TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;125;9501.00;4011;1
Census Block;51;125;9501.00;4013;1
Census Block;51;125;9501.00;4016;1
Census Block;51;125;9501.00;4017;1
Census Block;51;125;9501.00;4018;1
Census Block;51;125;9501.00;4020;1
Census Block;51;125;9501.00;4021;1
Census Block;51;125;9501.00;4022;1
Census Block;51;125;9501.00;4023;1
Census Block;51;125;9501.00;4024;1
Census Block;51;125;9501.00;4025;1
Census Block;51;125;9501.00;4026;1
Census Block;51;125;9501.00;4031;1
Census Block;51;125;9501.00;4033;1
Census Block;51;125;9501.00;4038;1
Census Block;51;125;9501.00;4039;1
Census Block;51;125;9501.00;4040;1
Census Block;51;125;9501.00;4041;1
Census Block;51;125;9501.00;4042;1
Census Block;51;125;9501.00;4043;1
Census Block;51;125;9501.00;4049;1
Census Block;51;125;9501.00;4053;1
Census Block;51;125;9501.00;4054;1
Census Block;51;125;9501.00;4257;1
Census Block;51;125;9501.00;4260;1
