TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;021;401.00;2067;1
Census Block;51;021;401.00;2080;1
Census Block;51;021;401.00;2081;1
Census Block;51;021;401.00;2082;1
Census Block;51;021;401.00;2083;1
Census Block;51;021;401.00;2084;1
Census Block;51;021;401.00;2112;1
Census Block;51;021;401.00;3184;1
Census Block;51;021;401.00;3199;1
Census Block;51;021;401.00;3200;1
Census Block;51;021;401.00;3207;1
Census Block;51;021;401.00;3208;1
Census Block;51;021;401.00;3209;1
Census Block;51;021;401.00;3210;1
Census Block;51;021;401.00;3211;1
Census Block;51;021;401.00;3212;1
Census Block;51;021;401.00;3213;1
Census Block;51;021;401.00;3214;1
Census Block;51;021;401.00;3215;1
Census Block;51;021;401.00;3216;1
Census Block;51;021;401.00;3217;1
Census Block;51;021;401.00;3218;1
Census Block;51;021;401.00;3219;1
Census Block;51;021;401.00;3220;1
Census Block;51;021;401.00;3224;1
Census Block;51;021;401.00;3225;1
Census Block;51;021;401.00;3226;1
Census Block;51;021;401.00;3227;1
Census Block;51;021;401.00;3228;1
Census Block;51;021;401.00;3229;1
Census Block;51;021;401.00;3230;1
Census Block;51;021;401.00;3231;1
Census Block;51;021;401.00;3232;1
Census Block;51;021;401.00;3235;1
Census Block;51;021;401.00;3236;1
Census Block;51;021;401.00;3237;1
Census Block;51;021;401.00;3251;1
Census Block;51;021;401.00;3263;1
