TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;001;908.00;3036;1
Census Block;51;001;908.00;3061;1
Census Block;51;001;908.00;3062;1
Census Block;51;001;908.00;3063;1
Census Block;51;001;908.00;3064;1
Census Block;51;001;908.00;3065;1
Census Block;51;001;908.00;3066;1
Census Block;51;001;908.00;3067;1
Census Block;51;001;908.00;3068;1
Census Block;51;001;908.00;3069;1
Census Block;51;001;908.00;3070;1
Census Block;51;001;908.00;3071;1
Census Block;51;001;908.00;3072;1
Census Block;51;001;908.00;3073;1
Census Block;51;001;908.00;3074;1
Census Block;51;001;908.00;3075;1
Census Block;51;001;908.00;3076;1
Census Block;51;001;908.00;3077;1
Census Block;51;001;908.00;3078;1
Census Block;51;001;908.00;3079;1
Census Block;51;001;908.00;3080;1
Census Block;51;001;908.00;3081;1
Census Block;51;001;908.00;3082;1
Census Block;51;001;908.00;3083;1
Census Block;51;001;908.00;3084;1
Census Block;51;001;908.00;3085;1
Census Block;51;001;908.00;3086;1
Census Block;51;001;908.00;3117;1
Census Block;51;001;908.00;3118;1
Census Block;51;131;9301.00;3002;1
Census Block;51;131;9301.00;3003;1
Census Block;51;131;9301.00;3019;1
Census Block;51;131;9301.00;3027;1
Census Block;51;131;9301.00;3028;1
Census Block;51;131;9301.00;3029;1
Census Block;51;131;9301.00;3032;1
