TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;107;6110.19;1014;1
Census Block;51;107;6110.19;1018;1
Census Block;51;107;6110.19;1019;1
Census Block;51;107;6110.20;1000;1
Census Block;51;107;6110.20;1001;1
Census Block;51;107;6110.20;1002;1
Census Block;51;107;6110.20;1003;1
Census Block;51;107;6110.20;1004;1
Census Block;51;107;6110.20;1005;1
Census Block;51;107;6110.20;1006;1
Census Block;51;107;6110.20;1007;1
Census Block;51;107;6110.20;1008;1
Census Block;51;107;6110.20;1009;1
Census Block;51;107;6110.20;1020;1
Census Block;51;107;6110.20;1021;1
Census Block;51;107;6110.20;1022;1
Census Block;51;107;6110.20;1025;1
Census Block;51;107;6110.20;1026;1
Census Block;51;107;6110.20;2007;1
Census Block;51;107;6110.22;1000;1
Census Block;51;107;6110.22;1001;1
Census Block;51;107;6110.22;1002;1
Census Block;51;107;6110.22;1003;1
Census Block;51;107;6110.22;1004;1
Census Block;51;107;6110.22;1005;1
Census Block;51;107;6110.22;1006;1
Census Block;51;107;6110.22;1007;1
Census Block;51;107;6110.22;1008;1
Census Block;51;107;6110.22;1009;1
Census Block;51;107;6110.22;2000;1
Census Block;51;107;6110.22;2001;1
Census Block;51;107;6110.22;2002;1
Census Block;51;107;6110.22;2003;1
Census Block;51;107;6110.22;2004;1
Census Block;51;107;6110.22;2005;1
Census Block;51;107;6110.22;2006;1
Census Block;51;107;6110.22;2007;1
Census Block;51;107;6110.22;2008;1
Census Block;51;107;6110.22;2009;1
Census Block;51;107;6110.22;2010;1
Census Block;51;107;6110.22;2011;1
Census Block;51;107;6110.22;2012;1
Census Block;51;107;6110.22;2013;1
Census Block;51;107;6110.22;2014;1
Census Block;51;107;6110.22;2015;1
Census Block;51;107;6110.22;2016;1
Census Block;51;107;6110.22;2017;1
Census Block;51;107;6110.22;2018;1
Census Block;51;107;6110.22;2019;1
Census Block;51;107;6110.22;2020;1
Census Block;51;107;6110.22;2021;1
Census Block;51;107;6110.22;2022;1
Census Block;51;107;6110.22;2023;1
Census Block;51;107;6110.22;2024;1
Census Block;51;107;6110.22;2025;1
Census Block;51;107;6110.22;2026;1
Census Block;51;107;6110.22;2027;1
Census Block;51;107;6110.22;2028;1
Census Block;51;107;6110.22;2029;1
Census Block;51;107;6110.22;2030;1
Census Block;51;107;6110.22;2031;1
Census Block;51;107;6110.22;3000;1
Census Block;51;107;6110.22;3001;1
Census Block;51;107;6110.22;3002;1
Census Block;51;107;6110.22;3003;1
Census Block;51;107;6110.22;3004;1
Census Block;51;107;6110.22;3005;1
Census Block;51;107;6110.22;3006;1
Census Block;51;107;6110.22;3007;1
Census Block;51;107;6110.22;3008;1
Census Block;51;107;6110.22;3009;1
Census Block;51;107;6110.22;3010;1
Census Block;51;107;6110.22;3011;1
Census Block;51;107;6110.22;3012;1
Census Block;51;107;6110.22;3013;1
Census Block;51;107;6110.22;3014;1
Census Block;51;107;6110.22;3015;1
Census Block;51;107;6110.22;3016;1
Census Block;51;107;6110.22;3017;1
Census Block;51;107;6110.22;3018;1
Census Block;51;107;6110.22;3019;1
Census Block;51;107;6110.22;3020;1
Census Block;51;107;6110.22;3021;1
Census Block;51;107;6110.22;3022;1
Census Block;51;107;6110.22;3023;1
Census Block;51;107;6110.22;3024;1
Census Block;51;107;6110.22;3025;1
Census Block;51;107;6110.23;1000;1
Census Block;51;107;6110.23;1001;1
Census Block;51;107;6110.23;1002;1
Census Block;51;107;6110.23;1003;1
Census Block;51;107;6110.23;1004;1
Census Block;51;107;6110.23;1005;1
Census Block;51;107;6110.23;1006;1
Census Block;51;107;6110.23;1007;1
Census Block;51;107;6110.23;1008;1
Census Block;51;107;6110.23;1009;1
Census Block;51;107;6110.23;1010;1
Census Block;51;107;6110.23;1011;1
Census Block;51;107;6110.23;1012;1
Census Block;51;107;6110.23;1013;1
Census Block;51;107;6110.23;2000;1
Census Block;51;107;6110.23;2001;1
Census Block;51;107;6110.23;2002;1
Census Block;51;107;6110.23;2003;1
Census Block;51;107;6110.23;2004;1
Census Block;51;107;6110.23;2005;1
Census Block;51;107;6110.23;2006;1
Census Block;51;107;6110.23;2007;1
Census Block;51;107;6110.23;2008;1
Census Block;51;107;6110.23;2009;1
Census Block;51;107;6110.23;3000;1
Census Block;51;107;6110.23;3001;1
Census Block;51;107;6110.23;3002;1
Census Block;51;107;6110.23;3003;1
Census Block;51;107;6110.23;3004;1
Census Block;51;107;6110.23;3005;1
Census Block;51;107;6110.23;3006;1
Census Block;51;107;6110.23;3007;1
Census Block;51;107;6110.23;3008;1
Census Block;51;107;6110.23;3009;1
Census Block;51;107;6110.23;3010;1
Census Block;51;107;6110.23;3011;1
Census Block;51;107;6110.23;3012;1
Census Block;51;107;6110.23;3013;1
Census Block;51;107;6110.23;3014;1
Census Block;51;107;6110.23;3015;1
Census Block;51;107;6110.23;3016;1
Census Block;51;107;6110.23;3017;1
Census Block;51;107;6110.23;3018;1
Census Block;51;107;6110.23;3019;1
Census Block;51;107;6110.23;3020;1
Census Block;51;107;6110.23;3021;1
Census Block;51;107;6110.23;3022;1
