TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;155;2101.00;1019;1
Census Block;51;155;2101.00;1068;1
Census Block;51;155;2101.00;1069;1
Census Block;51;155;2101.00;1070;1
Census Block;51;155;2101.00;1071;1
Census Block;51;155;2101.00;1072;1
Census Block;51;155;2101.00;1073;1
Census Block;51;155;2101.00;1074;1
Census Block;51;155;2101.00;4001;1
Census Block;51;155;2101.00;4002;1
Census Block;51;155;2101.00;4003;1
Census Block;51;155;2101.00;4004;1
Census Block;51;155;2101.00;4005;1
Census Block;51;155;2101.00;4006;1
Census Block;51;155;2101.00;4007;1
Census Block;51;155;2101.00;4008;1
Census Block;51;155;2101.00;4009;1
Census Block;51;155;2101.00;4010;1
Census Block;51;155;2101.00;4015;1
Census Block;51;155;2101.00;4018;1
Census Block;51;155;2101.00;4044;1
