TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4211.01;2013;2
Census Block;51;059;4211.01;2014;2
Census Block;51;059;4211.01;2015;2
Census Block;51;059;4211.01;2016;2
Census Block;51;059;4211.01;2017;2
Census Block;51;059;4211.01;2018;2
Census Block;51;059;4211.01;3000;2
Census Block;51;059;4211.01;3001;2
Census Block;51;059;4211.01;3002;2
Census Block;51;059;4211.01;3003;2
Census Block;51;059;4211.01;3004;2
Census Block;51;059;4211.01;3005;2
Census Block;51;059;4211.01;3006;2
Census Block;51;059;4211.01;3007;2
Census Block;51;059;4211.01;3008;2
Census Block;51;059;4211.01;3009;2
Census Block;51;059;4211.01;3010;2
Census Block;51;059;4211.01;3011;2
Census Block;51;059;4211.01;3012;2
Census Block;51;059;4211.01;3013;2
Census Block;51;059;4211.01;3014;2
Census Block;51;059;4211.01;3015;2
Census Block;51;059;4211.01;3016;2
Census Block;51;059;4211.01;3017;2
Census Block;51;059;4211.01;3018;2
Census Block;51;059;4211.02;1003;2
Census Block;51;059;4211.02;1004;2
Census Block;51;059;4211.02;1005;2
Census Block;51;059;4211.02;1006;2
Census Block;51;059;4211.02;1007;2
Census Block;51;059;4211.03;3000;2
Census Block;51;059;4211.03;3001;2
Census Block;51;059;4211.03;3002;2
Census Block;51;059;4211.03;3003;2
Census Block;51;059;4211.03;3004;2
Census Block;51;059;4211.03;3005;2
Census Block;51;059;4211.03;3006;2
Census Block;51;059;4211.03;3007;2
Census Block;51;059;4211.03;3008;2
Census Block;51;059;4211.03;3009;2
Census Block;51;059;4211.03;3010;2
Census Block;51;059;4211.03;3011;2
Census Block;51;059;4211.03;3012;2
Census Block;51;059;4211.03;3013;2
Census Block;51;059;4211.03;3014;2
Census Block;51;059;4211.03;3015;2
Census Block;51;059;4211.03;3016;2
Census Block;51;059;4223.02;2003;1
Census Block;51;059;4223.02;2004;1
Census Block;51;059;4223.02;2006;1
Census Block;51;059;4223.02;2007;1
Census Block;51;059;4223.02;2008;1
Census Block;51;059;4223.02;2010;1
Census Block;51;059;4223.02;2017;1
Census Block;51;059;4223.02;2018;1
Census Block;51;059;4223.02;2019;1
Census Block;51;059;4223.02;3000;2
Census Block;51;059;4223.02;3001;2
Census Block;51;059;4223.02;3002;2
Census Block;51;059;4223.02;3003;2
Census Block;51;059;4223.02;4000;1
Census Block;51;059;4223.02;4001;1
Census Block;51;059;4223.02;4002;1,2
Census Block;51;059;4223.02;4003;1,2
Census Block;51;059;4223.02;4004;2
Census Block;51;059;4223.02;4005;1
Census Block;51;059;4223.02;4006;1
Census Block;51;059;4223.02;4007;1
Census Block;51;059;4223.02;4008;2
Census Block;51;059;4223.02;4009;2
Census Block;51;059;4223.02;4010;2
