TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4808.02;1005;1
Census Block;51;059;4808.02;1006;1
Census Block;51;059;4808.02;1007;1
Census Block;51;059;4808.02;1008;1
Census Block;51;059;4808.02;1009;1
Census Block;51;059;4808.02;1010;1
Census Block;51;059;4808.02;2000;1
Census Block;51;059;4808.02;2001;1
Census Block;51;059;4808.02;2002;1
Census Block;51;059;4808.02;2003;1
Census Block;51;059;4808.02;2004;1
Census Block;51;059;4808.02;2005;1
Census Block;51;059;4808.02;2006;1
Census Block;51;059;4808.02;2007;1
Census Block;51;059;4808.02;2008;1
Census Block;51;059;4808.02;2009;1
Census Block;51;059;4808.02;2010;1
Census Block;51;059;4808.02;2011;1
Census Block;51;059;4808.02;2012;1
Census Block;51;059;4808.02;2013;1
Census Block;51;059;4808.02;2014;1
Census Block;51;059;4808.02;3000;1
Census Block;51;059;4808.02;3001;1
Census Block;51;059;4808.02;3002;1
Census Block;51;059;4808.02;3003;1
Census Block;51;059;4808.02;3004;1
Census Block;51;059;4808.02;3005;1
Census Block;51;059;4808.02;3006;1
Census Block;51;059;4809.01;1000;1
Census Block;51;059;4809.01;1001;1
Census Block;51;059;4809.01;1002;1
Census Block;51;059;4809.01;1003;1
Census Block;51;059;4809.01;1004;1
Census Block;51;059;4809.01;1005;1
Census Block;51;059;4809.01;1006;1
Census Block;51;059;4809.01;1007;1
Census Block;51;059;4809.01;1008;1
Census Block;51;059;4809.01;1009;1
Census Block;51;059;4809.01;1010;1
Census Block;51;059;4809.01;1011;1
Census Block;51;059;4809.01;1012;1
Census Block;51;059;4809.01;1013;1
Census Block;51;059;4809.01;1014;1
Census Block;51;059;4809.01;1015;1
Census Block;51;059;4809.01;1016;1
Census Block;51;059;4809.01;1017;1
Census Block;51;059;4809.01;1018;1
Census Block;51;059;4809.01;1019;1
Census Block;51;059;4809.01;1020;1
Census Block;51;059;4809.01;1021;1
Census Block;51;059;4809.01;1022;1
Census Block;51;059;4809.01;1023;1
Census Block;51;059;4809.01;1024;1
Census Block;51;059;4809.01;1025;1
Census Block;51;059;4809.01;1026;1
Census Block;51;059;4809.01;2000;1
Census Block;51;059;4809.01;2001;1
Census Block;51;059;4809.01;2002;1
Census Block;51;059;4809.01;2003;1
Census Block;51;059;4809.01;2004;1
Census Block;51;059;4809.01;2005;1
Census Block;51;059;4809.01;3000;1
Census Block;51;059;4809.01;3001;1
Census Block;51;059;4809.01;3002;1
Census Block;51;059;4809.01;3003;1
Census Block;51;059;4809.01;3004;1
Census Block;51;059;4809.01;3005;1
Census Block;51;059;4809.01;3006;1
Census Block;51;059;4809.01;3007;1
Census Block;51;059;4809.01;3008;1
Census Block;51;059;4809.01;3009;1
Census Block;51;059;4809.01;4000;1
Census Block;51;059;4809.01;4001;1
Census Block;51;059;4809.01;4002;1
Census Block;51;059;4809.01;4003;1
Census Block;51;059;4809.01;4004;1
Census Block;51;059;4809.01;4005;1
Census Block;51;059;4809.01;4006;1
Census Block;51;059;4809.01;4007;1
Census Block;51;059;4809.01;4008;1
Census Block;51;059;4809.01;4009;1
Census Block;51;059;4809.01;4010;1
Census Block;51;059;4809.01;4011;1
Census Block;51;059;4809.02;1000;1
Census Block;51;059;4809.02;1001;1
Census Block;51;059;4809.02;1002;1
Census Block;51;059;4809.02;1003;1
Census Block;51;059;4809.02;1004;1
Census Block;51;059;4809.02;1005;1
Census Block;51;059;4809.02;1006;1
Census Block;51;059;4809.02;1007;1
Census Block;51;059;4809.02;1008;1
Census Block;51;059;4809.02;1009;1
Census Block;51;059;4809.02;1010;1
Census Block;51;059;4809.02;1011;1
Census Block;51;059;4809.02;1012;1
Census Block;51;059;4809.02;1013;1
Census Block;51;059;4809.02;1014;1
Census Block;51;059;4809.02;1015;1
Census Block;51;059;4809.02;1016;1
Census Block;51;059;4809.02;1017;1
Census Block;51;059;4809.02;1018;1
Census Block;51;059;4809.02;1019;1
Census Block;51;059;4809.02;1020;1
Census Block;51;059;4809.02;1021;1
Census Block;51;059;4809.02;1022;1
Census Block;51;059;4809.02;1023;1
Census Block;51;059;4809.02;1024;1
Census Block;51;059;4809.02;1025;1
Census Block;51;059;4809.02;1026;1
Census Block;51;059;4809.02;1027;1
Census Block;51;059;4809.02;1030;1
Census Block;51;059;4809.02;1033;1
Census Block;51;059;4809.02;2000;1
Census Block;51;059;4809.02;2001;1
Census Block;51;059;4809.02;2002;1
Census Block;51;059;4809.02;2003;1
Census Block;51;059;4809.03;1000;1
Census Block;51;059;4809.03;1001;1
Census Block;51;059;4809.03;1002;1
Census Block;51;059;4809.03;1003;1
Census Block;51;059;4809.03;1004;1
Census Block;51;059;4809.03;2000;1
Census Block;51;059;4809.03;2001;1
Census Block;51;059;4809.03;2002;1
Census Block;51;059;4809.03;2003;1
Census Block;51;059;4809.03;2004;1
Census Block;51;059;4809.03;2005;1
Census Block;51;059;4809.03;2006;1
Census Block;51;059;4809.03;2007;1
Census Block;51;059;4809.03;2012;1
Census Block;51;059;4809.03;3000;1
Census Block;51;059;4809.03;3001;1
Census Block;51;059;4809.03;3002;1
Census Block;51;059;4809.03;3003;1
Census Block;51;059;4809.03;3004;1
Census Block;51;059;4809.03;3005;1
Census Block;51;059;4809.03;3006;1
