TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;081;8801.01;1012;1
Census Block;51;081;8801.01;1198;1
Census Block;51;081;8801.01;1199;1
Census Block;51;081;8801.01;1200;1
Census Block;51;081;8801.01;1201;1
Census Block;51;081;8801.01;1202;1
Census Block;51;081;8801.01;1203;1
Census Block;51;081;8801.01;1204;1
Census Block;51;081;8801.01;1205;1
Census Block;51;081;8801.01;1206;1
Census Block;51;081;8801.01;1207;1
Census Block;51;081;8801.01;1208;1
Census Block;51;081;8801.01;1209;1
Census Block;51;081;8801.01;1210;1
Census Block;51;081;8801.01;1211;1
Census Block;51;081;8801.01;1212;1
Census Block;51;081;8801.01;1213;1
Census Block;51;081;8801.01;1214;1
Census Block;51;081;8801.01;1215;1
Census Block;51;081;8801.01;1216;1
Census Block;51;081;8801.01;1217;1
Census Block;51;081;8801.01;1218;1
Census Block;51;081;8801.01;1219;1
Census Block;51;081;8801.01;1220;1
Census Block;51;081;8801.01;1223;1
Census Block;51;081;8801.01;1416;1
Census Block;51;081;8801.01;1417;1
Census Block;51;081;8801.01;1418;1
Census Block;51;081;8801.01;1419;1
Census Block;51;081;8801.01;1420;1
Census Block;51;081;8801.01;1421;1
Census Block;51;081;8801.01;1423;1
Census Block;51;183;8701.00;3059;1
Census Block;51;183;8701.00;3060;1
Census Block;51;183;8701.00;3061;1
Census Block;51;183;8701.00;3062;1
Census Block;51;183;8701.00;3063;1
Census Block;51;183;8701.00;3064;1
Census Block;51;183;8701.00;3065;1
Census Block;51;183;8701.00;3066;1
Census Block;51;183;8701.00;3067;1
Census Block;51;183;8701.00;3068;1
Census Block;51;183;8701.00;3069;1
Census Block;51;183;8701.00;3070;1
Census Block;51;183;8701.00;3071;1
Census Block;51;183;8701.00;3072;1
Census Block;51;183;8701.00;3073;1
Census Block;51;183;8701.00;3074;1
Census Block;51;183;8701.00;3075;1
Census Block;51;183;8701.00;3076;1
Census Block;51;183;8701.00;3077;1
Census Block;51;183;8701.00;3187;1
Census Block;51;183;8701.00;3188;1
