TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;015;701.00;3107;1
Census Block;51;015;701.00;3110;1
Census Block;51;015;701.00;3111;1
Census Block;51;015;701.00;3112;1
Census Block;51;015;701.00;3113;1
Census Block;51;015;701.00;3134;1
Census Block;51;015;701.00;3135;1
Census Block;51;015;701.00;3136;1
Census Block;51;015;701.00;3137;1
Census Block;51;015;701.00;3147;1
Census Block;51;015;701.00;3149;1
Census Block;51;015;701.00;3169;1
