TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;107;6105.05;1009;1
Census Block;51;107;6105.05;1010;1
Census Block;51;107;6105.05;1011;1
Census Block;51;107;6105.05;1012;1
Census Block;51;107;6105.05;1013;1,2
Census Block;51;107;6105.05;1014;1
Census Block;51;107;6105.05;1015;1
Census Block;51;107;6105.05;1016;1
Census Block;51;107;6105.05;1017;1
Census Block;51;107;6105.05;1018;1
Census Block;51;107;6105.05;1019;1
Census Block;51;107;6105.05;1020;1
Census Block;51;107;6105.05;1021;1
Census Block;51;107;6105.05;1022;2
Census Block;51;107;6105.05;1023;2
Census Block;51;107;6105.05;2000;2
Census Block;51;107;6105.05;2001;2
Census Block;51;107;6105.05;2002;2
Census Block;51;107;6105.05;2003;2
Census Block;51;107;6105.05;2004;2
Census Block;51;107;6105.05;3000;2
Census Block;51;107;6105.05;3001;2
Census Block;51;107;6105.05;3002;2
Census Block;51;107;6105.05;3003;2
Census Block;51;107;6105.05;3004;2
Census Block;51;107;6105.05;3005;2
Census Block;51;107;6105.05;3006;2
Census Block;51;107;6105.05;3007;2
Census Block;51;107;6105.05;3008;2
Census Block;51;107;6105.05;3009;2
Census Block;51;107;6105.05;3010;2
Census Block;51;107;6105.05;3011;2
Census Block;51;107;6105.05;3012;2,4
Census Block;51;107;6105.05;3013;2
Census Block;51;107;6105.05;3014;2
Census Block;51;107;6105.05;3015;2
Census Block;51;107;6105.05;3016;2,4
Census Block;51;107;6105.05;3017;2
Census Block;51;107;6105.05;3018;2,4
Census Block;51;107;6105.05;3019;2,4
Census Block;51;107;6105.06;1000;2
Census Block;51;107;6105.06;1001;2,4
Census Block;51;107;6105.06;1002;2
Census Block;51;107;6105.06;1003;2
Census Block;51;107;6105.06;1004;4
Census Block;51;107;6105.06;1005;4
Census Block;51;107;6105.06;1006;4
Census Block;51;107;6105.06;1007;2,4
Census Block;51;107;6105.06;1008;2
Census Block;51;107;6105.06;1009;2
Census Block;51;107;6105.06;1010;2
Census Block;51;107;6105.06;1011;2
Census Block;51;107;6105.06;1012;2,4
Census Block;51;107;6105.06;1013;2,4
Census Block;51;107;6105.06;1014;2,4
Census Block;51;107;6105.06;1015;2,4
Census Block;51;107;6105.06;1016;2,4
Census Block;51;107;6105.06;1017;4
Census Block;51;107;6105.06;1018;4
Census Block;51;107;6105.06;1019;4
Census Block;51;107;6105.06;1020;2,4
Census Block;51;107;6105.06;1021;2,4
Census Block;51;107;6105.06;1022;2
Census Block;51;107;6105.06;1023;2
Census Block;51;107;6105.06;1024;2
Census Block;51;107;6105.06;1025;2
Census Block;51;107;6105.06;1026;2
Census Block;51;107;6105.06;1027;2
Census Block;51;107;6105.06;1028;2
Census Block;51;107;6105.06;1029;2
Census Block;51;107;6105.06;1030;2
Census Block;51;107;6105.06;1031;2
Census Block;51;107;6105.06;1032;2
Census Block;51;107;6105.06;1033;2
Census Block;51;107;6105.06;1034;2
Census Block;51;107;6105.06;1035;2,4
Census Block;51;107;6105.06;1036;4
Census Block;51;107;6105.06;1037;2,4
Census Block;51;107;6105.06;1038;2
Census Block;51;107;6105.06;1039;2
Census Block;51;107;6105.06;1040;2
Census Block;51;107;6105.06;1041;4
Census Block;51;107;6105.06;1042;4
Census Block;51;107;6105.06;1043;2
Census Block;51;107;6105.06;2000;2,4
Census Block;51;107;6105.06;2001;4
Census Block;51;107;6105.06;2002;4
Census Block;51;107;6105.06;2003;4
Census Block;51;107;6105.06;2004;4
Census Block;51;107;6105.06;2005;4
Census Block;51;107;6105.06;2006;4
Census Block;51;107;6105.06;2007;4
Census Block;51;107;6105.06;2008;4
Census Block;51;107;6105.06;2009;4
Census Block;51;107;6105.06;2010;4
Census Block;51;107;6105.06;2011;4
Census Block;51;107;6105.06;2012;4
Census Block;51;107;6105.06;2013;4
Census Block;51;107;6105.06;2014;4
Census Block;51;107;6105.06;2015;4
Census Block;51;107;6105.06;2016;4
Census Block;51;107;6105.06;2017;4
Census Block;51;107;6105.06;2018;4
Census Block;51;107;6105.06;2019;4
Census Block;51;107;6105.06;2020;4
Census Block;51;107;6105.06;2021;4
Census Block;51;107;6105.06;2022;4
Census Block;51;107;6105.06;2023;4
Census Block;51;107;6105.06;2024;4
Census Block;51;107;6105.06;2029;4
Census Block;51;107;6105.06;2035;4
Census Block;51;107;6105.06;2036;4
Census Block;51;107;6105.06;2037;4
Census Block;51;107;6105.06;2050;4
Census Block;51;107;6105.06;2051;4
Census Block;51;107;6105.06;2052;4
Census Block;51;107;6105.06;2053;4
Census Block;51;107;6105.07;3032;4
Census Block;51;107;6105.07;3033;4
Census Block;51;107;6106.01;1000;1
Census Block;51;107;6106.01;1001;1
Census Block;51;107;6106.01;1002;1
Census Block;51;107;6106.01;1003;1
Census Block;51;107;6106.01;1004;1
Census Block;51;107;6106.01;1005;1
Census Block;51;107;6106.01;1006;1
Census Block;51;107;6106.01;1007;1
Census Block;51;107;6106.01;1008;1
Census Block;51;107;6106.01;1009;1
Census Block;51;107;6106.01;1010;1
Census Block;51;107;6106.01;1011;1
Census Block;51;107;6106.01;1012;1
Census Block;51;107;6106.01;1013;1
Census Block;51;107;6106.01;1014;1
Census Block;51;107;6106.01;1015;1,3
Census Block;51;107;6106.01;1016;1,3
Census Block;51;107;6106.01;1017;1
Census Block;51;107;6106.01;1018;1
Census Block;51;107;6106.01;1019;1
Census Block;51;107;6106.01;1020;1
Census Block;51;107;6106.01;1021;1
Census Block;51;107;6106.01;1022;1
Census Block;51;107;6106.01;1023;1
Census Block;51;107;6106.01;1024;1
Census Block;51;107;6106.01;1025;1
Census Block;51;107;6106.01;1026;1
Census Block;51;107;6106.01;1027;1,3
Census Block;51;107;6106.01;1028;1,3
Census Block;51;107;6106.01;2000;1,3
Census Block;51;107;6106.01;2005;1,3
Census Block;51;107;6106.01;2006;3
Census Block;51;107;6106.01;2007;1,3
Census Block;51;107;6106.01;2008;1,3
Census Block;51;107;6106.01;2009;3
Census Block;51;107;6106.01;2010;1,3
Census Block;51;107;6106.01;2011;1,3
Census Block;51;107;6106.01;2012;3
Census Block;51;107;6106.01;2013;3
Census Block;51;107;6106.01;3000;3
Census Block;51;107;6106.01;3001;3
Census Block;51;107;6106.01;3002;3
Census Block;51;107;6106.01;3005;3
Census Block;51;107;6106.01;3007;3
Census Block;51;107;6106.01;3008;3
Census Block;51;107;6106.01;3009;3
Census Block;51;107;6106.01;3010;3
Census Block;51;107;6106.01;3011;3
Census Block;51;107;6106.01;3012;3
Census Block;51;107;6106.01;3013;3
Census Block;51;107;6106.01;4000;3
Census Block;51;107;6106.01;4001;3
Census Block;51;107;6106.01;4002;3
Census Block;51;107;6106.01;4003;3
Census Block;51;107;6106.01;4004;3
Census Block;51;107;6106.01;4005;3
Census Block;51;107;6106.01;4006;3
Census Block;51;107;6106.01;4007;3
Census Block;51;107;6106.01;4008;3
Census Block;51;107;6106.01;4009;3
Census Block;51;107;6106.01;4010;3
Census Block;51;107;6106.01;4011;3
Census Block;51;107;6106.01;4012;3
Census Block;51;107;6106.01;4013;3
Census Block;51;107;6106.01;4015;3
Census Block;51;107;6106.01;4016;3
Census Block;51;107;6106.01;4017;3
Census Block;51;107;6106.01;4018;3
Census Block;51;107;6106.02;1000;3
Census Block;51;107;6106.02;1001;3
Census Block;51;107;6106.02;1002;3
Census Block;51;107;6106.02;1003;3
Census Block;51;107;6106.02;1004;3
Census Block;51;107;6106.02;1005;3
Census Block;51;107;6106.02;1006;3
Census Block;51;107;6106.02;1007;3
Census Block;51;107;6106.02;1008;3
Census Block;51;107;6106.02;1009;3
Census Block;51;107;6106.02;1010;3
Census Block;51;107;6106.02;1011;3
Census Block;51;107;6106.02;1012;3
Census Block;51;107;6106.02;1013;3
Census Block;51;107;6106.02;1014;3
Census Block;51;107;6106.02;1015;3
Census Block;51;107;6106.02;1017;3
Census Block;51;107;6106.02;1019;3
Census Block;51;107;6106.03;1000;1
Census Block;51;107;6106.03;1001;1
Census Block;51;107;6106.03;1002;1
Census Block;51;107;6106.03;1003;1
Census Block;51;107;6106.03;1004;1
Census Block;51;107;6106.03;1005;1
Census Block;51;107;6106.03;1006;1
Census Block;51;107;6106.03;1007;1,2
Census Block;51;107;6106.03;1008;1,2
Census Block;51;107;6106.03;1009;1
Census Block;51;107;6106.03;1010;1,3
Census Block;51;107;6106.03;1011;1,3
Census Block;51;107;6106.03;1012;1
Census Block;51;107;6106.03;1013;1
Census Block;51;107;6106.03;1014;1
Census Block;51;107;6106.03;1015;1,3
Census Block;51;107;6106.03;1016;3
Census Block;51;107;6106.03;1017;3
Census Block;51;107;6106.03;1018;1,2,3
Census Block;51;107;6106.03;1019;1,3
Census Block;51;107;6106.03;1020;1,2
Census Block;51;107;6106.03;1021;1,3
Census Block;51;107;6106.03;1022;1,3
Census Block;51;107;6106.03;1023;1,2,3,4
Census Block;51;107;6106.03;1024;3
Census Block;51;107;6106.03;1025;1,3
Census Block;51;107;6106.03;1026;1,3
Census Block;51;107;6106.03;1027;1,3
Census Block;51;107;6106.03;1028;3
Census Block;51;107;6106.03;1029;3
Census Block;51;107;6106.03;1030;3
Census Block;51;107;6106.03;1031;3
Census Block;51;107;6106.03;1032;3
Census Block;51;107;6106.03;1033;3
Census Block;51;107;6106.03;1034;3
Census Block;51;107;6106.03;2000;2,4
Census Block;51;107;6106.03;2001;2,4
Census Block;51;107;6106.03;2002;2,4
Census Block;51;107;6106.03;2003;3,4
Census Block;51;107;6106.03;2004;3
Census Block;51;107;6106.03;2005;3
Census Block;51;107;6106.03;2006;3
Census Block;51;107;6106.03;2007;3
Census Block;51;107;6106.03;2008;3
Census Block;51;107;6106.03;2009;3
Census Block;51;107;6106.03;2010;3
Census Block;51;107;6106.03;2011;4
Census Block;51;107;6106.03;2012;4
Census Block;51;107;6106.03;2013;3,4
Census Block;51;107;6106.03;2014;3
Census Block;51;107;6106.04;1000;4
Census Block;51;107;6106.04;1001;4
Census Block;51;107;6106.04;1002;4
Census Block;51;107;6106.04;1003;4
Census Block;51;107;6106.04;1004;4
Census Block;51;107;6106.04;1005;4
Census Block;51;107;6106.04;1006;4
Census Block;51;107;6106.04;1007;4
Census Block;51;107;6106.04;1008;4
Census Block;51;107;6106.04;1009;4
Census Block;51;107;6106.04;1010;4
Census Block;51;107;6106.04;1011;4
Census Block;51;107;6106.04;1012;4
Census Block;51;107;6106.04;1013;4
Census Block;51;107;6106.04;1014;4
Census Block;51;107;6106.04;1015;4
Census Block;51;107;6106.04;1016;4
Census Block;51;107;6106.04;1017;4
Census Block;51;107;6106.04;1018;4
Census Block;51;107;6106.04;1019;4
Census Block;51;107;6106.04;1020;4
Census Block;51;107;6106.04;1021;4
Census Block;51;107;6106.04;2000;4
Census Block;51;107;6106.04;2001;4
Census Block;51;107;6106.04;2002;3,4
Census Block;51;107;6106.04;2003;3,4
Census Block;51;107;6106.04;2004;3
Census Block;51;107;6106.04;2005;3
Census Block;51;107;6106.04;2006;3,4
Census Block;51;107;6106.04;2007;3
Census Block;51;107;6106.04;2008;3
Census Block;51;107;6106.04;2009;3
Census Block;51;107;6106.04;2010;3
Census Block;51;107;6106.04;2011;3,4
Census Block;51;107;6106.04;2012;3
Census Block;51;107;6106.04;2013;3
Census Block;51;107;6106.04;2014;3
Census Block;51;107;6106.04;2015;3
Census Block;51;107;6106.04;2016;3
Census Block;51;107;6106.04;2017;3,4
Census Block;51;107;6106.04;2018;3,4
Census Block;51;107;6106.04;2019;3
Census Block;51;107;6106.04;2020;3
Census Block;51;107;6106.04;2021;3,4
Census Block;51;107;6106.04;2022;3,4
Census Block;51;107;6106.04;2031;3
Census Block;51;107;6106.04;3000;4
Census Block;51;107;6106.04;3001;4
Census Block;51;107;6106.04;3002;4
Census Block;51;107;6106.04;3003;4
Census Block;51;107;6106.04;3004;4
Census Block;51;107;6106.04;3005;4
Census Block;51;107;6106.04;3006;4
Census Block;51;107;6106.04;3007;4
Census Block;51;107;6106.04;3008;4
Census Block;51;107;6106.04;3009;4
Census Block;51;107;6106.04;3010;4
Census Block;51;107;6106.04;3011;4
Census Block;51;107;6106.04;3013;4
Census Block;51;107;6106.04;3016;4
Census Block;51;107;6106.04;3017;4
Census Block;51;107;6107.03;2062;1
