TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;570;8301.00;3004;3
Census Block;51;570;8301.00;3005;3
Census Block;51;570;8301.00;3006;3
Census Block;51;570;8301.00;3007;3
Census Block;51;570;8301.00;3008;3
Census Block;51;570;8301.00;3009;3
Census Block;51;570;8301.00;3010;3
Census Block;51;570;8301.00;3011;3
Census Block;51;570;8301.00;3012;3
Census Block;51;570;8301.00;3013;3
Census Block;51;570;8301.00;3014;3
Census Block;51;570;8301.00;3015;2,3
Census Block;51;570;8301.00;3016;3
Census Block;51;570;8301.00;3017;3
Census Block;51;570;8301.00;3018;2,3
Census Block;51;570;8301.00;3019;2,3
Census Block;51;570;8301.00;3020;2
Census Block;51;570;8301.00;3021;2,3
Census Block;51;570;8301.00;3022;2
Census Block;51;570;8301.00;3023;3
Census Block;51;570;8301.00;3024;2
Census Block;51;570;8301.00;3025;2
Census Block;51;570;8301.00;3026;2
Census Block;51;570;8301.00;3027;2,3
Census Block;51;570;8301.00;3028;2,3
Census Block;51;570;8301.00;3029;2,3
Census Block;51;570;8301.00;3030;2,3
Census Block;51;570;8301.00;3031;2,3
Census Block;51;570;8301.00;3032;2
Census Block;51;570;8301.00;3033;2,3
Census Block;51;570;8301.00;3034;2
Census Block;51;570;8301.00;3035;3
Census Block;51;570;8301.00;3036;3
Census Block;51;570;8301.00;3037;3
Census Block;51;570;8301.00;3038;3
Census Block;51;570;8301.00;3039;3
Census Block;51;570;8301.00;3040;3
Census Block;51;570;8301.00;3041;3
Census Block;51;570;8301.00;3042;3
Census Block;51;570;8301.00;3043;3
Census Block;51;570;8301.00;3044;3
Census Block;51;570;8301.00;3045;3
Census Block;51;570;8301.00;3046;3
Census Block;51;570;8301.00;3047;3
Census Block;51;570;8301.00;3048;3
Census Block;51;570;8301.00;3049;3
Census Block;51;570;8301.00;3050;3
Census Block;51;570;8301.00;3051;3
Census Block;51;570;8301.00;3052;3
Census Block;51;570;8301.00;3053;3
Census Block;51;570;8301.00;3054;3
Census Block;51;570;8301.00;3055;3
Census Block;51;570;8301.00;3056;3
Census Block;51;570;8301.00;3057;3
Census Block;51;570;8301.00;3058;2,3
Census Block;51;570;8301.00;3059;2,3
Census Block;51;570;8301.00;3060;3
Census Block;51;570;8301.00;3061;3
Census Block;51;570;8301.00;3062;3
Census Block;51;570;8301.00;3063;3
Census Block;51;570;8301.00;3064;3
Census Block;51;570;8301.00;3065;3
Census Block;51;570;8301.00;3066;3
Census Block;51;570;8301.00;3067;3
Census Block;51;570;8301.00;3068;3
Census Block;51;570;8301.00;3069;3
Census Block;51;570;8301.00;3070;3
Census Block;51;570;8301.00;3071;3
Census Block;51;570;8301.00;3072;3
Census Block;51;570;8301.00;3073;3
Census Block;51;570;8301.00;3074;2,3
Census Block;51;570;8301.00;3075;3
Census Block;51;570;8301.00;3076;2,3
Census Block;51;570;8301.00;3077;3
Census Block;51;570;8301.00;3078;3
Census Block;51;570;8301.00;3079;3
Census Block;51;570;8301.00;3080;3
Census Block;51;570;8301.00;3081;3
Census Block;51;570;8301.00;3082;3
Census Block;51;570;8301.00;3083;3
Census Block;51;570;8301.00;3084;3
Census Block;51;570;8302.00;1000;1,2,3
Census Block;51;570;8302.00;1001;1,2,3
Census Block;51;570;8302.00;1002;3
Census Block;51;570;8302.00;1003;3
Census Block;51;570;8302.00;1004;3
Census Block;51;570;8302.00;1005;2,3
Census Block;51;570;8302.00;1006;2
Census Block;51;570;8302.00;1007;2
Census Block;51;570;8302.00;1008;2,3
Census Block;51;570;8302.00;1009;2
Census Block;51;570;8302.00;1010;2
Census Block;51;570;8302.00;1011;2
Census Block;51;570;8302.00;1012;2
Census Block;51;570;8302.00;1013;2
Census Block;51;570;8302.00;1014;2
Census Block;51;570;8302.00;1015;2
Census Block;51;570;8302.00;1016;2
Census Block;51;570;8302.00;1017;2
Census Block;51;570;8302.00;1018;2
Census Block;51;570;8302.00;1019;2,3
Census Block;51;570;8302.00;1020;2
Census Block;51;570;8302.00;1021;2,3
Census Block;51;570;8302.00;1022;2
Census Block;51;570;8302.00;1023;2
Census Block;51;570;8302.00;1024;2
Census Block;51;570;8302.00;1025;2,3
Census Block;51;570;8302.00;1026;2,3
Census Block;51;570;8302.00;1027;2
Census Block;51;570;8302.00;1028;2
Census Block;51;570;8302.00;1029;2
Census Block;51;570;8302.00;2000;2
Census Block;51;570;8302.00;2001;2
Census Block;51;570;8302.00;2002;2
Census Block;51;570;8302.00;2003;2
Census Block;51;570;8302.00;2004;2
Census Block;51;570;8302.00;2005;2
Census Block;51;570;8302.00;2006;2
Census Block;51;570;8302.00;2007;2
Census Block;51;570;8302.00;2008;2
Census Block;51;570;8302.00;2009;2
Census Block;51;570;8302.00;2010;2
Census Block;51;570;8302.00;2011;2
Census Block;51;570;8302.00;2012;2
Census Block;51;570;8302.00;2013;2
Census Block;51;570;8302.00;2014;2
Census Block;51;570;8302.00;2015;2
Census Block;51;570;8302.00;2016;2
Census Block;51;570;8302.00;2017;2
Census Block;51;570;8302.00;2018;2
Census Block;51;570;8302.00;2019;2
Census Block;51;570;8302.00;2020;2
Census Block;51;570;8302.00;2021;2
Census Block;51;570;8302.00;2022;2
Census Block;51;570;8302.00;2023;2
Census Block;51;570;8302.00;2024;2
Census Block;51;570;8302.00;2025;2
Census Block;51;570;8302.00;2026;2
Census Block;51;570;8302.00;2027;2
Census Block;51;570;8302.00;2028;2
Census Block;51;570;8303.00;1000;2
Census Block;51;570;8303.00;1001;2
Census Block;51;570;8303.00;1002;2
Census Block;51;570;8303.00;1003;2
Census Block;51;570;8303.00;1004;2
Census Block;51;570;8303.00;1005;2
Census Block;51;570;8303.00;1006;2
Census Block;51;570;8303.00;1007;2
Census Block;51;570;8303.00;1008;2
Census Block;51;570;8303.00;1009;2
Census Block;51;570;8303.00;1010;2
Census Block;51;570;8303.00;1011;2
Census Block;51;570;8303.00;1012;2
Census Block;51;570;8303.00;1013;2
Census Block;51;570;8303.00;1014;2
Census Block;51;570;8303.00;1015;2
Census Block;51;570;8303.00;1016;2
Census Block;51;570;8303.00;1017;2
Census Block;51;570;8303.00;1018;2
Census Block;51;570;8303.00;1019;2
Census Block;51;570;8303.00;1020;2
Census Block;51;570;8303.00;1021;2
Census Block;51;570;8303.00;1022;2
Census Block;51;570;8303.00;1023;2
Census Block;51;570;8303.00;1024;2
Census Block;51;570;8303.00;1025;2
Census Block;51;570;8303.00;1026;2
Census Block;51;570;8303.00;1027;2
Census Block;51;570;8303.00;1028;2
Census Block;51;570;8303.00;1029;2
Census Block;51;570;8303.00;1030;2
Census Block;51;570;8303.00;1031;2
Census Block;51;570;8303.00;1032;2
Census Block;51;570;8303.00;1033;2
Census Block;51;570;8303.00;1034;2
Census Block;51;570;8303.00;1035;2
Census Block;51;570;8303.00;1036;2
Census Block;51;570;8303.00;1037;2
Census Block;51;570;8303.00;1038;2
Census Block;51;570;8303.00;1039;2
Census Block;51;570;8303.00;2000;2
Census Block;51;570;8303.00;2001;2
Census Block;51;570;8303.00;2002;2
Census Block;51;570;8303.00;2003;2
Census Block;51;570;8303.00;2004;2
Census Block;51;570;8303.00;2005;2
Census Block;51;570;8303.00;2006;2
Census Block;51;570;8303.00;2007;2
Census Block;51;570;8303.00;2008;2
Census Block;51;570;8303.00;2009;2
Census Block;51;570;8303.00;2010;2
Census Block;51;570;8303.00;2011;2
Census Block;51;570;8303.00;2012;2
Census Block;51;570;8303.00;2013;2
Census Block;51;570;8303.00;2014;2
Census Block;51;570;8303.00;2015;2
Census Block;51;570;8303.00;2016;2
Census Block;51;570;8303.00;2017;2
Census Block;51;570;8303.00;2018;2
Census Block;51;570;8303.00;2019;2
Census Block;51;570;8303.00;2020;2
Census Block;51;570;8303.00;2021;2
Census Block;51;570;8303.00;2022;2
Census Block;51;570;8303.00;2023;2
Census Block;51;570;8303.00;2024;2
Census Block;51;570;8303.00;2025;2
Census Block;51;570;8303.00;2026;2
Census Block;51;570;8303.00;2027;2
Census Block;51;570;8303.00;2028;2
Census Block;51;570;8303.00;2029;2
Census Block;51;570;8303.00;2030;2
Census Block;51;570;8303.00;2031;2
Census Block;51;570;8303.00;2032;2
Census Block;51;570;8303.00;2033;2
Census Block;51;570;8303.00;2034;2
Census Block;51;570;8303.00;2035;2
Census Block;51;570;8303.00;2036;2
Census Block;51;570;8304.00;1000;2
Census Block;51;570;8304.00;1001;2
Census Block;51;570;8304.00;1002;2
Census Block;51;570;8304.00;1003;2
Census Block;51;570;8304.00;1004;2
Census Block;51;570;8304.00;1005;2
Census Block;51;570;8304.00;1006;2
Census Block;51;570;8304.00;1007;2
Census Block;51;570;8304.00;1008;2
Census Block;51;570;8304.00;1009;2
Census Block;51;570;8304.00;1010;2
Census Block;51;570;8304.00;1011;2
Census Block;51;570;8304.00;1012;2
Census Block;51;570;8304.00;1013;2
Census Block;51;570;8304.00;1014;2
Census Block;51;570;8304.00;1015;2
Census Block;51;570;8304.00;1016;2
Census Block;51;570;8304.00;1017;2
Census Block;51;570;8304.00;1018;2
Census Block;51;570;8304.00;1019;2
Census Block;51;570;8304.00;1020;2
Census Block;51;570;8304.00;1021;2
Census Block;51;570;8304.00;1022;2
Census Block;51;570;8304.00;1023;2
Census Block;51;570;8304.00;1024;2
Census Block;51;570;8304.00;1025;2
Census Block;51;570;8304.00;1026;2
Census Block;51;570;8304.00;1027;2
Census Block;51;570;8304.00;1028;2
Census Block;51;570;8304.00;1029;2
Census Block;51;570;8304.00;1030;2
Census Block;51;570;8304.00;1031;2
Census Block;51;570;8304.00;1032;2
Census Block;51;570;8304.00;1033;2
Census Block;51;570;8304.00;1034;2
Census Block;51;570;8304.00;1035;2
Census Block;51;570;8304.00;1036;2
Census Block;51;570;8304.00;1037;2
Census Block;51;570;8304.00;1038;2
Census Block;51;570;8304.00;1039;2
Census Block;51;570;8304.00;1040;2
Census Block;51;570;8304.00;1041;2
Census Block;51;570;8304.00;1042;2
Census Block;51;570;8304.00;1043;2
Census Block;51;570;8304.00;1044;2
Census Block;51;570;8304.00;1045;2
Census Block;51;570;8304.00;1046;2
Census Block;51;570;8304.00;1047;2
Census Block;51;570;8304.00;1048;2
Census Block;51;570;8304.00;1049;2
Census Block;51;570;8304.00;1050;2
Census Block;51;570;8304.00;1051;2
Census Block;51;570;8304.00;1052;2
Census Block;51;570;8304.00;1053;2
Census Block;51;570;8304.00;1054;2
Census Block;51;570;8304.00;1055;2
Census Block;51;570;8304.00;1056;2
Census Block;51;570;8304.00;1057;2
Census Block;51;570;8304.00;1058;2
Census Block;51;570;8304.00;1059;2
Census Block;51;570;8304.00;1060;2
Census Block;51;570;8304.00;1061;2
Census Block;51;570;8304.00;1062;2
Census Block;51;570;8304.00;1063;2
Census Block;51;570;8304.00;2000;2
Census Block;51;570;8304.00;2001;2
Census Block;51;570;8304.00;2002;2
Census Block;51;570;8304.00;2003;2
Census Block;51;570;8304.00;2004;2
Census Block;51;570;8304.00;2005;2
Census Block;51;570;8304.00;2006;2
Census Block;51;570;8304.00;2007;2
Census Block;51;570;8304.00;2008;2
Census Block;51;570;8304.00;2009;2
Census Block;51;570;8304.00;2010;2
Census Block;51;570;8304.00;2011;2
Census Block;51;570;8304.00;2012;2
Census Block;51;570;8304.00;2013;2
Census Block;51;570;8304.00;2014;2
Census Block;51;570;8304.00;2015;2
Census Block;51;570;8304.00;2016;2
Census Block;51;570;8304.00;2017;2
Census Block;51;570;8304.00;2018;2
Census Block;51;570;8304.00;2019;2
Census Block;51;570;8304.00;2020;2
Census Block;51;570;8304.00;2021;2
Census Block;51;570;8304.00;2022;2
Census Block;51;570;8304.00;2023;2
Census Block;51;570;8304.00;2024;2
Census Block;51;570;8304.00;2025;2
Census Block;51;570;8304.00;2026;2
Census Block;51;570;8304.00;2027;2
Census Block;51;570;8304.00;2028;2
Census Block;51;570;8304.00;2029;2
Census Block;51;570;8305.00;1000;2
Census Block;51;570;8305.00;1001;2
Census Block;51;570;8305.00;1002;2
Census Block;51;570;8305.00;1003;2
Census Block;51;570;8305.00;1004;2
Census Block;51;570;8305.00;1005;2
Census Block;51;570;8305.00;1006;2
Census Block;51;570;8305.00;1007;2
Census Block;51;570;8305.00;1008;2
Census Block;51;570;8305.00;1009;2
Census Block;51;570;8305.00;1010;2
Census Block;51;570;8305.00;1011;2
Census Block;51;570;8305.00;1012;2
Census Block;51;570;8305.00;1013;2
Census Block;51;570;8305.00;1014;2
Census Block;51;570;8305.00;1015;2
Census Block;51;570;8305.00;1016;2
Census Block;51;570;8305.00;1017;2
Census Block;51;570;8305.00;1018;2
Census Block;51;570;8305.00;1019;2
Census Block;51;570;8305.00;1020;2
Census Block;51;570;8305.00;1021;2
Census Block;51;570;8305.00;1022;2
Census Block;51;570;8305.00;1023;2
Census Block;51;570;8305.00;1024;2
Census Block;51;570;8305.00;1025;2
Census Block;51;570;8305.00;1026;2
Census Block;51;570;8305.00;1027;2
Census Block;51;570;8305.00;1028;2
Census Block;51;570;8305.00;1029;2
Census Block;51;570;8305.00;1030;2
Census Block;51;570;8305.00;1031;2
Census Block;51;570;8305.00;1032;2
Census Block;51;570;8305.00;1033;2
Census Block;51;570;8305.00;1034;2
Census Block;51;570;8305.00;1035;2
Census Block;51;570;8305.00;1036;2
Census Block;51;570;8305.00;1037;2
Census Block;51;570;8305.00;1038;2
Census Block;51;570;8305.00;1039;2
Census Block;51;570;8305.00;1040;2
Census Block;51;570;8305.00;1041;2
Census Block;51;570;8305.00;1042;2
Census Block;51;570;8305.00;1043;2
Census Block;51;570;8305.00;1044;2
Census Block;51;570;8305.00;1045;2
Census Block;51;570;8305.00;1046;2
Census Block;51;570;8305.00;1047;2
Census Block;51;570;8305.00;1048;2
Census Block;51;570;8305.00;1049;2
Census Block;51;570;8305.00;1050;2
Census Block;51;570;8305.00;1051;2
Census Block;51;570;8305.00;1052;2
Census Block;51;570;8305.00;1053;2
Census Block;51;570;8305.00;1054;2
Census Block;51;570;8305.00;1055;2
Census Block;51;570;8305.00;1056;2
Census Block;51;570;8305.00;1057;2
Census Block;51;570;8305.00;1058;2
Census Block;51;570;8305.00;1059;2
Census Block;51;570;8305.00;1060;2
Census Block;51;570;8305.00;1061;2
Census Block;51;570;8305.00;1062;2
Census Block;51;570;8305.00;1063;2
Census Block;51;570;8305.00;1064;2
Census Block;51;570;8305.00;1065;2
Census Block;51;570;8305.00;1066;2
Census Block;51;570;8305.00;1067;2
Census Block;51;570;8305.00;1068;2
Census Block;51;570;8305.00;1069;2
Census Block;51;570;8305.00;1070;2
Census Block;51;570;8305.00;1071;2
Census Block;51;570;8305.00;2000;2,3
Census Block;51;570;8305.00;2001;2,3
Census Block;51;570;8305.00;2002;3
Census Block;51;570;8305.00;2003;3
Census Block;51;570;8305.00;2004;2
Census Block;51;570;8305.00;2005;2
Census Block;51;570;8305.00;2006;2
Census Block;51;570;8305.00;2007;2
Census Block;51;570;8305.00;2008;2
Census Block;51;570;8305.00;2009;2
Census Block;51;570;8305.00;2010;2
Census Block;51;570;8305.00;2011;2
Census Block;51;570;8305.00;2012;2
Census Block;51;570;8305.00;2013;2
Census Block;51;570;8305.00;2014;2
Census Block;51;570;8305.00;2015;2
Census Block;51;570;8305.00;2016;2
Census Block;51;570;8305.00;2017;2
Census Block;51;570;8305.00;2018;2
Census Block;51;570;8305.00;2019;2
Census Block;51;570;8305.00;2020;2
Census Block;51;570;8305.00;2021;2
Census Block;51;570;8305.00;2022;2
Census Block;51;570;8305.00;2023;2
Census Block;51;570;8305.00;2024;2
Census Block;51;570;8305.00;2025;2
Census Block;51;570;8305.00;2026;2
Census Block;51;570;8305.00;2027;2
Census Block;51;570;8305.00;2028;2
Census Block;51;570;8305.00;2029;2
Census Block;51;570;8305.00;2030;2
Census Block;51;570;8305.00;2031;2
Census Block;51;570;8305.00;2032;2
Census Block;51;570;8305.00;2033;2
Census Block;51;570;8305.00;2034;2
Census Block;51;570;8305.00;2035;2
Census Block;51;570;8305.00;2036;2
Census Block;51;570;8305.00;2037;2
Census Block;51;570;8305.00;2038;2,3
Census Block;51;570;8305.00;2039;2,3
Census Block;51;570;8305.00;2040;2
Census Block;51;570;8305.00;2041;2
Census Block;51;570;8305.00;2042;2
Census Block;51;570;8305.00;2043;2
Census Block;51;570;8305.00;2044;2
Census Block;51;570;8305.00;2045;2
Census Block;51;570;8305.00;2046;2
Census Block;51;570;8305.00;2047;2
Census Block;51;570;8305.00;2048;2
Census Block;51;570;8305.00;2049;2
Census Block;51;570;8305.00;2050;2
Census Block;51;570;8305.00;2051;2
Census Block;51;570;8305.00;2052;2
Census Block;51;570;8305.00;2053;2
Census Block;51;570;8305.00;2054;2
Census Block;51;570;8305.00;2055;2
Census Block;51;570;8305.00;2056;2
Census Block;51;570;8305.00;2057;2
Census Block;51;570;8305.00;2058;2
Census Block;51;570;8305.00;2059;2
Census Block;51;570;8305.00;2060;2
Census Block;51;570;8305.00;2061;2
Census Block;51;570;8305.00;2062;2
Census Block;51;570;8305.00;2063;2
Census Block;51;570;8305.00;2064;2
Census Block;51;570;8305.00;2065;2
Census Block;51;570;8305.00;2066;2
Census Block;51;570;8305.00;2067;2
Census Block;51;570;8305.00;2068;2
Census Block;51;570;8305.00;2069;2
Census Block;51;570;8305.00;2070;2
