TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;530;9306.00;1077;1
Census Block;51;530;9306.00;1078;1
Census Block;51;530;9306.00;1079;1
Census Block;51;530;9306.00;1080;1
Census Block;51;530;9306.00;1081;1
Census Block;51;530;9306.00;1082;1
Census Block;51;530;9306.00;1083;1
Census Block;51;530;9306.00;1084;1
Census Block;51;530;9306.00;1085;1
Census Block;51;530;9306.00;1086;1
Census Block;51;530;9306.00;1087;1
Census Block;51;530;9306.00;1088;1
Census Block;51;530;9306.00;1089;1
Census Block;51;530;9306.00;1090;1
Census Block;51;530;9306.00;1091;1
Census Block;51;530;9306.00;1092;1
Census Block;51;530;9306.00;1093;1
Census Block;51;530;9306.00;1094;1
Census Block;51;530;9306.00;1095;1
Census Block;51;530;9306.00;1096;1
Census Block;51;530;9306.00;1097;1
Census Block;51;530;9306.00;1098;1
Census Block;51;530;9306.00;1099;1
Census Block;51;530;9306.00;1100;1
Census Block;51;530;9306.00;1101;1
Census Block;51;530;9306.00;1102;1
Census Block;51;530;9306.00;1103;1
Census Block;51;530;9306.00;1104;1
Census Block;51;530;9306.00;1105;1
Census Block;51;530;9306.00;1106;1
Census Block;51;530;9306.00;1107;1
Census Block;51;530;9306.00;1108;1
Census Block;51;530;9306.00;1109;1
Census Block;51;530;9306.00;1110;1
Census Block;51;530;9306.00;1111;1
Census Block;51;530;9306.00;2000;1
Census Block;51;530;9306.00;2001;1
Census Block;51;530;9306.00;2002;1
Census Block;51;530;9306.00;2003;1
Census Block;51;530;9306.00;2004;1
Census Block;51;530;9306.00;2005;1
Census Block;51;530;9306.00;2006;1
Census Block;51;530;9306.00;2007;1
Census Block;51;530;9306.00;2008;1
Census Block;51;530;9306.00;2009;1
Census Block;51;530;9306.00;2010;1
Census Block;51;530;9306.00;2011;1
Census Block;51;530;9306.00;2012;1
Census Block;51;530;9306.00;2013;1
Census Block;51;530;9306.00;2014;1
Census Block;51;530;9306.00;2015;1
Census Block;51;530;9306.00;2016;1
Census Block;51;530;9306.00;2017;1
Census Block;51;530;9306.00;2018;1
Census Block;51;530;9306.00;2019;1
Census Block;51;530;9306.00;2020;1
Census Block;51;530;9306.00;2021;1
Census Block;51;530;9306.00;3000;1
Census Block;51;530;9306.00;3001;1
Census Block;51;530;9306.00;3002;1
Census Block;51;530;9306.00;3003;1
Census Block;51;530;9306.00;3004;1
Census Block;51;530;9306.00;3005;1
Census Block;51;530;9306.00;3006;1
Census Block;51;530;9306.00;3007;1
Census Block;51;530;9306.00;3008;1
Census Block;51;530;9306.00;3009;1
Census Block;51;530;9306.00;3010;1
Census Block;51;530;9306.00;3011;1
Census Block;51;530;9306.00;3012;1
Census Block;51;530;9306.00;3013;1
Census Block;51;530;9306.00;3014;1
Census Block;51;530;9306.00;3015;1
Census Block;51;530;9306.00;3016;1
Census Block;51;530;9306.00;3017;1
Census Block;51;530;9306.00;3018;1
Census Block;51;530;9306.00;3019;1
Census Block;51;530;9306.00;3020;1
Census Block;51;530;9306.00;3021;1
Census Block;51;530;9306.00;3022;1
Census Block;51;530;9306.00;3023;1
Census Block;51;530;9306.00;3024;1
Census Block;51;530;9306.00;3025;1
Census Block;51;530;9306.00;3026;1
Census Block;51;530;9306.00;3027;1
Census Block;51;530;9306.00;3028;1
Census Block;51;530;9306.00;3029;1
Census Block;51;530;9306.00;3030;1
Census Block;51;530;9306.00;3031;1
Census Block;51;530;9306.00;3032;1
Census Block;51;530;9306.00;3033;1
Census Block;51;530;9306.00;3034;1
Census Block;51;530;9306.00;3035;1
Census Block;51;530;9306.00;3036;1
Census Block;51;530;9306.00;3037;1
Census Block;51;530;9306.00;3038;1
Census Block;51;530;9306.00;3039;1
Census Block;51;530;9306.00;3040;1
Census Block;51;530;9306.00;3041;1
Census Block;51;530;9306.00;3042;1
Census Block;51;530;9306.00;3043;1
Census Block;51;530;9306.00;3044;1
Census Block;51;530;9306.00;3045;1
Census Block;51;530;9306.00;3046;1,2
Census Block;51;530;9306.00;3047;1
Census Block;51;530;9306.00;3048;1
Census Block;51;530;9306.00;3049;1,2
Census Block;51;530;9306.00;3050;1
Census Block;51;530;9306.00;3051;1
Census Block;51;530;9306.00;3052;1
Census Block;51;530;9306.00;3053;1
Census Block;51;530;9306.00;3054;1
Census Block;51;530;9306.00;3055;1
Census Block;51;530;9306.00;3056;1
Census Block;51;530;9306.00;3057;1,2
Census Block;51;530;9306.00;3058;1,2
Census Block;51;530;9306.00;3059;1
Census Block;51;530;9306.00;3060;1,2
Census Block;51;530;9306.00;3061;1
Census Block;51;530;9306.00;3062;1
Census Block;51;530;9306.00;3063;1
Census Block;51;530;9306.00;3064;1
Census Block;51;530;9306.00;3065;1
Census Block;51;530;9306.00;3066;1
Census Block;51;530;9306.00;3067;1
Census Block;51;530;9306.00;3068;1
Census Block;51;530;9306.00;3069;1
Census Block;51;530;9306.00;3070;1
Census Block;51;530;9306.00;3071;1
Census Block;51;530;9306.00;3072;1
Census Block;51;530;9306.00;3073;1
Census Block;51;530;9306.00;3074;2
Census Block;51;530;9306.00;3075;1,2
Census Block;51;530;9306.00;3076;2
Census Block;51;530;9306.00;3077;1,2
Census Block;51;530;9306.00;3078;1,2
Census Block;51;530;9306.00;3079;1,2
Census Block;51;530;9306.00;3080;1
Census Block;51;530;9306.00;3081;1
Census Block;51;530;9306.00;3082;1
Census Block;51;530;9306.00;3083;1
Census Block;51;530;9306.00;3084;1
Census Block;51;530;9306.00;3085;1
Census Block;51;530;9306.00;3086;1
Census Block;51;530;9306.00;3087;1
Census Block;51;530;9306.00;3088;1
Census Block;51;530;9306.00;3089;1
Census Block;51;530;9306.00;3090;1
Census Block;51;530;9306.00;3091;1
Census Block;51;530;9306.00;3092;1
Census Block;51;530;9306.00;3093;1
Census Block;51;530;9306.00;3094;1
Census Block;51;530;9306.00;3095;1
Census Block;51;530;9306.00;3096;1
Census Block;51;530;9306.00;3097;1
Census Block;51;530;9306.00;3098;1
Census Block;51;530;9306.00;3099;1,2
Census Block;51;530;9306.00;3100;1,2
Census Block;51;530;9306.00;3101;1,2
Census Block;51;530;9306.00;3102;1,2
Census Block;51;530;9306.00;3103;1,2
Census Block;51;530;9306.00;3104;1,2
Census Block;51;530;9306.00;3105;2
Census Block;51;530;9306.00;3106;2
Census Block;51;530;9306.00;3107;2
Census Block;51;530;9306.00;3108;2
Census Block;51;530;9306.00;3109;2
Census Block;51;530;9306.00;3110;2
Census Block;51;530;9306.00;3111;2
Census Block;51;530;9306.00;3112;2
Census Block;51;530;9306.00;3113;2
Census Block;51;530;9306.00;3114;2
Census Block;51;530;9306.00;3115;2
Census Block;51;530;9306.00;3116;2
Census Block;51;530;9306.00;3117;2
Census Block;51;530;9306.00;3118;2
Census Block;51;530;9306.00;3119;2
Census Block;51;530;9306.00;3120;2
Census Block;51;530;9306.00;3121;2
Census Block;51;530;9306.00;3122;2
Census Block;51;530;9306.00;3123;2
Census Block;51;530;9306.00;3124;2
Census Block;51;530;9306.00;3125;2
Census Block;51;530;9306.00;3126;2
Census Block;51;530;9306.00;3127;2
Census Block;51;530;9306.00;3128;2
Census Block;51;530;9306.00;3129;2
Census Block;51;530;9306.00;3130;1,2
Census Block;51;530;9306.00;3131;1
Census Block;51;530;9306.00;3132;1
Census Block;51;530;9306.00;3133;1
Census Block;51;530;9306.00;3134;1
Census Block;51;530;9306.00;3135;1
Census Block;51;530;9306.00;3136;1
Census Block;51;530;9306.00;3137;1
Census Block;51;530;9306.00;3138;1
Census Block;51;530;9306.00;3139;1
Census Block;51;530;9306.00;3140;1
Census Block;51;530;9306.00;4000;2
Census Block;51;530;9306.00;4001;2
Census Block;51;530;9306.00;4002;2
Census Block;51;530;9306.00;4003;2
Census Block;51;530;9306.00;4004;2
Census Block;51;530;9306.00;4005;2
Census Block;51;530;9306.00;4006;2
Census Block;51;530;9306.00;4007;2
Census Block;51;530;9306.00;4008;2
Census Block;51;530;9306.00;4009;2
Census Block;51;530;9306.00;4010;2
Census Block;51;530;9306.00;4011;2
Census Block;51;530;9306.00;4012;2
Census Block;51;530;9306.00;4013;2
Census Block;51;530;9306.00;4014;2
Census Block;51;530;9306.00;4015;2
Census Block;51;530;9306.00;4016;2
Census Block;51;530;9306.00;4017;2
Census Block;51;530;9306.00;4018;2
Census Block;51;530;9306.00;4019;2
Census Block;51;530;9306.00;4020;2
Census Block;51;530;9306.00;4021;2
Census Block;51;530;9306.00;4022;2
Census Block;51;530;9306.00;4023;2
Census Block;51;530;9306.00;4024;2
Census Block;51;530;9306.00;4025;2
Census Block;51;530;9306.00;4026;2
Census Block;51;530;9306.00;4027;2
Census Block;51;530;9306.00;4028;2
Census Block;51;530;9306.00;4029;2
Census Block;51;530;9306.00;4030;2
Census Block;51;530;9306.00;4031;2
Census Block;51;530;9306.00;4032;2
Census Block;51;530;9306.00;4033;2
Census Block;51;530;9306.00;4034;2
Census Block;51;530;9306.00;4035;2
Census Block;51;530;9306.00;4036;2
Census Block;51;530;9306.00;4037;2
Census Block;51;530;9306.00;4038;2
Census Block;51;530;9306.00;4039;2
Census Block;51;530;9306.00;4040;2
Census Block;51;530;9306.00;4041;2
Census Block;51;530;9306.00;4042;2
Census Block;51;530;9306.00;4043;2
Census Block;51;530;9306.00;4044;2
Census Block;51;530;9306.00;4045;2
Census Block;51;530;9306.00;4046;2
Census Block;51;530;9306.00;4047;2
Census Block;51;530;9306.00;4048;2
Census Block;51;530;9306.00;4049;2
Census Block;51;530;9306.00;4050;2
Census Block;51;530;9306.00;4051;2
Census Block;51;530;9306.00;4052;2
Census Block;51;530;9306.00;4053;2
Census Block;51;530;9306.00;4054;2
Census Block;51;530;9306.00;4055;2
Census Block;51;530;9306.00;4056;2
Census Block;51;530;9306.00;4057;2
Census Block;51;530;9306.00;4058;2
Census Block;51;530;9306.00;4059;2
Census Block;51;530;9306.00;4060;2
Census Block;51;530;9306.00;4061;2
Census Block;51;530;9306.00;4062;2
Census Block;51;530;9306.00;4063;2
Census Block;51;530;9306.00;4064;2
Census Block;51;530;9306.00;4065;2
Census Block;51;530;9306.00;4066;2
Census Block;51;530;9306.00;4067;2
Census Block;51;530;9306.00;4068;2
Census Block;51;530;9306.00;4069;2
Census Block;51;530;9306.00;4070;2
Census Block;51;530;9306.00;4071;2
Census Block;51;530;9306.00;4072;2
Census Block;51;530;9306.00;4073;2
Census Block;51;530;9306.00;4074;2
Census Block;51;530;9306.00;4075;2
Census Block;51;530;9306.00;4076;2
Census Block;51;530;9306.00;4077;2
Census Block;51;530;9306.00;4078;2
Census Block;51;530;9306.00;4079;2
Census Block;51;530;9306.00;4080;2
Census Block;51;530;9306.00;4081;2
Census Block;51;530;9306.00;4082;2
Census Block;51;530;9306.00;4083;2
Census Block;51;530;9306.00;4084;2
Census Block;51;530;9306.00;4085;2
Census Block;51;530;9306.00;4086;2
Census Block;51;530;9306.00;4087;2
Census Block;51;530;9306.00;4088;2
Census Block;51;530;9306.00;4089;2
Census Block;51;530;9306.00;4090;2
Census Block;51;530;9306.00;4091;2
Census Block;51;530;9306.00;4092;2
Census Block;51;530;9306.00;4093;2
Census Block;51;530;9306.00;4094;2
Census Block;51;530;9306.00;4095;2
Census Block;51;530;9306.00;4096;2
Census Block;51;530;9306.00;4097;2
Census Block;51;530;9306.00;4098;2
Census Block;51;530;9306.00;4099;2
Census Block;51;530;9306.00;4100;2
Census Block;51;530;9306.00;4101;2
Census Block;51;530;9306.00;4102;2
Census Block;51;530;9306.00;4103;2
Census Block;51;530;9306.00;4104;2
Census Block;51;530;9306.00;4105;2
Census Block;51;530;9306.00;4106;2
Census Block;51;530;9306.00;4107;2
Census Block;51;530;9306.00;4108;2
Census Block;51;530;9306.00;4109;2
Census Block;51;530;9306.00;4110;2
Census Block;51;530;9306.00;4111;2
Census Block;51;530;9306.00;4112;2
Census Block;51;530;9306.00;4113;2
Census Block;51;530;9306.00;4114;2
Census Block;51;530;9306.00;4115;2
Census Block;51;530;9306.00;4116;2
Census Block;51;530;9306.00;4117;2
Census Block;51;530;9306.00;4118;2
Census Block;51;530;9306.00;4119;2
Census Block;51;530;9306.00;4120;2
Census Block;51;530;9306.00;4121;2
Census Block;51;530;9306.00;4122;2
Census Block;51;530;9306.00;4123;2
Census Block;51;530;9306.00;5000;1
Census Block;51;530;9306.00;5001;1
Census Block;51;530;9306.00;5002;1
Census Block;51;530;9306.00;5003;1
Census Block;51;530;9306.00;5004;1
Census Block;51;530;9306.00;5005;1
Census Block;51;530;9306.00;5006;1
Census Block;51;530;9306.00;5007;1
Census Block;51;530;9306.00;5008;1
Census Block;51;530;9306.00;5009;1
Census Block;51;530;9306.00;5010;1
Census Block;51;530;9306.00;5011;1
Census Block;51;530;9306.00;5012;1
Census Block;51;530;9306.00;5013;1
Census Block;51;530;9306.00;5014;1
Census Block;51;530;9306.00;5015;1
Census Block;51;530;9306.00;5016;1
Census Block;51;530;9306.00;5017;1
Census Block;51;530;9306.00;5018;1
Census Block;51;530;9306.00;5019;1
Census Block;51;530;9306.00;5020;1
Census Block;51;530;9306.00;5021;1
Census Block;51;530;9306.00;5022;1
Census Block;51;530;9306.00;5023;1
Census Block;51;530;9306.00;5024;1
Census Block;51;530;9306.00;5025;1
Census Block;51;530;9306.00;5026;1
Census Block;51;530;9306.00;5027;1
Census Block;51;530;9306.00;5028;1
Census Block;51;530;9306.00;5029;1
Census Block;51;530;9306.00;5030;1
Census Block;51;530;9306.00;5031;1
Census Block;51;530;9306.00;5032;1
Census Block;51;530;9306.00;5033;1
Census Block;51;530;9306.00;5034;1
Census Block;51;530;9306.00;5035;1
Census Block;51;530;9306.00;5036;1
Census Block;51;530;9306.00;5037;1
Census Block;51;530;9306.00;5038;1
Census Block;51;530;9306.00;5039;1
Census Block;51;530;9306.00;5040;1
Census Block;51;530;9306.00;5041;1
Census Block;51;530;9306.00;5042;1
Census Block;51;530;9306.00;5043;1
Census Block;51;530;9306.00;5044;1
Census Block;51;530;9306.00;5045;1
Census Block;51;530;9306.00;5046;1
Census Block;51;530;9306.00;5047;1
Census Block;51;530;9306.00;5048;1
Census Block;51;530;9306.00;5049;1
Census Block;51;530;9306.00;5050;1
Census Block;51;530;9306.00;5051;1
Census Block;51;530;9306.00;5052;1
Census Block;51;530;9306.00;5053;1
Census Block;51;530;9306.00;5054;1
Census Block;51;530;9306.00;5055;1
Census Block;51;530;9306.00;5056;1
Census Block;51;530;9306.00;5057;1
Census Block;51;530;9306.00;5058;1
Census Block;51;530;9306.00;5059;1
Census Block;51;530;9306.00;5060;1
Census Block;51;530;9306.00;5061;1
Census Block;51;530;9306.00;5062;1
Census Block;51;530;9306.00;5063;1
Census Block;51;530;9306.00;5064;1
Census Block;51;530;9306.00;5065;1
Census Block;51;530;9306.00;5066;1
Census Block;51;530;9306.00;5067;1
Census Block;51;530;9306.00;5068;1
Census Block;51;530;9306.00;5069;1
Census Block;51;530;9306.00;5070;1
Census Block;51;530;9306.00;5071;1
Census Block;51;530;9306.00;5072;1
Census Block;51;530;9306.00;6000;1
Census Block;51;530;9306.00;6001;1,2
Census Block;51;530;9306.00;6002;1,2
Census Block;51;530;9306.00;6003;1,2
Census Block;51;530;9306.00;6004;1
Census Block;51;530;9306.00;6005;2
Census Block;51;530;9306.00;6006;2
Census Block;51;530;9306.00;6007;2
Census Block;51;530;9306.00;6008;2
Census Block;51;530;9306.00;6009;1
Census Block;51;530;9306.00;6010;1
Census Block;51;530;9306.00;6011;1
Census Block;51;530;9306.00;6012;1
Census Block;51;530;9306.00;6013;1
Census Block;51;530;9306.00;6014;1
Census Block;51;530;9306.00;6015;1
Census Block;51;530;9306.00;6016;1
Census Block;51;530;9306.00;6017;1
Census Block;51;530;9306.00;6018;1
Census Block;51;530;9306.00;6019;1
Census Block;51;530;9306.00;6020;1
Census Block;51;530;9306.00;6021;1
Census Block;51;530;9306.00;6022;1
Census Block;51;530;9306.00;6023;1
Census Block;51;530;9306.00;6024;1
Census Block;51;530;9306.00;6025;1
Census Block;51;530;9306.00;6026;1
Census Block;51;530;9306.00;6027;1
Census Block;51;530;9306.00;6028;1
Census Block;51;530;9306.00;6029;1
Census Block;51;530;9306.00;6030;1
Census Block;51;530;9306.00;6031;1
Census Block;51;530;9306.00;6032;1
Census Block;51;530;9306.00;6033;1
Census Block;51;530;9306.00;6034;1,2
Census Block;51;530;9306.00;6035;1
Census Block;51;530;9306.00;6036;1
Census Block;51;530;9306.00;6037;1
Census Block;51;530;9306.00;6038;1
Census Block;51;530;9306.00;6039;1
Census Block;51;530;9306.00;6040;1,2
Census Block;51;530;9306.00;6041;1,2
Census Block;51;530;9306.00;6042;2
Census Block;51;530;9306.00;6043;2
Census Block;51;530;9306.00;6044;2
Census Block;51;530;9306.00;6045;1,2
Census Block;51;530;9306.00;6046;1,2
Census Block;51;530;9306.00;6047;1,2
Census Block;51;530;9306.00;6048;1,2
Census Block;51;530;9306.00;6049;1,2
Census Block;51;530;9306.00;6050;1,2
Census Block;51;530;9306.00;6051;2
Census Block;51;530;9306.00;6052;2
Census Block;51;530;9306.00;6053;2
Census Block;51;530;9306.00;6054;2
Census Block;51;530;9306.00;6055;2
Census Block;51;530;9306.00;6056;2
Census Block;51;530;9306.00;6057;2
Census Block;51;530;9306.00;6058;2
Census Block;51;530;9306.00;6059;2
Census Block;51;530;9306.00;6060;2
Census Block;51;530;9306.00;6061;2
Census Block;51;530;9306.00;6062;2
Census Block;51;530;9306.00;6063;2
Census Block;51;530;9306.00;6064;2
Census Block;51;530;9306.00;6065;2
Census Block;51;530;9306.00;6066;2
Census Block;51;530;9306.00;6067;2
Census Block;51;530;9306.00;6068;2
Census Block;51;530;9306.00;6069;2
Census Block;51;530;9306.00;6070;2
Census Block;51;530;9306.00;6071;2
Census Block;51;530;9306.00;6072;2
Census Block;51;530;9306.00;6073;2
Census Block;51;530;9306.00;6074;2
Census Block;51;530;9306.00;6075;1
Census Block;51;530;9306.00;6076;2
Census Block;51;530;9306.00;6077;2
Census Block;51;530;9306.00;6078;2
