TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;135;1.00;3040;1
Census Block;51;135;1.00;3041;1
Census Block;51;135;1.00;3042;1
Census Block;51;135;1.00;3043;1
Census Block;51;135;1.00;3044;1
Census Block;51;135;1.00;3046;1
Census Block;51;135;1.00;3048;1
Census Block;51;135;1.00;3049;1
Census Block;51;135;1.00;3050;1
Census Block;51;135;1.00;3051;1
Census Block;51;135;1.00;4004;1
Census Block;51;135;1.00;4005;1
Census Block;51;135;1.00;4006;1
Census Block;51;135;1.00;4007;1
Census Block;51;135;1.00;4008;1
Census Block;51;135;1.00;4009;1
Census Block;51;135;1.00;4010;1
Census Block;51;135;1.00;4011;1
Census Block;51;135;1.00;4012;1
Census Block;51;135;1.00;4013;1
Census Block;51;135;1.00;4014;1
Census Block;51;135;1.00;4015;1
Census Block;51;135;1.00;4016;1
Census Block;51;135;1.00;4017;1
Census Block;51;135;1.00;4018;1
Census Block;51;135;1.00;4019;1
Census Block;51;135;1.00;4020;1
Census Block;51;135;1.00;4021;1
Census Block;51;135;1.00;4022;1
Census Block;51;135;1.00;4023;1
Census Block;51;135;1.00;4026;1
Census Block;51;135;1.00;4027;1
Census Block;51;135;1.00;4029;1
Census Block;51;135;1.00;4030;1
Census Block;51;135;1.00;4045;1
Census Block;51;135;1.00;4089;1
Census Block;51;135;1.00;4092;1
Census Block;51;135;1.00;4093;1
Census Block;51;135;1.00;4094;1
Census Block;51;135;1.00;4096;1
Census Block;51;135;1.00;5000;1
Census Block;51;135;1.00;5001;1
Census Block;51;135;1.00;5002;1
Census Block;51;135;1.00;5003;1
Census Block;51;135;1.00;5004;1
Census Block;51;135;1.00;5005;1
Census Block;51;135;1.00;5006;1
Census Block;51;135;1.00;5007;1
Census Block;51;135;1.00;5008;1
Census Block;51;135;1.00;5009;1
Census Block;51;135;1.00;5013;1
Census Block;51;135;1.00;5014;1
Census Block;51;135;1.00;5015;1
Census Block;51;135;1.00;5016;1
Census Block;51;135;1.00;5017;1
Census Block;51;135;1.00;5018;1
Census Block;51;135;1.00;5019;1
Census Block;51;135;1.00;5020;1
Census Block;51;135;1.00;5021;A1
Census Block;51;135;1.00;5022;A1
Census Block;51;135;1.00;5023;A1
Census Block;51;135;1.00;5024;A1
Census Block;51;135;1.00;5025;A1
Census Block;51;135;1.00;5026;A1
Census Block;51;135;1.00;5027;A1
Census Block;51;135;1.00;5028;A1
Census Block;51;135;1.00;5029;A1
Census Block;51;135;1.00;5031;A1
Census Block;51;135;1.00;5032;A1
Census Block;51;135;1.00;5033;A1
Census Block;51;135;1.00;5034;A1
Census Block;51;135;1.00;5035;A1
Census Block;51;135;1.00;5036;A1
Census Block;51;135;1.00;5037;1
Census Block;51;135;1.00;5044;1
Census Block;51;135;1.00;5045;1
Census Block;51;135;1.00;5046;1
Census Block;51;135;1.00;5047;1
Census Block;51;135;1.00;5048;1
Census Block;51;135;1.00;5049;1
Census Block;51;135;1.00;5050;1
Census Block;51;135;1.00;5051;1
Census Block;51;135;1.00;5052;1
Census Block;51;135;1.00;5053;1
Census Block;51;135;1.00;5054;1
Census Block;51;135;1.00;5055;1
Census Block;51;135;1.00;5056;1
Census Block;51;135;1.00;5057;1
Census Block;51;135;1.00;5058;1
Census Block;51;135;1.00;5059;1
Census Block;51;135;1.00;5060;1
Census Block;51;135;1.00;5061;1
Census Block;51;135;1.00;5062;1
Census Block;51;135;1.00;5063;1
Census Block;51;135;1.00;5064;1
Census Block;51;135;1.00;5065;1
Census Block;51;135;1.00;5066;1
Census Block;51;135;1.00;5067;1
Census Block;51;135;1.00;5068;1
Census Block;51;135;1.00;5069;1
Census Block;51;135;1.00;5070;1
Census Block;51;135;1.00;5071;1
Census Block;51;135;1.00;5072;1
Census Block;51;135;1.00;5073;1
Census Block;51;135;1.00;5074;1
Census Block;51;135;1.00;5075;1
Census Block;51;135;1.00;5076;1
Census Block;51;135;1.00;5077;1
Census Block;51;135;1.00;5078;1
Census Block;51;135;1.00;5079;1
Census Block;51;135;1.00;5080;1
Census Block;51;135;1.00;5081;1
Census Block;51;135;1.00;5082;1
Census Block;51;135;1.00;5083;1
Census Block;51;135;1.00;5084;1
Census Block;51;135;1.00;5085;1
Census Block;51;135;1.00;5086;1
Census Block;51;135;1.00;5087;1
Census Block;51;135;1.00;5098;1
Census Block;51;135;1.00;5099;1
Census Block;51;135;1.00;5100;1
Census Block;51;135;1.00;5101;1
Census Block;51;135;1.00;5102;1
Census Block;51;135;1.00;5103;1
Census Block;51;135;1.00;5104;1
Census Block;51;135;1.00;5105;A1
Census Block;51;135;1.00;5106;A1
Census Block;51;135;1.00;5107;A1
Census Block;51;135;1.00;5108;A1
Census Block;51;135;1.00;5109;A1
