TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4616.02;1006;1
Census Block;51;059;4616.02;1007;1
Census Block;51;059;4616.02;2000;1
Census Block;51;059;4616.02;2001;1
Census Block;51;059;4616.02;2002;1
Census Block;51;059;4616.02;2003;1
Census Block;51;059;4616.02;2004;1
Census Block;51;059;4616.02;2005;1
Census Block;51;059;4616.02;2006;1
Census Block;51;059;4616.02;2007;1
Census Block;51;059;4616.02;2008;1
Census Block;51;059;4616.02;2009;1
Census Block;51;059;4616.02;2010;1
Census Block;51;059;4616.02;2011;1
Census Block;51;059;4616.02;3000;1
Census Block;51;059;4616.02;3001;1
Census Block;51;059;4616.02;3002;1
Census Block;51;059;4616.02;3003;1
Census Block;51;059;4616.02;3004;1
Census Block;51;059;4616.02;3005;1
Census Block;51;059;4616.02;3006;1
Census Block;51;059;4616.02;3007;1
Census Block;51;059;4616.02;3008;1
Census Block;51;059;4616.02;3009;1
Census Block;51;059;4616.02;3010;1
Census Block;51;059;4616.02;3011;1
Census Block;51;059;4616.02;3012;1
Census Block;51;059;4616.02;3013;1
Census Block;51;059;4616.02;3014;1
Census Block;51;059;4616.02;3015;1
Census Block;51;059;4616.02;3016;1
Census Block;51;059;4616.02;3017;1
Census Block;51;059;4617.00;1000;1
Census Block;51;059;4617.00;1001;1
Census Block;51;059;4617.00;1002;1
Census Block;51;059;4617.00;1003;1
Census Block;51;059;4617.00;1004;1
Census Block;51;059;4617.00;1005;1
Census Block;51;059;4617.00;1006;1
Census Block;51;059;4617.00;1007;1
Census Block;51;059;4617.00;1008;1
Census Block;51;059;4617.00;2000;1
Census Block;51;059;4617.00;2001;1
Census Block;51;059;4617.00;2002;1
Census Block;51;059;4617.00;2003;1
Census Block;51;059;4617.00;2004;1
Census Block;51;059;4617.00;2005;1
Census Block;51;059;4617.00;2006;1
Census Block;51;059;4617.00;2007;1
Census Block;51;059;4617.00;2008;1
Census Block;51;059;4617.00;2009;1
Census Block;51;059;4617.00;2010;1
Census Block;51;059;4617.00;2011;1
Census Block;51;059;4617.00;2012;1
Census Block;51;059;4617.00;2013;1
Census Block;51;059;4617.00;2014;1
Census Block;51;059;4617.00;2015;1
Census Block;51;059;4617.00;3000;1
Census Block;51;059;4617.00;3001;1
Census Block;51;059;4617.00;3002;1
Census Block;51;059;4617.00;3003;1
Census Block;51;059;4617.00;3004;1
Census Block;51;059;4617.00;3005;1
Census Block;51;059;4617.00;3006;1
Census Block;51;059;4617.00;3007;1
Census Block;51;059;4617.00;3008;1
Census Block;51;059;4617.00;3009;1
Census Block;51;059;4617.00;3010;1
Census Block;51;059;4617.00;3011;1
Census Block;51;059;4617.00;3012;1
Census Block;51;059;4617.00;3013;1
Census Block;51;059;4617.00;3014;1
Census Block;51;059;4617.00;3015;1
Census Block;51;059;4617.00;3016;1
Census Block;51;059;4617.00;3017;1
Census Block;51;059;4617.00;3018;1
