TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;041;1008.04;3020;1
Census Block;51;041;1008.04;3021;1
Census Block;51;041;1008.04;3022;1
Census Block;51;041;1008.04;3023;1
Census Block;51;041;1008.04;3024;1
Census Block;51;041;1008.04;3025;1
Census Block;51;041;1008.04;3026;1
Census Block;51;041;1008.04;3027;1
Census Block;51;041;1008.04;3028;1
Census Block;51;041;1008.04;3029;1
Census Block;51;041;1008.04;3030;1
Census Block;51;041;1008.04;3031;1
Census Block;51;041;1008.04;3032;1
Census Block;51;041;1008.04;3033;1
Census Block;51;041;1008.04;3034;1
Census Block;51;041;1008.04;3035;1
Census Block;51;041;1008.04;3036;1
Census Block;51;041;1008.04;3037;1
Census Block;51;041;1008.04;3038;1
Census Block;51;041;1008.04;3039;1
Census Block;51;041;1008.04;3040;1
Census Block;51;041;1008.04;3041;1
Census Block;51;041;1008.04;3042;1
Census Block;51;041;1008.04;3043;1
Census Block;51;041;1008.04;3044;1
Census Block;51;041;1008.04;3045;1
Census Block;51;041;1008.05;1000;1
Census Block;51;041;1008.05;1001;1
Census Block;51;041;1008.05;1002;1
Census Block;51;041;1008.05;1003;1
Census Block;51;041;1008.05;1004;1
Census Block;51;041;1008.05;1005;1
Census Block;51;041;1008.05;1006;1
Census Block;51;041;1008.05;1007;1
Census Block;51;041;1008.05;1008;1
Census Block;51;041;1008.05;1009;1
Census Block;51;041;1008.05;1010;1
Census Block;51;041;1008.05;1011;1
Census Block;51;041;1008.05;1012;1
Census Block;51;041;1008.05;1013;1
Census Block;51;041;1008.05;1014;1
Census Block;51;041;1008.05;1015;1
Census Block;51;041;1008.05;1016;1
Census Block;51;041;1008.05;1017;1
Census Block;51;041;1008.05;1018;1
Census Block;51;041;1008.05;1019;1
Census Block;51;041;1008.05;1020;1
Census Block;51;041;1008.05;1021;1
Census Block;51;041;1008.05;1022;1
Census Block;51;041;1008.05;1023;1
Census Block;51;041;1008.05;1024;1
Census Block;51;041;1008.05;2000;1
Census Block;51;041;1008.05;2001;1
Census Block;51;041;1008.05;2002;1
Census Block;51;041;1008.05;2003;1
Census Block;51;041;1008.05;2004;1
Census Block;51;041;1008.05;2005;1
Census Block;51;041;1008.05;2006;1
Census Block;51;041;1008.05;2007;1
Census Block;51;041;1008.05;2008;1
Census Block;51;041;1008.05;2009;1
Census Block;51;041;1008.05;2010;1
Census Block;51;041;1008.05;2011;1
Census Block;51;041;1008.05;2012;1
Census Block;51;041;1008.05;2013;1
Census Block;51;041;1008.05;2014;1
Census Block;51;041;1008.05;2015;1
Census Block;51;041;1008.05;2016;1
Census Block;51;041;1008.05;2017;1
Census Block;51;041;1008.05;2018;1
Census Block;51;041;1008.05;2019;1
Census Block;51;041;1008.05;2020;1
Census Block;51;041;1008.05;2021;1
Census Block;51;041;1008.05;2022;1
Census Block;51;041;1008.05;2023;1
Census Block;51;041;1008.05;2024;1
Census Block;51;041;1008.05;2025;1
Census Block;51;041;1008.05;2026;1
Census Block;51;041;1008.05;2027;1
Census Block;51;041;1008.05;2028;1
Census Block;51;041;1008.05;2029;1
Census Block;51;041;1008.05;2030;1
Census Block;51;041;1008.05;2031;1
Census Block;51;041;1008.05;2032;1
Census Block;51;041;1008.05;2033;1
Census Block;51;041;1008.05;2034;1
Census Block;51;041;1008.05;2035;1
Census Block;51;041;1008.05;2036;1
Census Block;51;041;1008.05;2037;1
Census Block;51;041;1008.05;2038;1
Census Block;51;041;1008.05;2039;1
Census Block;51;041;1008.05;2040;1
Census Block;51;041;1008.05;2041;1
Census Block;51;041;1008.05;2042;1
Census Block;51;041;1008.05;2043;1
Census Block;51;041;1008.05;2044;1
Census Block;51;041;1008.05;2045;1
Census Block;51;041;1008.05;2046;1
Census Block;51;041;1008.05;2047;1
Census Block;51;041;1008.05;3000;1
Census Block;51;041;1008.05;3001;1
Census Block;51;041;1008.05;3002;1
Census Block;51;041;1008.05;3003;1
Census Block;51;041;1008.05;3004;1
Census Block;51;041;1008.05;3005;1
Census Block;51;041;1008.05;3006;1
Census Block;51;041;1008.05;3007;1
Census Block;51;041;1008.05;3008;1
Census Block;51;041;1008.05;3009;1
Census Block;51;041;1008.05;3010;1
Census Block;51;041;1008.05;3011;1
Census Block;51;041;1008.06;1000;1
Census Block;51;041;1008.06;1001;1
Census Block;51;041;1008.06;1002;1
Census Block;51;041;1008.06;1003;1
Census Block;51;041;1008.06;1004;1
Census Block;51;041;1008.06;1005;1
Census Block;51;041;1008.06;1006;1
Census Block;51;041;1008.06;1007;1
Census Block;51;041;1008.06;1008;1
Census Block;51;041;1008.06;1009;1
Census Block;51;041;1008.06;1010;1
Census Block;51;041;1008.06;1011;1
Census Block;51;041;1008.06;1012;1
Census Block;51;041;1008.06;1013;1
Census Block;51;041;1008.06;1014;1
Census Block;51;041;1008.06;1015;1
Census Block;51;041;1008.06;1016;1
Census Block;51;041;1008.06;2000;1
Census Block;51;041;1008.06;2001;1
Census Block;51;041;1008.06;2002;1
Census Block;51;041;1008.06;2003;1
Census Block;51;041;1008.06;2004;1
Census Block;51;041;1008.06;2005;1
Census Block;51;041;1008.06;2006;1
Census Block;51;041;1008.06;2007;1
Census Block;51;041;1008.06;2008;1
Census Block;51;041;1008.06;2009;1
Census Block;51;041;1008.06;2010;1
Census Block;51;041;1008.06;2011;1
Census Block;51;041;1008.06;2012;1
Census Block;51;041;1008.06;2013;1
Census Block;51;041;1008.06;2014;1
Census Block;51;041;1008.06;2015;1
Census Block;51;041;1008.06;2016;1
Census Block;51;041;1008.06;2017;1
Census Block;51;041;1008.06;2018;1
Census Block;51;041;1008.06;2019;1
Census Block;51;041;1008.06;2020;1
Census Block;51;041;1008.06;2021;1
Census Block;51;041;1008.06;2022;1
Census Block;51;041;1008.06;2023;1
Census Block;51;041;1008.06;2024;1
Census Block;51;041;1008.06;2025;1
Census Block;51;041;1008.06;2026;1
Census Block;51;041;1008.06;2027;1
Census Block;51;041;1008.06;2028;1
Census Block;51;041;1008.06;2029;1
Census Block;51;041;1008.06;2030;1
Census Block;51;041;1008.06;2031;1
Census Block;51;041;1008.06;2032;1
Census Block;51;041;1008.07;1000;1
Census Block;51;041;1008.07;1001;1
Census Block;51;041;1008.07;1002;1
Census Block;51;041;1008.07;1003;1
Census Block;51;041;1008.07;1004;1
Census Block;51;041;1008.07;1005;1
Census Block;51;041;1008.07;1006;1
Census Block;51;041;1008.07;1007;1
Census Block;51;041;1008.07;1008;1
Census Block;51;041;1008.07;1009;1
Census Block;51;041;1008.07;1010;1
Census Block;51;041;1008.07;1011;1
Census Block;51;041;1008.07;1012;1
Census Block;51;041;1008.07;1013;1
Census Block;51;041;1008.07;1014;1
Census Block;51;041;1008.07;1015;1
Census Block;51;041;1008.07;1016;1
Census Block;51;041;1008.07;1017;1
Census Block;51;041;1008.07;1018;1
Census Block;51;041;1008.07;1019;1
Census Block;51;041;1008.07;1020;1
Census Block;51;041;1008.07;1021;1
Census Block;51;041;1008.07;1022;1
Census Block;51;041;1008.07;1023;1
Census Block;51;041;1008.07;1024;1
Census Block;51;041;1008.07;1025;1
Census Block;51;041;1008.14;1000;1
Census Block;51;041;1008.14;1001;1
Census Block;51;041;1008.14;1002;1
Census Block;51;041;1008.14;1003;1
Census Block;51;041;1008.14;1004;1
Census Block;51;041;1008.14;1005;1
Census Block;51;041;1008.14;1006;1
Census Block;51;041;1008.14;1007;1
Census Block;51;041;1008.14;1008;1
Census Block;51;041;1008.14;1009;1
Census Block;51;041;1008.14;1010;1
Census Block;51;041;1008.14;1011;1
Census Block;51;041;1008.14;1012;1
Census Block;51;041;1008.14;1013;1
Census Block;51;041;1008.14;1014;1
Census Block;51;041;1008.14;1015;1
Census Block;51;041;1008.14;1016;1
Census Block;51;041;1008.14;1017;1
Census Block;51;041;1008.14;1018;1
Census Block;51;041;1008.14;1019;1
Census Block;51;041;1008.15;1000;1
Census Block;51;041;1008.15;1001;1
Census Block;51;041;1008.15;1002;1
Census Block;51;041;1008.15;1003;1
Census Block;51;041;1008.15;1004;1
Census Block;51;041;1008.15;1005;1
Census Block;51;041;1008.15;1006;1
Census Block;51;041;1008.15;1007;1
Census Block;51;041;1008.15;1008;1
Census Block;51;041;1008.15;1009;1
Census Block;51;041;1008.15;1010;1
Census Block;51;041;1008.15;1011;1
Census Block;51;041;1008.15;1012;1
Census Block;51;041;1008.15;1013;1
Census Block;51;041;1008.15;1014;1
Census Block;51;041;1008.15;1015;1
Census Block;51;041;1008.15;1016;1
