TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;001;908.00;2115;1
Census Block;51;001;908.00;2120;1
Census Block;51;001;908.00;2121;1
Census Block;51;001;908.00;2181;1
Census Block;51;001;908.00;2182;1
Census Block;51;001;908.00;2206;1
Census Block;51;001;908.00;2207;1
Census Block;51;001;908.00;2214;1
Census Block;51;001;908.00;2215;1
