TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;087;2001.05;1020;2
Census Block;51;087;2001.05;1021;2
Census Block;51;087;2001.05;1022;2
Census Block;51;087;2001.05;1023;2
Census Block;51;087;2001.05;1024;2
Census Block;51;087;2001.05;1025;2
Census Block;51;087;2001.05;1026;2
Census Block;51;087;2001.05;1027;2
Census Block;51;087;2001.05;1028;2
Census Block;51;087;2001.05;1029;2
Census Block;51;087;2001.05;1030;2
Census Block;51;087;2001.05;2000;2
Census Block;51;087;2001.05;2001;2
Census Block;51;087;2001.05;2002;2
Census Block;51;087;2001.05;2003;2
Census Block;51;087;2001.05;2004;2
Census Block;51;087;2001.05;2005;2
Census Block;51;087;2001.05;2006;2
Census Block;51;087;2001.05;2007;2
Census Block;51;087;2001.05;2008;2
Census Block;51;087;2001.05;2009;2
Census Block;51;087;2001.05;2010;2
Census Block;51;087;2001.05;2011;2
Census Block;51;087;2001.05;2012;2
Census Block;51;087;2001.05;2013;2
Census Block;51;087;2001.05;2014;2
Census Block;51;087;2001.05;2015;2
Census Block;51;087;2001.05;2016;2
Census Block;51;087;2001.05;2017;2
Census Block;51;087;2001.05;2018;2
Census Block;51;087;2001.05;2019;2
Census Block;51;087;2001.05;2020;2
Census Block;51;087;2001.05;2021;2
Census Block;51;087;2001.05;2022;2
Census Block;51;087;2001.05;2023;2
Census Block;51;087;2001.05;2024;2
Census Block;51;087;2001.05;2025;2
Census Block;51;087;2001.05;2026;2
Census Block;51;087;2001.05;2027;2
Census Block;51;087;2001.05;2028;2
Census Block;51;087;2001.05;2029;2
Census Block;51;087;2001.05;2030;2
Census Block;51;087;2001.05;2031;2
Census Block;51;087;2001.05;2032;2
Census Block;51;087;2001.05;3000;2
Census Block;51;087;2001.05;3001;2
Census Block;51;087;2001.05;3002;2
Census Block;51;087;2001.05;3003;2
Census Block;51;087;2001.05;3004;2
Census Block;51;087;2001.05;3005;2
Census Block;51;087;2001.05;3006;2
Census Block;51;087;2001.05;3007;2
Census Block;51;087;2001.05;3008;2
Census Block;51;087;2001.05;3009;2
Census Block;51;087;2001.05;3010;2
Census Block;51;087;2001.05;3011;2
Census Block;51;087;2001.05;3012;2
Census Block;51;087;2001.05;3013;2
Census Block;51;087;2001.05;3014;2
Census Block;51;087;2001.05;3015;2
Census Block;51;087;2001.05;3016;2
Census Block;51;087;2001.05;3017;2
Census Block;51;087;2001.05;3018;2
Census Block;51;087;2001.05;3019;2
Census Block;51;087;2001.05;3020;2
Census Block;51;087;2001.05;3021;2
Census Block;51;087;2001.05;3022;2
Census Block;51;087;2001.05;3023;2
Census Block;51;087;2001.05;3024;2
Census Block;51;087;2001.05;3025;2
Census Block;51;087;2001.05;3026;2
Census Block;51;087;2001.05;3027;2
Census Block;51;087;2001.05;3028;2
Census Block;51;087;2001.05;3029;2
Census Block;51;087;2001.05;3030;2
Census Block;51;087;2001.05;3031;2
Census Block;51;087;2001.05;3032;2
Census Block;51;087;2001.05;3033;2
Census Block;51;087;2001.05;3034;2
Census Block;51;087;2001.05;3035;2
Census Block;51;087;2001.05;3036;2
Census Block;51;087;2001.05;3037;2
Census Block;51;087;2001.05;3038;2
Census Block;51;087;2001.05;3039;2
Census Block;51;087;2001.06;1000;2
Census Block;51;087;2001.06;1001;2
Census Block;51;087;2001.06;1002;2
Census Block;51;087;2001.06;1003;2
Census Block;51;087;2001.06;1004;2
Census Block;51;087;2001.06;1005;2
Census Block;51;087;2001.06;1006;2
Census Block;51;087;2001.06;1007;2
Census Block;51;087;2001.06;1008;2
Census Block;51;087;2001.06;1009;2
Census Block;51;087;2001.06;1010;2
Census Block;51;087;2001.06;1011;2
Census Block;51;087;2001.06;1012;2
Census Block;51;087;2001.06;1013;2
Census Block;51;087;2001.06;1014;2
Census Block;51;087;2001.06;1015;2
Census Block;51;087;2001.06;1016;2
Census Block;51;087;2001.06;1017;2
Census Block;51;087;2001.06;1018;2
Census Block;51;087;2001.06;1019;2
Census Block;51;087;2001.06;1020;2
Census Block;51;087;2001.06;1021;2
Census Block;51;087;2001.06;1022;2
Census Block;51;087;2001.06;1023;2
Census Block;51;087;2001.06;1024;2
Census Block;51;087;2001.06;1025;2
Census Block;51;087;2001.06;2000;2
Census Block;51;087;2001.06;2001;2
Census Block;51;087;2001.06;2002;2
Census Block;51;087;2001.06;2003;2
Census Block;51;087;2001.06;2004;2
Census Block;51;087;2001.06;2005;2
Census Block;51;087;2001.06;2006;2
Census Block;51;087;2001.06;2007;1,2
Census Block;51;087;2001.06;2008;1,2
Census Block;51;087;2001.06;2009;2
Census Block;51;087;2001.06;2010;2
Census Block;51;087;2001.06;2011;2
Census Block;51;087;2001.06;2012;1,2
Census Block;51;087;2001.06;2013;1,2
Census Block;51;087;2001.06;2014;1,2
Census Block;51;087;2001.06;2015;2
Census Block;51;087;2001.06;2016;2
Census Block;51;087;2001.06;2017;2
Census Block;51;087;2001.06;2018;2
Census Block;51;087;2001.06;2019;2
Census Block;51;087;2001.06;2020;2
Census Block;51;087;2001.06;2021;2
Census Block;51;087;2001.06;2022;2
Census Block;51;087;2001.06;2023;2
Census Block;51;087;2001.06;2024;2
Census Block;51;087;2001.06;2025;2
Census Block;51;087;2001.06;2026;2
Census Block;51;087;2001.06;2027;2
Census Block;51;087;2001.06;2028;2
Census Block;51;087;2001.06;2029;2
Census Block;51;087;2001.06;2030;2
Census Block;51;087;2001.06;2031;2
Census Block;51;087;2001.06;2032;2
Census Block;51;087;2001.06;2033;2
Census Block;51;087;2001.06;3000;1,2
Census Block;51;087;2001.06;3001;1,2
Census Block;51;087;2001.06;3002;2
Census Block;51;087;2001.06;3003;1
Census Block;51;087;2001.06;3004;1,2
Census Block;51;087;2001.06;3005;1,2
Census Block;51;087;2001.06;3006;1,2
Census Block;51;087;2001.06;3007;2
Census Block;51;087;2001.06;3008;2
Census Block;51;087;2001.06;3009;2
Census Block;51;087;2001.06;3010;2
Census Block;51;087;2001.06;3011;2
Census Block;51;087;2001.06;3012;2
Census Block;51;087;2001.06;3013;2
Census Block;51;087;2001.06;3014;2
Census Block;51;087;2001.06;3015;2
Census Block;51;087;2001.06;3016;2
Census Block;51;087;2001.06;3017;2
Census Block;51;087;2001.06;3018;2
Census Block;51;087;2001.06;3019;2
Census Block;51;087;2001.06;3020;2
Census Block;51;087;2001.07;1000;2,4
Census Block;51;087;2001.07;1001;2
Census Block;51;087;2001.07;1002;2
Census Block;51;087;2001.07;1003;2
Census Block;51;087;2001.07;1004;2
Census Block;51;087;2001.07;1005;2
Census Block;51;087;2001.07;1006;2
Census Block;51;087;2001.07;1007;2
Census Block;51;087;2001.07;1008;1,2
Census Block;51;087;2001.07;1009;1
Census Block;51;087;2001.07;1010;1,3
Census Block;51;087;2001.07;1011;1,2,3
Census Block;51;087;2001.07;1012;1,2,3,4
Census Block;51;087;2001.07;1013;3
Census Block;51;087;2001.07;1014;1,3
Census Block;51;087;2001.07;1015;2,4
Census Block;51;087;2001.07;1016;2,4
Census Block;51;087;2001.07;1017;2,4
Census Block;51;087;2001.07;1018;2,4
Census Block;51;087;2001.07;1019;2
Census Block;51;087;2001.07;1020;2
Census Block;51;087;2001.07;1021;4
Census Block;51;087;2001.07;1022;4
Census Block;51;087;2001.07;1023;4
Census Block;51;087;2001.07;1024;4
Census Block;51;087;2001.07;1025;1,2,4
Census Block;51;087;2001.07;1026;4
Census Block;51;087;2001.07;1027;4
Census Block;51;087;2001.07;1028;4
Census Block;51;087;2001.07;1029;4
Census Block;51;087;2001.07;1030;4
Census Block;51;087;2001.07;1031;4
Census Block;51;087;2001.07;1032;3,4
Census Block;51;087;2001.07;1033;3,4
Census Block;51;087;2001.07;1034;4
Census Block;51;087;2001.07;1035;4
Census Block;51;087;2001.07;1036;4
Census Block;51;087;2001.07;1037;3
Census Block;51;087;2001.07;1038;2,4
Census Block;51;087;2001.07;1039;2
Census Block;51;087;2001.07;1040;2,4
Census Block;51;087;2001.07;1041;2,4
Census Block;51;087;2001.07;1042;4
Census Block;51;087;2001.07;2000;4
Census Block;51;087;2001.07;2001;4
Census Block;51;087;2001.07;2002;4
Census Block;51;087;2001.07;2003;4
Census Block;51;087;2001.07;2004;3,4
Census Block;51;087;2001.07;2005;3
Census Block;51;087;2001.07;2006;3
Census Block;51;087;2001.07;2007;3
Census Block;51;087;2001.07;2008;3
Census Block;51;087;2001.07;2009;3
Census Block;51;087;2001.07;2010;3
Census Block;51;087;2001.07;2011;3
Census Block;51;087;2001.07;2012;3
Census Block;51;087;2001.07;2013;3
Census Block;51;087;2001.07;2014;3,4
Census Block;51;087;2001.07;2015;3
Census Block;51;087;2001.07;2016;3,4
Census Block;51;087;2001.07;2017;3
Census Block;51;087;2001.07;2018;4
Census Block;51;087;2001.07;2019;4
Census Block;51;087;2001.07;2020;4
Census Block;51;087;2001.07;2021;4
Census Block;51;087;2001.07;2022;4
Census Block;51;087;2001.07;2023;4
Census Block;51;087;2001.07;2024;3,4
Census Block;51;087;2001.07;2025;3,4
Census Block;51;087;2001.07;2026;3
Census Block;51;087;2001.07;2027;3
Census Block;51;087;2001.07;2028;3
Census Block;51;087;2001.07;2029;3
Census Block;51;087;2001.07;2030;3
Census Block;51;087;2001.07;2031;3
Census Block;51;087;2001.07;2032;3
Census Block;51;087;2001.07;2033;4
Census Block;51;087;2001.07;2034;4
Census Block;51;087;2001.07;2035;4
Census Block;51;087;2001.07;2036;4
Census Block;51;087;2001.07;2037;4
Census Block;51;087;2001.07;2038;4
Census Block;51;087;2001.07;2039;4
Census Block;51;087;2001.07;2040;4
Census Block;51;087;2001.07;2041;4
Census Block;51;087;2001.07;2042;3
Census Block;51;087;2001.07;2043;3
Census Block;51;087;2001.07;3000;1
Census Block;51;087;2001.07;3001;1
Census Block;51;087;2001.07;3002;1
Census Block;51;087;2001.07;3003;1
Census Block;51;087;2001.07;3004;1
Census Block;51;087;2001.07;3005;1
Census Block;51;087;2001.07;3006;1
Census Block;51;087;2001.07;3007;1,3
Census Block;51;087;2001.07;3008;1
Census Block;51;087;2001.07;3009;1
Census Block;51;087;2001.07;3010;1
Census Block;51;087;2001.07;3011;1,3
Census Block;51;087;2001.07;3012;1,3
Census Block;51;087;2001.07;3013;1
Census Block;51;087;2001.07;3014;1
Census Block;51;087;2001.07;3015;3
Census Block;51;087;2001.07;3016;3
Census Block;51;087;2001.07;3017;3
Census Block;51;087;2001.07;3018;3
Census Block;51;087;2001.07;3019;1,3
Census Block;51;087;2001.07;3020;3
Census Block;51;087;2001.07;3021;1,3
Census Block;51;087;2001.07;3022;1,3
Census Block;51;087;2001.07;3023;3
Census Block;51;087;2001.07;3024;3
Census Block;51;087;2001.07;3025;3
Census Block;51;087;2001.07;3026;1,3
Census Block;51;087;2001.07;3027;1
Census Block;51;087;2001.07;3028;1
Census Block;51;087;2001.07;3029;1
Census Block;51;087;2001.07;3030;3
Census Block;51;087;2001.07;3031;1
Census Block;51;087;2001.07;3032;1,3
Census Block;51;087;2001.07;3033;1
Census Block;51;087;2001.07;3034;3
Census Block;51;087;2001.07;3035;1
Census Block;51;087;2001.07;3036;1,3
Census Block;51;087;2001.07;3037;1,3
Census Block;51;087;2001.07;3038;1
Census Block;51;087;2001.07;3039;1
Census Block;51;087;2001.07;3040;1
Census Block;51;087;2001.07;3041;3
Census Block;51;087;2001.07;3042;3
Census Block;51;087;2001.07;3043;3
Census Block;51;087;2001.07;3044;3
Census Block;51;087;2001.07;3045;3
Census Block;51;087;2001.07;3046;3
Census Block;51;087;2001.07;3047;3
Census Block;51;087;2001.07;3048;3
Census Block;51;087;2001.07;3049;1,3
Census Block;51;087;2001.07;3050;1
Census Block;51;087;2001.07;3051;3
Census Block;51;087;2001.07;3052;3
Census Block;51;087;2001.07;3053;3
Census Block;51;087;2001.07;3054;1,3
Census Block;51;087;2001.07;3055;1
Census Block;51;087;2001.07;3056;1
Census Block;51;087;2001.07;3057;1
Census Block;51;087;2001.07;3058;1
Census Block;51;087;2001.07;3059;3
Census Block;51;087;2001.07;3060;1,3
Census Block;51;087;2001.07;3061;1,3
Census Block;51;087;2001.07;3062;1
Census Block;51;087;2001.07;3063;1
Census Block;51;087;2001.08;1000;4
Census Block;51;087;2001.08;1001;4
Census Block;51;087;2001.08;1002;4
Census Block;51;087;2001.08;1003;4
Census Block;51;087;2001.08;1004;4
Census Block;51;087;2001.08;1005;4
Census Block;51;087;2001.08;1006;4
Census Block;51;087;2001.08;1007;4
Census Block;51;087;2001.08;1008;4
Census Block;51;087;2001.08;1009;4
Census Block;51;087;2001.08;1010;4
Census Block;51;087;2001.08;1011;4
Census Block;51;087;2001.08;1012;4
Census Block;51;087;2001.08;1013;4
Census Block;51;087;2001.08;1014;4
Census Block;51;087;2001.08;1015;4
Census Block;51;087;2001.08;1016;4
Census Block;51;087;2001.08;1017;4
Census Block;51;087;2001.08;1018;4
Census Block;51;087;2001.08;1019;4
Census Block;51;087;2001.08;1020;4
Census Block;51;087;2001.08;1021;4
Census Block;51;087;2001.08;1022;4
Census Block;51;087;2001.08;1023;4
Census Block;51;087;2001.08;1024;4
Census Block;51;087;2001.08;1025;4
Census Block;51;087;2001.08;1026;4
Census Block;51;087;2001.08;1027;4
Census Block;51;087;2001.08;1028;4
Census Block;51;087;2001.08;1029;4
Census Block;51;087;2001.08;1030;4
Census Block;51;087;2001.08;1031;4
Census Block;51;087;2001.08;1032;4
Census Block;51;087;2001.08;1033;4
Census Block;51;087;2001.08;1034;4
Census Block;51;087;2001.08;1035;4
Census Block;51;087;2001.08;1036;4
Census Block;51;087;2001.08;1037;4
Census Block;51;087;2001.08;1038;4
Census Block;51;087;2001.08;1039;4
Census Block;51;087;2001.08;1040;4
Census Block;51;087;2001.08;1041;4
Census Block;51;087;2001.08;1042;4
Census Block;51;087;2001.08;1043;4
Census Block;51;087;2001.08;1044;4
Census Block;51;087;2001.08;1045;4
Census Block;51;087;2001.08;1046;4
Census Block;51;087;2001.08;1047;4
Census Block;51;087;2001.08;1048;4
Census Block;51;087;2001.08;1049;4
Census Block;51;087;2001.08;1050;4
Census Block;51;087;2001.08;1051;4
Census Block;51;087;2001.08;1052;4
Census Block;51;087;2001.08;1053;4
Census Block;51;087;2001.08;1054;4
Census Block;51;087;2001.08;1055;4
Census Block;51;087;2001.08;1056;4
Census Block;51;087;2001.08;1057;4
Census Block;51;087;2001.08;1058;4
Census Block;51;087;2001.08;1059;4
Census Block;51;087;2001.08;1060;4
Census Block;51;087;2001.08;1061;4
Census Block;51;087;2001.08;1062;4
Census Block;51;087;2001.08;1063;4
Census Block;51;087;2001.08;1064;4
Census Block;51;087;2001.08;1065;4
Census Block;51;087;2001.08;1066;4
Census Block;51;087;2001.08;1067;4
Census Block;51;087;2001.08;1068;4
Census Block;51;087;2001.08;1069;4
Census Block;51;087;2001.08;1070;4
Census Block;51;087;2001.08;1071;4
Census Block;51;087;2001.08;1072;4
Census Block;51;087;2001.08;1073;4
Census Block;51;087;2001.08;1074;4
Census Block;51;087;2001.08;1075;4
Census Block;51;087;2001.08;1076;4
Census Block;51;087;2001.08;1077;4
Census Block;51;087;2001.08;1078;4
Census Block;51;087;2001.08;1079;4
Census Block;51;087;2001.08;1080;4
Census Block;51;087;2001.08;2000;3
Census Block;51;087;2001.08;2001;3
Census Block;51;087;2001.08;2002;3
Census Block;51;087;2001.08;2003;3
Census Block;51;087;2001.08;2004;3
Census Block;51;087;2001.08;2005;3
Census Block;51;087;2001.08;2006;3
Census Block;51;087;2001.08;2007;3
Census Block;51;087;2001.08;2008;3
Census Block;51;087;2001.08;2009;3
Census Block;51;087;2001.08;2010;3
Census Block;51;087;2001.08;2011;3
Census Block;51;087;2001.08;2012;3
Census Block;51;087;2001.08;2013;3
Census Block;51;087;2001.08;2014;3
Census Block;51;087;2001.08;2015;3
Census Block;51;087;2001.08;2016;3
Census Block;51;087;2001.08;2017;3
Census Block;51;087;2001.08;2018;3
Census Block;51;087;2001.08;2019;3
Census Block;51;087;2001.08;2020;3
Census Block;51;087;2001.08;2021;3
Census Block;51;087;2001.08;2022;3
Census Block;51;087;2001.08;2023;3
Census Block;51;087;2001.08;2024;3
Census Block;51;087;2001.08;2025;3
Census Block;51;087;2001.08;2026;3
Census Block;51;087;2001.08;2027;3
Census Block;51;087;2001.08;2028;3
Census Block;51;087;2001.08;2029;3
Census Block;51;087;2001.08;2030;3
Census Block;51;087;2001.08;2031;3
Census Block;51;087;2001.08;2032;3
Census Block;51;087;2001.08;2033;3
Census Block;51;087;2001.08;2034;3
Census Block;51;087;2001.08;2035;3
Census Block;51;087;2001.08;2036;3
Census Block;51;087;2001.08;2037;3
Census Block;51;087;2001.08;2038;3
Census Block;51;087;2001.08;2039;3
Census Block;51;087;2001.08;2040;3,4
Census Block;51;087;2001.08;2041;4
Census Block;51;087;2001.08;2042;4
Census Block;51;087;2001.08;2043;4
Census Block;51;087;2001.08;2044;3,4
Census Block;51;087;2001.08;2045;3,4
Census Block;51;087;2001.08;2046;4
Census Block;51;087;2001.08;2047;3,4
Census Block;51;087;2001.08;2048;4
Census Block;51;087;2001.08;2049;3,4
Census Block;51;087;2001.08;2050;3
Census Block;51;087;2001.08;2051;3,4
Census Block;51;087;2001.08;2052;3
Census Block;51;087;2001.08;2053;3,4
Census Block;51;087;2001.08;2054;3,4
Census Block;51;087;2001.08;2055;3,4
Census Block;51;087;2001.08;2056;4
Census Block;51;087;2001.08;2057;4
Census Block;51;087;2001.08;2058;4
Census Block;51;087;2001.08;2059;4
Census Block;51;087;2001.08;2060;4
Census Block;51;087;2001.08;2061;3
Census Block;51;087;2001.08;2062;3
Census Block;51;087;2001.08;2063;3
Census Block;51;087;2001.08;2064;3
Census Block;51;087;2001.08;2065;4
Census Block;51;087;2001.08;2066;3
Census Block;51;087;2001.08;2067;3
Census Block;51;087;2001.08;2068;3
Census Block;51;087;2001.08;2069;4
Census Block;51;087;2001.08;2070;4
Census Block;51;087;2001.08;2071;4
Census Block;51;087;2001.08;2072;4
Census Block;51;087;2001.08;2073;3,4
Census Block;51;087;2001.08;2074;3
Census Block;51;087;2001.08;2075;3
Census Block;51;087;2001.08;2076;3
Census Block;51;087;2001.08;2077;4
Census Block;51;087;2001.08;2078;4
Census Block;51;087;2001.08;2079;4
Census Block;51;087;2001.08;2080;3
Census Block;51;087;2001.08;2081;3
Census Block;51;087;2001.08;2082;3
Census Block;51;087;2001.08;2083;3
Census Block;51;087;2001.08;2084;4
Census Block;51;087;2001.09;1000;4
Census Block;51;087;2001.09;1001;4
Census Block;51;087;2001.09;1002;4
Census Block;51;087;2001.09;1003;4
Census Block;51;087;2001.09;1004;4
Census Block;51;087;2001.09;1005;4
Census Block;51;087;2001.09;1006;4
Census Block;51;087;2001.09;1007;4
Census Block;51;087;2001.09;1008;4
Census Block;51;087;2001.09;1009;4
Census Block;51;087;2001.09;1010;4
Census Block;51;087;2001.09;1011;4
Census Block;51;087;2001.09;1012;4
Census Block;51;087;2001.09;1013;4
Census Block;51;087;2001.09;1014;4
Census Block;51;087;2001.09;1015;4
Census Block;51;087;2001.09;1016;4
Census Block;51;087;2001.09;1017;4
Census Block;51;087;2001.09;1018;4
Census Block;51;087;2001.09;1019;4
Census Block;51;087;2001.09;1020;4
Census Block;51;087;2001.09;1021;4
Census Block;51;087;2001.09;1022;4
Census Block;51;087;2001.09;1023;4
Census Block;51;087;2001.09;1024;4
Census Block;51;087;2001.09;1025;4
Census Block;51;087;2001.09;1026;4
Census Block;51;087;2001.09;1027;4
Census Block;51;087;2001.09;1028;4
Census Block;51;087;2001.09;1029;4
Census Block;51;087;2001.09;1030;4
Census Block;51;087;2001.09;1031;4
Census Block;51;087;2001.09;1032;4
Census Block;51;087;2001.09;1033;4
Census Block;51;087;2001.09;1034;4
Census Block;51;087;2001.09;1035;4
Census Block;51;087;2001.09;1036;4
Census Block;51;087;2001.09;1037;4
Census Block;51;087;2001.09;1038;4
Census Block;51;087;2001.09;1039;4
Census Block;51;087;2001.09;1040;4
Census Block;51;087;2001.09;1041;4
Census Block;51;087;2001.09;1042;4
Census Block;51;087;2001.09;1043;4
Census Block;51;087;2001.09;1044;4
Census Block;51;087;2001.09;1045;4
Census Block;51;087;2001.09;1046;4
Census Block;51;087;2001.09;1047;4
Census Block;51;087;2001.09;2000;4
Census Block;51;087;2001.09;2001;4
Census Block;51;087;2001.09;2002;4
Census Block;51;087;2001.09;2003;4
Census Block;51;087;2001.09;2004;4
Census Block;51;087;2001.09;2005;4
Census Block;51;087;2001.09;2006;4
Census Block;51;087;2001.09;2007;4
Census Block;51;087;2001.09;2008;4
Census Block;51;087;2001.09;2009;4
Census Block;51;087;2001.09;2010;4
Census Block;51;087;2001.09;2011;4
Census Block;51;087;2001.09;2012;4
Census Block;51;087;2001.09;2013;4
Census Block;51;087;2001.09;2014;4
Census Block;51;087;2001.09;2015;4
Census Block;51;087;2001.09;2016;4
Census Block;51;087;2001.09;2017;4
Census Block;51;087;2001.09;2018;4
Census Block;51;087;2001.09;2019;4
Census Block;51;087;2001.09;2020;4
Census Block;51;087;2001.09;2021;4
Census Block;51;087;2001.09;2022;4
Census Block;51;087;2001.09;2023;4
Census Block;51;087;2001.09;2024;4
Census Block;51;087;2001.09;2025;4
Census Block;51;087;2001.09;2026;4
Census Block;51;087;2001.09;2027;4
Census Block;51;087;2001.09;2028;4
Census Block;51;087;2001.12;1000;1
Census Block;51;087;2001.12;1001;1
Census Block;51;087;2001.12;1002;1
Census Block;51;087;2001.12;1003;1
Census Block;51;087;2001.12;1004;1
Census Block;51;087;2001.12;1005;1
Census Block;51;087;2001.12;1006;1
Census Block;51;087;2001.12;1007;1
Census Block;51;087;2001.12;1008;1
Census Block;51;087;2001.12;1009;1
Census Block;51;087;2001.12;1010;1
Census Block;51;087;2001.12;1011;1
Census Block;51;087;2001.12;1012;1
Census Block;51;087;2001.12;1013;1
Census Block;51;087;2001.12;1014;1
Census Block;51;087;2001.12;1015;1
Census Block;51;087;2001.12;1016;1
Census Block;51;087;2001.12;1017;1
Census Block;51;087;2001.12;1018;1
Census Block;51;087;2001.12;1019;1
Census Block;51;087;2001.12;1020;1
Census Block;51;087;2001.12;1021;1
Census Block;51;087;2001.12;1022;1
Census Block;51;087;2001.12;1023;1
Census Block;51;087;2001.12;1024;1
Census Block;51;087;2001.12;1025;1
Census Block;51;087;2001.12;1026;1
Census Block;51;087;2001.12;1027;1
Census Block;51;087;2001.12;1028;1
Census Block;51;087;2001.12;1029;1
Census Block;51;087;2001.12;1030;1
Census Block;51;087;2001.12;1031;1
Census Block;51;087;2001.12;1032;1
Census Block;51;087;2001.12;1033;1
Census Block;51;087;2001.12;1034;1
Census Block;51;087;2001.12;1035;1
Census Block;51;087;2001.12;1036;1
Census Block;51;087;2001.12;1037;1
Census Block;51;087;2001.12;2000;1
Census Block;51;087;2001.12;2001;1
Census Block;51;087;2001.12;2002;1
Census Block;51;087;2001.12;2003;1
Census Block;51;087;2001.12;2004;1
Census Block;51;087;2001.12;2005;1
Census Block;51;087;2001.12;2006;1
Census Block;51;087;2001.12;2007;1
Census Block;51;087;2001.12;2008;1
Census Block;51;087;2001.12;2009;1
Census Block;51;087;2001.12;2010;1
Census Block;51;087;2001.12;2011;1
Census Block;51;087;2001.12;2012;1
Census Block;51;087;2001.12;2013;1
Census Block;51;087;2001.12;2014;1
Census Block;51;087;2001.12;3000;1
Census Block;51;087;2001.12;3001;1
Census Block;51;087;2001.12;3002;1
Census Block;51;087;2001.12;3003;1
Census Block;51;087;2001.12;3004;1
Census Block;51;087;2001.12;3005;1
Census Block;51;087;2001.12;3006;1
Census Block;51;087;2001.12;3007;1
Census Block;51;087;2001.12;3008;1
Census Block;51;087;2001.12;3009;1
Census Block;51;087;2001.12;3010;1
Census Block;51;087;2001.12;3011;1
Census Block;51;087;2001.12;3012;1
Census Block;51;087;2001.12;3013;1
