TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;099;403.00;1016;1
Census Block;51;099;403.00;1017;1
Census Block;51;099;403.00;1018;1
Census Block;51;099;403.00;1052;1
Census Block;51;099;403.00;1053;1
Census Block;51;099;403.00;1054;1
Census Block;51;099;403.00;1055;1
Census Block;51;099;403.00;1056;1
Census Block;51;099;403.00;1057;1
Census Block;51;099;403.00;1058;1
Census Block;51;099;403.00;1059;1
Census Block;51;099;403.00;1099;1
Census Block;51;099;403.00;1100;1
Census Block;51;099;403.00;1102;1
Census Block;51;099;403.00;1103;1
Census Block;51;099;403.00;1104;1
Census Block;51;099;403.00;1105;1
Census Block;51;099;403.00;1108;1
Census Block;51;099;403.00;1109;1
Census Block;51;099;403.00;1110;1
Census Block;51;099;403.00;1111;1
Census Block;51;099;403.00;1112;1
