TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;065;201.02;2013;1
Census Block;51;065;201.02;2014;1
Census Block;51;065;201.02;2015;1
Census Block;51;065;201.02;2016;1
Census Block;51;065;201.02;2017;1
Census Block;51;065;201.02;2018;1
Census Block;51;065;201.02;2019;1
Census Block;51;065;201.02;2020;1
Census Block;51;065;201.02;2021;1
Census Block;51;065;201.02;2022;1
Census Block;51;065;201.02;2023;1
Census Block;51;065;201.02;2024;1
Census Block;51;065;201.02;2025;1
Census Block;51;065;201.02;2026;1
Census Block;51;065;201.02;2027;1
Census Block;51;065;201.02;2028;1
Census Block;51;065;201.02;2029;1
Census Block;51;065;201.02;2030;1
Census Block;51;065;201.02;2031;1
Census Block;51;065;201.02;2032;1
Census Block;51;065;201.02;2033;1
Census Block;51;065;201.02;2034;1
Census Block;51;065;201.02;2035;1
Census Block;51;065;201.02;2036;1
Census Block;51;065;201.02;2037;1
Census Block;51;065;201.02;2038;1
Census Block;51;065;201.02;2039;1
Census Block;51;065;201.02;2040;1
Census Block;51;065;201.02;2041;1
Census Block;51;065;201.02;2042;1
Census Block;51;065;201.02;2043;1
Census Block;51;065;201.02;2044;1
Census Block;51;065;201.02;2045;1
Census Block;51;065;201.02;2046;1
Census Block;51;065;201.02;2047;1
Census Block;51;065;201.02;2048;1
Census Block;51;065;201.02;2049;1
Census Block;51;065;201.02;2050;1
Census Block;51;065;201.02;2051;1
Census Block;51;065;201.02;2052;1
Census Block;51;065;201.02;2053;1
Census Block;51;065;201.02;2054;1
Census Block;51;065;201.02;2055;1
Census Block;51;065;201.02;2056;1
Census Block;51;065;201.02;2057;1
Census Block;51;065;201.02;2058;1
Census Block;51;065;201.02;2059;1
Census Block;51;065;201.02;2060;1
Census Block;51;065;201.02;2061;1
Census Block;51;065;201.02;2062;1
Census Block;51;065;201.02;2063;1
Census Block;51;065;201.02;2064;1
Census Block;51;065;201.02;2065;1
Census Block;51;065;201.02;2066;1
Census Block;51;065;201.02;2067;1
Census Block;51;065;201.02;2068;1
Census Block;51;065;201.02;2069;1
Census Block;51;065;201.02;2070;1
Census Block;51;065;201.02;2071;1
Census Block;51;065;201.02;2072;1
Census Block;51;065;201.02;3000;1
Census Block;51;065;201.02;3001;1
Census Block;51;065;201.02;3002;1
Census Block;51;065;201.02;3003;1
Census Block;51;065;201.02;3004;1
Census Block;51;065;201.02;3005;1
Census Block;51;065;201.02;3006;1
Census Block;51;065;201.02;3007;1
Census Block;51;065;201.02;3008;1
Census Block;51;065;201.02;3009;1
Census Block;51;065;201.02;3010;1
Census Block;51;065;201.02;3011;1
Census Block;51;065;201.02;3012;1
Census Block;51;065;201.02;3013;1
Census Block;51;065;201.02;3014;1
Census Block;51;065;201.02;3015;1
Census Block;51;065;201.02;3016;1
Census Block;51;065;201.02;3017;1
Census Block;51;065;201.02;3018;1
Census Block;51;065;201.02;3019;1
Census Block;51;065;201.02;3020;1
Census Block;51;065;201.02;3021;1
Census Block;51;065;201.02;3022;1
Census Block;51;065;201.02;3023;1
Census Block;51;065;201.02;3024;1
Census Block;51;065;201.02;3025;1
Census Block;51;065;201.02;3026;1
Census Block;51;065;201.02;3027;1
Census Block;51;065;201.02;3028;1
Census Block;51;065;201.02;3029;1
Census Block;51;065;201.02;3030;1
Census Block;51;065;201.02;3031;1
Census Block;51;065;201.02;3032;1
Census Block;51;065;201.02;3033;1
Census Block;51;065;201.02;3034;1
Census Block;51;065;201.02;3035;1
Census Block;51;065;201.02;3036;1
Census Block;51;065;201.02;3037;1
Census Block;51;065;201.02;3038;1
Census Block;51;065;201.02;3039;1
Census Block;51;065;201.02;3040;1
Census Block;51;065;201.02;3041;1
Census Block;51;065;201.02;3042;1
Census Block;51;065;201.02;3043;1
Census Block;51;065;201.02;3044;1
Census Block;51;065;201.02;3045;1
Census Block;51;065;201.02;3046;1
Census Block;51;065;201.02;3047;1
Census Block;51;065;201.02;3048;1
Census Block;51;065;201.02;3049;1
Census Block;51;065;201.02;3050;1
Census Block;51;065;201.02;3051;1
Census Block;51;065;201.02;3052;1
Census Block;51;065;201.02;3053;1
Census Block;51;065;201.02;3054;1
Census Block;51;065;201.02;3055;1
Census Block;51;065;201.02;3056;1
Census Block;51;065;201.02;3057;1
Census Block;51;065;201.02;3058;1
