TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;630;1.00;3030;2
Census Block;51;630;1.00;3031;2
Census Block;51;630;1.00;3032;2
Census Block;51;630;1.00;3033;2
Census Block;51;630;1.00;3034;2
Census Block;51;630;1.00;3035;2
Census Block;51;630;1.00;3036;2
Census Block;51;630;1.00;3037;2
Census Block;51;630;1.00;3038;2
Census Block;51;630;1.00;3039;2
Census Block;51;630;1.00;3040;2
Census Block;51;630;1.00;3041;2
Census Block;51;630;1.00;3042;2
Census Block;51;630;1.00;3043;2
Census Block;51;630;1.00;3044;2
Census Block;51;630;1.00;3045;2,4
Census Block;51;630;1.00;3046;2
Census Block;51;630;1.00;3047;2
Census Block;51;630;1.00;3048;2
Census Block;51;630;1.00;3049;2
Census Block;51;630;1.00;3050;2
Census Block;51;630;1.00;3051;2
Census Block;51;630;1.00;3052;2
Census Block;51;630;1.00;3053;2
Census Block;51;630;1.00;3054;2
Census Block;51;630;1.00;3055;2
Census Block;51;630;1.00;3056;2,4
Census Block;51;630;1.00;3057;2
Census Block;51;630;1.00;3058;2,4
Census Block;51;630;1.00;3059;2,4
Census Block;51;630;1.00;3060;2
Census Block;51;630;1.00;3061;2
Census Block;51;630;1.00;3062;2,4
Census Block;51;630;1.00;3063;2
Census Block;51;630;1.00;3064;2,4
Census Block;51;630;2.00;1000;2
Census Block;51;630;2.00;1001;1,2
Census Block;51;630;2.00;1002;1,2
Census Block;51;630;2.00;1003;1,2
Census Block;51;630;2.00;1004;1
Census Block;51;630;2.00;1005;1,2
Census Block;51;630;2.00;1006;1,2
Census Block;51;630;2.00;1007;1
Census Block;51;630;2.00;1008;1
Census Block;51;630;2.00;1009;1
Census Block;51;630;2.00;2000;2
Census Block;51;630;2.00;2001;2
Census Block;51;630;2.00;2002;2
Census Block;51;630;2.00;2003;2
Census Block;51;630;2.00;2004;1,2
Census Block;51;630;2.00;2005;2
Census Block;51;630;2.00;2006;2
Census Block;51;630;2.00;2007;2
Census Block;51;630;2.00;2008;2
Census Block;51;630;2.00;2009;2
Census Block;51;630;2.00;2010;2
Census Block;51;630;2.00;2011;2
Census Block;51;630;2.00;2012;2
Census Block;51;630;2.00;2013;2
Census Block;51;630;2.00;2014;2
Census Block;51;630;2.00;2015;2
Census Block;51;630;2.00;2016;2
Census Block;51;630;2.00;2017;2
Census Block;51;630;2.00;2018;2
Census Block;51;630;2.00;2019;2
Census Block;51;630;2.00;2020;2
Census Block;51;630;2.00;2021;2
Census Block;51;630;2.00;2022;2
Census Block;51;630;2.00;2023;2
Census Block;51;630;2.00;2024;2
Census Block;51;630;2.00;2025;2
Census Block;51;630;2.00;2026;2
Census Block;51;630;2.00;2027;2
Census Block;51;630;2.00;2028;2
Census Block;51;630;2.00;2029;2
Census Block;51;630;2.00;2030;2
Census Block;51;630;2.00;2031;2
Census Block;51;630;2.00;2032;1,2
Census Block;51;630;2.00;2033;2
Census Block;51;630;2.00;2034;2
Census Block;51;630;2.00;2035;2
Census Block;51;630;2.00;2036;2
Census Block;51;630;2.00;2037;2
Census Block;51;630;2.00;2038;2
Census Block;51;630;2.00;2039;2
Census Block;51;630;2.00;2040;2
Census Block;51;630;2.00;2041;1
Census Block;51;630;2.00;2042;1
Census Block;51;630;2.00;2043;1,2
Census Block;51;630;2.00;2044;2
Census Block;51;630;2.00;2045;2
Census Block;51;630;2.00;2046;2
Census Block;51;630;2.00;2047;2
Census Block;51;630;2.00;2048;2
Census Block;51;630;2.00;2049;2
Census Block;51;630;2.00;2050;2
Census Block;51;630;2.00;2051;2
Census Block;51;630;2.00;2052;2
Census Block;51;630;2.00;2053;2
Census Block;51;630;2.00;2054;2
Census Block;51;630;2.00;2055;2
Census Block;51;630;2.00;2056;2
Census Block;51;630;2.00;2057;2
Census Block;51;630;2.00;2058;2
Census Block;51;630;2.00;2059;2
Census Block;51;630;2.00;2060;2
Census Block;51;630;2.00;2061;2
Census Block;51;630;2.00;2062;2
Census Block;51;630;2.00;2063;2
Census Block;51;630;2.00;2064;2
Census Block;51;630;2.00;2065;2
Census Block;51;630;2.00;2066;2
Census Block;51;630;2.00;3000;1,2
Census Block;51;630;2.00;3001;1,2
Census Block;51;630;2.00;3002;1
Census Block;51;630;2.00;3003;1
Census Block;51;630;2.00;3004;1,2
Census Block;51;630;2.00;3005;1,2
Census Block;51;630;2.00;3006;2,4
Census Block;51;630;2.00;3007;2
Census Block;51;630;2.00;3008;2,4
Census Block;51;630;2.00;4000;2
Census Block;51;630;2.00;4001;2
Census Block;51;630;2.00;4002;2
Census Block;51;630;2.00;4003;2
Census Block;51;630;2.00;4004;2
Census Block;51;630;2.00;4005;2
Census Block;51;630;2.00;4006;2
Census Block;51;630;2.00;4007;2
Census Block;51;630;2.00;4008;2
Census Block;51;630;2.00;4009;2
Census Block;51;630;2.00;4010;2
Census Block;51;630;2.00;4011;2
Census Block;51;630;2.00;4012;2
Census Block;51;630;2.00;4013;2
Census Block;51;630;2.00;4014;2
Census Block;51;630;2.00;4015;2
Census Block;51;630;2.00;4016;2
Census Block;51;630;2.00;4017;2
Census Block;51;630;2.00;4018;2
Census Block;51;630;2.00;4019;2
Census Block;51;630;2.00;4020;2
Census Block;51;630;2.00;4021;2
Census Block;51;630;2.00;4022;2
Census Block;51;630;2.00;4023;2
Census Block;51;630;2.00;4024;2
Census Block;51;630;2.00;4025;2
Census Block;51;630;2.00;4026;2
Census Block;51;630;2.00;4027;2
Census Block;51;630;2.00;4028;2
Census Block;51;630;2.00;4029;2
Census Block;51;630;2.00;4030;2
Census Block;51;630;2.00;4031;2
Census Block;51;630;2.00;4032;2
Census Block;51;630;2.00;4033;2
Census Block;51;630;2.00;4034;2
Census Block;51;630;2.00;4035;2
Census Block;51;630;2.00;4036;2
Census Block;51;630;2.00;4037;2
Census Block;51;630;2.00;4038;2
Census Block;51;630;2.00;4039;2
Census Block;51;630;2.00;4040;2
Census Block;51;630;2.00;4041;2
Census Block;51;630;2.00;4042;2
Census Block;51;630;2.00;4043;2
Census Block;51;630;2.00;4044;2
Census Block;51;630;2.00;4045;2
Census Block;51;630;2.00;4046;2
Census Block;51;630;2.00;4047;2
Census Block;51;630;2.00;4048;2
Census Block;51;630;2.00;4049;2
Census Block;51;630;2.00;4050;2
Census Block;51;630;2.00;4051;2
Census Block;51;630;2.00;4052;2
Census Block;51;630;2.00;4053;2
Census Block;51;630;2.00;4054;2
Census Block;51;630;2.00;4055;2
Census Block;51;630;2.00;4056;2
Census Block;51;630;3.01;1000;2,4
Census Block;51;630;3.01;1001;2
Census Block;51;630;3.01;1002;2
Census Block;51;630;3.01;1003;2,4
Census Block;51;630;3.01;1004;2,4
Census Block;51;630;3.01;1005;2,4
Census Block;51;630;3.02;1000;2
Census Block;51;630;3.02;1001;2
Census Block;51;630;3.02;1002;2
Census Block;51;630;3.02;1003;2
Census Block;51;630;3.02;1004;2
Census Block;51;630;3.02;1005;2
Census Block;51;630;3.02;1006;2
Census Block;51;630;3.02;1007;2
Census Block;51;630;3.02;1008;2
Census Block;51;630;3.02;1009;2
Census Block;51;630;3.02;1010;2
Census Block;51;630;3.02;1011;2
Census Block;51;630;3.02;1012;2
Census Block;51;630;3.02;1013;2
Census Block;51;630;3.02;1014;2
Census Block;51;630;3.02;1015;2
Census Block;51;630;3.02;1016;2
Census Block;51;630;3.02;1017;2
Census Block;51;630;3.02;1018;2
Census Block;51;630;3.02;1019;2,4
Census Block;51;630;3.02;1020;2,4
Census Block;51;630;3.02;1021;2,4
Census Block;51;630;3.02;1022;2,4
Census Block;51;630;3.02;1023;2
Census Block;51;630;3.02;1024;2,4
Census Block;51;630;3.02;1025;2,4
Census Block;51;630;3.02;1026;4
Census Block;51;630;3.02;1027;2,4
Census Block;51;630;3.02;1028;2
Census Block;51;630;3.02;1029;2
Census Block;51;630;3.02;1030;2
Census Block;51;630;3.02;1031;2
Census Block;51;630;3.02;1032;2,4
Census Block;51;630;3.02;1033;4
Census Block;51;630;3.02;1034;4
Census Block;51;630;3.02;1035;4
Census Block;51;630;3.02;1036;4
Census Block;51;630;3.02;1037;4
Census Block;51;630;3.02;1038;4
Census Block;51;630;3.02;1039;4
Census Block;51;630;3.02;1040;4
Census Block;51;630;3.02;1041;4
Census Block;51;630;3.02;1042;4
Census Block;51;630;3.02;1043;4
Census Block;51;630;3.02;1044;4
Census Block;51;630;3.02;1045;4
Census Block;51;630;3.02;1046;4
Census Block;51;630;3.02;1047;4
Census Block;51;630;3.02;1048;2
Census Block;51;630;3.02;1049;4
Census Block;51;630;3.02;1050;4
Census Block;51;630;3.02;1051;4
Census Block;51;630;3.02;2000;4
Census Block;51;630;3.02;2001;4
Census Block;51;630;3.02;2002;4
Census Block;51;630;3.02;2003;4
Census Block;51;630;3.02;2004;4
Census Block;51;630;3.02;2005;4
Census Block;51;630;3.02;2006;4
Census Block;51;630;3.02;2007;4
Census Block;51;630;3.02;2008;4
Census Block;51;630;3.02;2009;4
Census Block;51;630;3.02;2010;4
Census Block;51;630;3.02;2011;4
Census Block;51;630;3.02;2012;4
Census Block;51;630;3.02;2013;4
Census Block;51;630;3.02;2014;4
Census Block;51;630;3.02;2015;4
Census Block;51;630;3.02;2016;4
Census Block;51;630;3.02;2017;4
Census Block;51;630;3.02;2018;3,4
Census Block;51;630;3.02;2019;4
Census Block;51;630;3.02;2020;4
Census Block;51;630;3.02;2021;4
Census Block;51;630;3.02;2022;4
Census Block;51;630;3.02;2023;3,4
Census Block;51;630;3.02;2024;3
Census Block;51;630;3.02;2025;3
Census Block;51;630;3.02;2026;3,4
Census Block;51;630;3.02;2027;4
Census Block;51;630;3.02;2028;4
Census Block;51;630;3.02;2029;4
Census Block;51;630;3.02;2030;4
Census Block;51;630;3.02;2031;4
Census Block;51;630;3.02;2032;4
Census Block;51;630;3.02;2033;4
Census Block;51;630;3.02;2034;4
Census Block;51;630;3.02;2035;4
Census Block;51;630;3.02;2036;4
Census Block;51;630;3.02;2037;4
Census Block;51;630;3.02;2038;4
Census Block;51;630;3.02;2039;4
Census Block;51;630;3.02;2040;4
Census Block;51;630;3.02;2041;4
Census Block;51;630;3.02;3000;4
Census Block;51;630;3.02;3001;4
Census Block;51;630;3.02;3002;4
Census Block;51;630;3.02;3003;4
Census Block;51;630;3.02;3004;4
Census Block;51;630;3.02;3005;4
Census Block;51;630;3.02;3006;4
Census Block;51;630;3.02;3007;4
Census Block;51;630;3.02;3008;4
Census Block;51;630;3.02;3009;4
Census Block;51;630;3.02;3010;4
Census Block;51;630;3.02;3011;4
Census Block;51;630;3.02;3012;4
Census Block;51;630;3.02;3013;4
Census Block;51;630;4.00;1000;2,4
Census Block;51;630;4.00;1001;4
Census Block;51;630;4.00;1002;4
Census Block;51;630;4.00;1003;2
Census Block;51;630;4.00;1004;2,4
Census Block;51;630;4.00;1005;2,4
Census Block;51;630;4.00;1006;4
Census Block;51;630;4.00;1007;4
Census Block;51;630;4.00;1008;4
Census Block;51;630;4.00;1009;4
Census Block;51;630;4.00;1010;2,4
Census Block;51;630;4.00;1011;2,4
Census Block;51;630;4.00;1012;4
Census Block;51;630;4.00;1013;2,4
Census Block;51;630;4.00;1014;4
Census Block;51;630;4.00;1015;2,4
Census Block;51;630;4.00;1016;2,4
Census Block;51;630;4.00;1017;2
Census Block;51;630;4.00;1018;2,4
Census Block;51;630;4.00;1019;2,4
Census Block;51;630;4.00;1020;2,4
Census Block;51;630;4.00;1021;2,4
Census Block;51;630;4.00;1022;4
Census Block;51;630;4.00;1023;4
Census Block;51;630;4.00;1024;4
Census Block;51;630;4.00;1025;4
Census Block;51;630;4.00;1026;4
Census Block;51;630;4.00;1027;4
Census Block;51;630;4.00;1028;4
Census Block;51;630;4.00;1029;4
Census Block;51;630;4.00;1030;4
Census Block;51;630;4.00;1031;4
Census Block;51;630;4.00;1032;2,4
Census Block;51;630;4.00;1033;4
Census Block;51;630;4.00;1034;4
Census Block;51;630;4.00;1035;4
Census Block;51;630;4.00;1036;4
Census Block;51;630;4.00;1037;4
Census Block;51;630;4.00;1038;4
Census Block;51;630;4.00;1039;4
Census Block;51;630;4.00;1040;4
Census Block;51;630;4.00;1041;4
Census Block;51;630;4.00;1042;4
Census Block;51;630;4.00;1043;4
Census Block;51;630;4.00;1044;4
Census Block;51;630;4.00;1045;4
Census Block;51;630;4.00;1046;4
Census Block;51;630;4.00;1047;4
Census Block;51;630;4.00;1048;4
Census Block;51;630;4.00;1049;4
Census Block;51;630;4.00;1050;4
Census Block;51;630;4.00;1051;4
Census Block;51;630;4.00;1052;4
Census Block;51;630;4.00;1053;4
Census Block;51;630;4.00;1054;4
Census Block;51;630;4.00;1055;4
Census Block;51;630;4.00;1056;4
Census Block;51;630;4.00;1057;4
Census Block;51;630;4.00;1058;4
Census Block;51;630;4.00;1059;4
Census Block;51;630;4.00;1060;4
Census Block;51;630;4.00;1061;4
Census Block;51;630;4.00;1062;4
Census Block;51;630;4.00;1063;4
Census Block;51;630;4.00;2000;4
Census Block;51;630;4.00;2001;4
Census Block;51;630;4.00;2002;4
Census Block;51;630;4.00;2003;4
Census Block;51;630;4.00;2004;4
Census Block;51;630;4.00;2005;4
Census Block;51;630;4.00;2006;4
Census Block;51;630;4.00;2007;4
Census Block;51;630;4.00;2008;4
Census Block;51;630;4.00;2009;4
Census Block;51;630;4.00;2010;4
Census Block;51;630;4.00;2011;4
Census Block;51;630;4.00;2012;4
Census Block;51;630;4.00;2013;4
Census Block;51;630;4.00;2014;4
Census Block;51;630;4.00;2015;4
Census Block;51;630;4.00;2016;4
Census Block;51;630;4.00;2017;4
Census Block;51;630;4.00;2018;4
Census Block;51;630;4.00;2019;4
Census Block;51;630;4.00;2020;4
Census Block;51;630;4.00;2021;4
Census Block;51;630;4.00;2022;4
Census Block;51;630;4.00;2023;4
Census Block;51;630;4.00;2024;4
Census Block;51;630;4.00;2025;4
Census Block;51;630;4.00;2026;4
Census Block;51;630;4.00;2027;4
Census Block;51;630;4.00;2028;4
Census Block;51;630;4.00;2029;4
Census Block;51;630;4.00;2030;4
Census Block;51;630;4.00;2031;4
Census Block;51;630;4.00;2032;4
Census Block;51;630;4.00;2033;4
Census Block;51;630;4.00;2034;4
Census Block;51;630;4.00;2035;4
Census Block;51;630;4.00;2036;4
Census Block;51;630;4.00;2037;4
Census Block;51;630;4.00;2038;4
Census Block;51;630;4.00;2039;4
Census Block;51;630;4.00;2040;4
Census Block;51;630;4.00;2041;4
Census Block;51;630;4.00;2042;4
Census Block;51;630;4.00;2043;4
Census Block;51;630;5.00;1000;1
Census Block;51;630;5.00;1001;1
Census Block;51;630;5.00;1002;1
Census Block;51;630;5.00;1003;1,2,3,4
Census Block;51;630;5.00;1004;3
Census Block;51;630;5.00;1005;1,3
Census Block;51;630;5.00;1006;1
Census Block;51;630;5.00;1007;1,2,3,4
Census Block;51;630;5.00;1008;1,3
Census Block;51;630;5.00;1009;1,3
Census Block;51;630;5.00;1010;3
Census Block;51;630;5.00;1011;3
Census Block;51;630;5.00;1012;3
Census Block;51;630;5.00;1013;3
Census Block;51;630;5.00;1014;3
Census Block;51;630;5.00;1015;3
Census Block;51;630;5.00;1016;3,4
Census Block;51;630;5.00;1017;3
Census Block;51;630;5.00;1018;3
Census Block;51;630;5.00;1019;3
Census Block;51;630;5.00;1020;3
Census Block;51;630;5.00;1021;3
Census Block;51;630;5.00;1022;4
Census Block;51;630;5.00;1023;4
Census Block;51;630;5.00;1024;4
Census Block;51;630;5.00;1025;4
Census Block;51;630;5.00;1026;4
Census Block;51;630;5.00;1027;2,4
Census Block;51;630;5.00;1028;2
Census Block;51;630;5.00;1029;2
Census Block;51;630;5.00;1030;3,4
Census Block;51;630;5.00;1031;3
Census Block;51;630;5.00;1032;3
Census Block;51;630;5.00;1033;3
Census Block;51;630;5.00;1034;3
Census Block;51;630;5.00;1035;3,4
Census Block;51;630;5.00;1036;3
Census Block;51;630;5.00;1037;3
Census Block;51;630;5.00;1038;3
Census Block;51;630;5.00;1039;3
Census Block;51;630;5.00;1040;3
Census Block;51;630;5.00;1041;3
Census Block;51;630;5.00;1042;3
Census Block;51;630;5.00;1043;3,4
Census Block;51;630;5.00;1044;3
Census Block;51;630;5.00;1045;3
Census Block;51;630;5.00;1046;3
Census Block;51;630;5.00;1047;3
Census Block;51;630;5.00;1048;3
Census Block;51;630;5.00;1049;4
Census Block;51;630;5.00;1050;3
Census Block;51;630;5.00;1051;3
Census Block;51;630;5.00;1052;3
Census Block;51;630;5.00;1053;3,4
Census Block;51;630;5.00;1054;3
Census Block;51;630;5.00;1055;3
Census Block;51;630;5.00;1056;3
Census Block;51;630;5.00;1057;3
Census Block;51;630;5.00;1058;3
Census Block;51;630;5.00;1059;3
Census Block;51;630;5.00;1060;3
Census Block;51;630;5.00;1061;3
Census Block;51;630;5.00;1062;3
Census Block;51;630;5.00;1063;3
Census Block;51;630;5.00;1064;3
Census Block;51;630;5.00;1065;3
Census Block;51;630;5.00;1066;3
Census Block;51;630;5.00;1067;3
Census Block;51;630;5.00;1068;3
Census Block;51;630;5.00;1069;3
Census Block;51;630;5.00;1070;3
Census Block;51;630;5.00;1071;3
Census Block;51;630;5.00;1072;3
Census Block;51;630;5.00;1073;3
Census Block;51;630;5.00;1074;3
Census Block;51;630;5.00;1075;3
Census Block;51;630;5.00;1076;3
Census Block;51;630;5.00;1077;3
Census Block;51;630;5.00;1078;3
Census Block;51;630;5.00;1079;3
Census Block;51;630;5.00;1080;3
Census Block;51;630;5.00;1081;3
Census Block;51;630;5.00;1082;3
Census Block;51;630;5.00;1083;3
Census Block;51;630;5.00;1084;3
Census Block;51;630;5.00;1085;3
Census Block;51;630;5.00;1086;3
Census Block;51;630;5.00;1087;3
Census Block;51;630;5.00;1088;3
Census Block;51;630;5.00;1089;3,4
Census Block;51;630;5.00;1090;4
Census Block;51;630;5.00;1091;4
Census Block;51;630;5.00;1092;3,4
Census Block;51;630;5.00;1093;4
Census Block;51;630;5.00;1094;4
Census Block;51;630;5.00;1095;3,4
Census Block;51;630;5.00;1096;4
Census Block;51;630;5.00;1097;4
Census Block;51;630;5.00;1098;3,4
Census Block;51;630;5.00;1099;3,4
Census Block;51;630;5.00;1100;3
Census Block;51;630;5.00;1101;3
Census Block;51;630;5.00;1102;3
Census Block;51;630;5.00;1103;3
Census Block;51;630;5.00;1104;3
Census Block;51;630;5.00;1105;3
Census Block;51;630;5.00;1106;3
Census Block;51;630;5.00;1107;3
Census Block;51;630;5.00;2000;1
Census Block;51;630;5.00;2001;1
Census Block;51;630;5.00;2002;1
Census Block;51;630;5.00;2003;1,3
Census Block;51;630;5.00;2004;1
Census Block;51;630;5.00;2005;1,3
Census Block;51;630;5.00;2006;3
Census Block;51;630;5.00;2007;1,3
Census Block;51;630;5.00;2008;1
Census Block;51;630;5.00;2009;1
Census Block;51;630;5.00;2010;1
Census Block;51;630;5.00;2011;1
Census Block;51;630;5.00;2012;1
Census Block;51;630;5.00;2013;1
Census Block;51;630;5.00;2014;1
Census Block;51;630;5.00;2015;1
Census Block;51;630;5.00;2016;1
Census Block;51;630;5.00;2017;1
Census Block;51;630;5.00;2018;1,3
Census Block;51;630;5.00;2019;1
Census Block;51;630;5.00;2020;1,3
Census Block;51;630;5.00;2021;3
Census Block;51;630;5.00;2022;1,3
Census Block;51;630;5.00;2023;1
Census Block;51;630;5.00;2024;1
Census Block;51;630;5.00;2025;1
Census Block;51;630;5.00;2026;1
Census Block;51;630;5.00;2027;1
Census Block;51;630;5.00;2028;1
Census Block;51;630;5.00;2029;3
Census Block;51;630;5.00;2030;3
Census Block;51;630;5.00;2031;1,3
Census Block;51;630;5.00;2032;1
Census Block;51;630;5.00;2033;1
Census Block;51;630;5.00;2034;3
Census Block;51;630;5.00;2035;3
Census Block;51;630;5.00;2036;3
Census Block;51;630;5.00;2037;3
Census Block;51;630;5.00;2038;3
Census Block;51;630;5.00;2039;3
Census Block;51;630;5.00;2040;3
Census Block;51;630;5.00;2041;3
Census Block;51;630;5.00;2042;3
Census Block;51;630;5.00;2043;3
Census Block;51;630;5.00;2044;3
Census Block;51;630;5.00;2045;1
Census Block;51;630;5.00;2046;1
Census Block;51;630;5.00;2047;1
Census Block;51;630;5.00;2048;1,3
Census Block;51;630;5.00;2049;1
Census Block;51;630;5.00;3000;1,2
Census Block;51;630;5.00;3001;1
Census Block;51;630;5.00;3002;1
Census Block;51;630;5.00;3003;1
Census Block;51;630;5.00;3004;1,2
Census Block;51;630;5.00;3005;1
Census Block;51;630;5.00;3006;1
Census Block;51;630;5.00;3007;1
Census Block;51;630;5.00;3008;1
Census Block;51;630;5.00;3009;1
Census Block;51;630;5.00;3010;1
Census Block;51;630;5.00;3011;1
Census Block;51;630;5.00;3012;1
Census Block;51;630;5.00;3013;1
Census Block;51;630;5.00;3014;1
Census Block;51;630;5.00;3015;1
Census Block;51;630;5.00;3016;1
Census Block;51;630;5.00;3017;1
Census Block;51;630;5.00;3018;1
Census Block;51;630;5.00;3019;1
Census Block;51;630;5.00;3020;1
Census Block;51;630;5.00;3021;1
Census Block;51;630;5.00;3022;1
Census Block;51;630;5.00;3023;1
Census Block;51;630;5.00;3024;1
