TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;790;3.00;1003;1
Census Block;51;790;3.00;1004;1
Census Block;51;790;3.00;1005;1
Census Block;51;790;3.00;1006;1
Census Block;51;790;3.00;1007;1
Census Block;51;790;3.00;1008;1
Census Block;51;790;3.00;1009;1
Census Block;51;790;3.00;1010;1
Census Block;51;790;3.00;1011;1
Census Block;51;790;3.00;1012;1
Census Block;51;790;3.00;1013;1
Census Block;51;790;3.00;1014;1
Census Block;51;790;3.00;1015;1
Census Block;51;790;3.00;1016;1
Census Block;51;790;3.00;1017;1
Census Block;51;790;3.00;1018;1
Census Block;51;790;3.00;1019;1
Census Block;51;790;3.00;1020;1
Census Block;51;790;3.00;1021;1
Census Block;51;790;3.00;1022;1
Census Block;51;790;3.00;1023;1
Census Block;51;790;3.00;1024;1
Census Block;51;790;3.00;1025;1
Census Block;51;790;3.00;2000;1
Census Block;51;790;3.00;2001;1
Census Block;51;790;3.00;2002;1,3
Census Block;51;790;3.00;2003;1,3
Census Block;51;790;3.00;2004;1
Census Block;51;790;3.00;2005;1
Census Block;51;790;3.00;2006;1,3
Census Block;51;790;3.00;2007;1,3
Census Block;51;790;3.00;2008;1,3
Census Block;51;790;3.00;2009;3
Census Block;51;790;3.00;2010;3
Census Block;51;790;3.00;2011;3
Census Block;51;790;3.00;2012;3
Census Block;51;790;3.00;2013;1,3
Census Block;51;790;3.00;2014;3
Census Block;51;790;3.00;2015;3
Census Block;51;790;3.00;2016;3
Census Block;51;790;3.00;2017;1
Census Block;51;790;3.00;2018;1
Census Block;51;790;3.00;2019;1
Census Block;51;790;3.00;2020;1
Census Block;51;790;3.00;2021;3
Census Block;51;790;3.00;2022;3
Census Block;51;790;3.00;2023;3
Census Block;51;790;3.00;2024;3
Census Block;51;790;3.00;2025;3
Census Block;51;790;3.00;3000;1
Census Block;51;790;3.00;3001;1
Census Block;51;790;3.00;3002;1
Census Block;51;790;3.00;3003;1
Census Block;51;790;3.00;3004;1
Census Block;51;790;3.00;3005;1
Census Block;51;790;3.00;3006;1
Census Block;51;790;3.00;3007;1
Census Block;51;790;3.00;3008;1
Census Block;51;790;3.00;3009;1
Census Block;51;790;3.00;3010;1
Census Block;51;790;3.00;3011;1
Census Block;51;790;3.00;3012;1
Census Block;51;790;3.00;3013;1
Census Block;51;790;3.00;4000;1
Census Block;51;790;3.00;4001;1
Census Block;51;790;3.00;4002;1
Census Block;51;790;3.00;4003;1
Census Block;51;790;3.00;4004;1
Census Block;51;790;3.00;4005;1
Census Block;51;790;3.00;4006;1
Census Block;51;790;3.00;4007;1
Census Block;51;790;3.00;4008;1
Census Block;51;790;3.00;4009;1,3
Census Block;51;790;3.00;4010;3
Census Block;51;790;3.00;4011;1
Census Block;51;790;3.00;4012;3
Census Block;51;790;3.00;4013;3
Census Block;51;790;3.00;4014;3
Census Block;51;790;3.00;4015;1
Census Block;51;790;3.00;4016;1,3
Census Block;51;790;3.00;4017;3
Census Block;51;790;3.00;4018;1,3
Census Block;51;790;3.00;4019;1,3
Census Block;51;790;3.00;4020;3
Census Block;51;790;3.00;4021;3
Census Block;51;790;3.00;4022;3
Census Block;51;790;3.00;4023;3
Census Block;51;790;3.00;4024;3
Census Block;51;790;3.00;4025;3
Census Block;51;790;3.00;4026;3
Census Block;51;790;3.00;4027;3
Census Block;51;790;3.00;4028;3
Census Block;51;790;3.00;4029;3
Census Block;51;790;3.00;4030;3
Census Block;51;790;3.00;4031;3
Census Block;51;790;3.00;4032;3
Census Block;51;790;3.00;4033;3
Census Block;51;790;3.00;4034;3
Census Block;51;790;3.00;4035;3
Census Block;51;790;3.00;4036;3
Census Block;51;790;3.00;4037;3
Census Block;51;790;3.00;4038;3
Census Block;51;790;3.00;4039;3
Census Block;51;790;3.00;4040;3
Census Block;51;790;3.00;4041;3
Census Block;51;790;3.00;4042;1
Census Block;51;790;3.00;5000;3
Census Block;51;790;3.00;5001;3
Census Block;51;790;3.00;5002;3
Census Block;51;790;3.00;5003;3
Census Block;51;790;3.00;5004;3
Census Block;51;790;3.00;5005;3
Census Block;51;790;3.00;5006;3
Census Block;51;790;3.00;5007;3
Census Block;51;790;3.00;5008;3
Census Block;51;790;3.00;5009;3
Census Block;51;790;3.00;5010;3
Census Block;51;790;3.00;5011;3
Census Block;51;790;3.00;5012;3
Census Block;51;790;3.00;5013;3
Census Block;51;790;3.00;5014;3
Census Block;51;790;3.00;5015;3
Census Block;51;790;3.00;5016;3
Census Block;51;790;3.00;5017;3
Census Block;51;790;3.00;5018;3
Census Block;51;790;3.00;5019;3
Census Block;51;790;3.00;5020;3
Census Block;51;790;3.00;5021;3
Census Block;51;790;3.00;5022;3
Census Block;51;790;3.00;5023;3
Census Block;51;790;3.00;5024;3
Census Block;51;790;3.00;5025;3
Census Block;51;790;3.00;5026;3
Census Block;51;790;3.00;5027;3
Census Block;51;790;3.00;5028;3
Census Block;51;790;3.00;5029;3
Census Block;51;790;4.00;1000;2
Census Block;51;790;4.00;1001;2
Census Block;51;790;4.00;1002;2
Census Block;51;790;4.00;1003;2
Census Block;51;790;4.00;1004;1,2
Census Block;51;790;4.00;1005;2
Census Block;51;790;4.00;1006;2
Census Block;51;790;4.00;1007;2
Census Block;51;790;4.00;1008;2
Census Block;51;790;4.00;1009;2
Census Block;51;790;4.00;1010;2
Census Block;51;790;4.00;1011;2
Census Block;51;790;4.00;1012;2
Census Block;51;790;4.00;1013;2
Census Block;51;790;4.00;1014;2
Census Block;51;790;4.00;1015;1,2
Census Block;51;790;4.00;1016;2
Census Block;51;790;4.00;1017;2
Census Block;51;790;4.00;1018;1,2
Census Block;51;790;4.00;1019;2
Census Block;51;790;4.00;1020;2
Census Block;51;790;4.00;1021;2
Census Block;51;790;4.00;1022;2
Census Block;51;790;4.00;1023;2
Census Block;51;790;4.00;1024;2
Census Block;51;790;4.00;1025;2
Census Block;51;790;4.00;1026;2
Census Block;51;790;4.00;1027;1
Census Block;51;790;4.00;1028;2
Census Block;51;790;4.00;1029;2
Census Block;51;790;4.00;1030;2
Census Block;51;790;4.00;1031;2
Census Block;51;790;4.00;1032;2
Census Block;51;790;4.00;1033;2
Census Block;51;790;4.00;1034;2
Census Block;51;790;4.00;1035;2
Census Block;51;790;4.00;1036;2
Census Block;51;790;4.00;1037;2
Census Block;51;790;4.00;1038;2
Census Block;51;790;4.00;1039;2
Census Block;51;790;4.00;2000;1,2
Census Block;51;790;4.00;2001;1
Census Block;51;790;4.00;2002;1
Census Block;51;790;4.00;2003;1
Census Block;51;790;4.00;2004;1
Census Block;51;790;4.00;2005;1
Census Block;51;790;4.00;2006;1
Census Block;51;790;4.00;2007;1
Census Block;51;790;4.00;2008;1
Census Block;51;790;4.00;2009;1
Census Block;51;790;4.00;2010;1
Census Block;51;790;4.00;2011;1
Census Block;51;790;4.00;2012;1
Census Block;51;790;4.00;2013;1
Census Block;51;790;4.00;2014;1
Census Block;51;790;4.00;2015;1
Census Block;51;790;4.00;2016;1
Census Block;51;790;4.00;2017;1
Census Block;51;790;4.00;2018;1
Census Block;51;790;4.00;2019;1
Census Block;51;790;4.00;2020;1
Census Block;51;790;4.00;2021;1
Census Block;51;790;4.00;2022;1
Census Block;51;790;4.00;2023;1
Census Block;51;790;4.00;2024;1
Census Block;51;790;4.00;2025;1
Census Block;51;790;4.00;2026;1
Census Block;51;790;4.00;2027;1
Census Block;51;790;4.00;2028;1
Census Block;51;790;4.00;2029;1
Census Block;51;790;4.00;2030;1
Census Block;51;790;4.00;2031;1
Census Block;51;790;4.00;2032;1
Census Block;51;790;4.00;2033;1
Census Block;51;790;4.00;2034;1
Census Block;51;790;4.00;2035;1
Census Block;51;790;4.00;2036;1
Census Block;51;790;4.00;3000;1
Census Block;51;790;4.00;3001;1
Census Block;51;790;4.00;3002;1
Census Block;51;790;4.00;3003;1
Census Block;51;790;4.00;3004;1
Census Block;51;790;4.00;3005;1
Census Block;51;790;4.00;3006;1
Census Block;51;790;4.00;3007;1
Census Block;51;790;4.00;3008;1
Census Block;51;790;4.00;3009;1
Census Block;51;790;4.00;3010;1
Census Block;51;790;4.00;3011;1
Census Block;51;790;4.00;3012;1
Census Block;51;790;4.00;3013;1
Census Block;51;790;4.00;3014;1
Census Block;51;790;4.00;3015;1
Census Block;51;790;4.00;3016;1
Census Block;51;790;4.00;3017;1
Census Block;51;790;4.00;3018;1
Census Block;51;790;4.00;3019;1
Census Block;51;790;4.00;3020;1
Census Block;51;790;4.00;3021;1
Census Block;51;790;4.00;3022;1
Census Block;51;790;4.00;3023;1
Census Block;51;790;4.00;3024;1
Census Block;51;790;4.00;3025;1
Census Block;51;790;4.00;4000;1
Census Block;51;790;4.00;4001;1
Census Block;51;790;4.00;4002;1
Census Block;51;790;4.00;4003;1
Census Block;51;790;4.00;4004;1
Census Block;51;790;4.00;4005;1
Census Block;51;790;4.00;4006;1
Census Block;51;790;4.00;4007;1
Census Block;51;790;4.00;4008;1
Census Block;51;790;4.00;4009;1
Census Block;51;790;4.00;4010;1
Census Block;51;790;4.00;4011;1
Census Block;51;790;4.00;4012;1
Census Block;51;790;4.00;4013;1
Census Block;51;790;4.00;4014;1
Census Block;51;790;4.00;4015;1
Census Block;51;790;4.00;4016;1
Census Block;51;790;4.00;4017;1
Census Block;51;790;4.00;4018;1
Census Block;51;790;4.00;4019;1
Census Block;51;790;4.00;4020;1
Census Block;51;790;4.00;4021;1
Census Block;51;790;4.00;4022;1
Census Block;51;790;4.00;4023;1,3
Census Block;51;790;4.00;4024;1
Census Block;51;790;4.00;4025;1
Census Block;51;790;4.00;4026;1,3
Census Block;51;790;4.00;4027;1,3
Census Block;51;790;4.00;5000;1
Census Block;51;790;4.00;5001;1
Census Block;51;790;4.00;5002;1
Census Block;51;790;4.00;5003;1
Census Block;51;790;4.00;5004;1
Census Block;51;790;4.00;5005;1
Census Block;51;790;4.00;5006;1
Census Block;51;790;4.00;5007;1
Census Block;51;790;4.00;5008;1
Census Block;51;790;4.00;5009;1
Census Block;51;790;4.00;5010;1
Census Block;51;790;4.00;5011;1
Census Block;51;790;4.00;5012;1
Census Block;51;790;4.00;5013;1,3
Census Block;51;790;4.00;5014;1
Census Block;51;790;4.00;5015;1,3
Census Block;51;790;4.00;5016;1
Census Block;51;790;4.00;5017;1
Census Block;51;790;4.00;5018;1
Census Block;51;790;4.00;5019;1,3
Census Block;51;790;4.00;5020;1
Census Block;51;790;4.00;5021;1
Census Block;51;790;4.00;5022;1,3
Census Block;51;790;4.00;5023;1,3
Census Block;51;790;4.00;5024;3
Census Block;51;790;4.00;5025;1,3
Census Block;51;790;4.00;5026;3
Census Block;51;790;4.00;5027;3
Census Block;51;790;4.00;5028;3
Census Block;51;790;4.00;5029;3
Census Block;51;790;4.00;5030;3
Census Block;51;790;4.00;5031;1
Census Block;51;790;4.00;5032;3
Census Block;51;790;4.00;5033;3
Census Block;51;790;4.00;5034;3
Census Block;51;790;4.00;5035;3
Census Block;51;790;4.00;5036;3
Census Block;51;790;4.00;5037;1
Census Block;51;790;5.00;1000;2
Census Block;51;790;5.00;1001;2
Census Block;51;790;5.00;1002;2
Census Block;51;790;5.00;1003;2
Census Block;51;790;5.00;1004;2
Census Block;51;790;5.00;1005;2
Census Block;51;790;5.00;1006;2
Census Block;51;790;5.00;1007;2
Census Block;51;790;5.00;1008;2
Census Block;51;790;5.00;1009;2
Census Block;51;790;5.00;1010;2
Census Block;51;790;5.00;1011;2
Census Block;51;790;5.00;1012;2,4
Census Block;51;790;5.00;1013;4
Census Block;51;790;5.00;1014;2
Census Block;51;790;5.00;1015;2
Census Block;51;790;5.00;1016;2
Census Block;51;790;5.00;1017;4
Census Block;51;790;5.00;1018;4
Census Block;51;790;5.00;1019;2,4
Census Block;51;790;5.00;1020;2,4
Census Block;51;790;5.00;1021;4
Census Block;51;790;5.00;1022;2
Census Block;51;790;5.00;1023;2
Census Block;51;790;5.00;1024;2
Census Block;51;790;5.00;1025;4
Census Block;51;790;5.00;1026;4
Census Block;51;790;5.00;1027;4
Census Block;51;790;5.00;1028;4
Census Block;51;790;5.00;1029;4
Census Block;51;790;5.00;1030;2
Census Block;51;790;5.00;1031;2
Census Block;51;790;5.00;1032;2
Census Block;51;790;5.00;1033;4
Census Block;51;790;5.00;1034;4
Census Block;51;790;5.00;1035;4
Census Block;51;790;5.00;1036;4
Census Block;51;790;5.00;1037;2
Census Block;51;790;5.00;1038;2
Census Block;51;790;5.00;1039;2
Census Block;51;790;5.00;1040;3,4
Census Block;51;790;5.00;1041;3
Census Block;51;790;5.00;1042;3
Census Block;51;790;5.00;1043;3
Census Block;51;790;5.00;1044;3,4
Census Block;51;790;5.00;2000;2,4
Census Block;51;790;5.00;2001;2
Census Block;51;790;5.00;2002;4
Census Block;51;790;5.00;2003;4
Census Block;51;790;5.00;2004;2
Census Block;51;790;5.00;2005;4
Census Block;51;790;5.00;2006;2,4
Census Block;51;790;5.00;2007;4
Census Block;51;790;5.00;2008;3,4
Census Block;51;790;5.00;2009;4
Census Block;51;790;5.00;2010;2,4
Census Block;51;790;5.00;2011;3,4
Census Block;51;790;5.00;2012;3,4
Census Block;51;790;5.00;2013;3,4
Census Block;51;790;5.00;2014;2,4
Census Block;51;790;5.00;2015;3
Census Block;51;790;5.00;2016;3
Census Block;51;790;5.00;2017;3
Census Block;51;790;5.00;2018;3
Census Block;51;790;5.00;3000;1,2
Census Block;51;790;5.00;3001;1
Census Block;51;790;5.00;3002;1
Census Block;51;790;5.00;3003;1,2,3,4
Census Block;51;790;5.00;3004;1,2
Census Block;51;790;5.00;3005;1,3
Census Block;51;790;5.00;3006;1,3
Census Block;51;790;5.00;3007;1,3
Census Block;51;790;5.00;3008;3
Census Block;51;790;5.00;3009;3
Census Block;51;790;5.00;3010;3
Census Block;51;790;5.00;3011;3
Census Block;51;790;5.00;3012;3
Census Block;51;790;5.00;3013;3
Census Block;51;790;5.00;3014;3
Census Block;51;790;5.00;3015;3
Census Block;51;790;5.00;3016;3
Census Block;51;790;5.00;3017;3
Census Block;51;790;5.00;3018;3
Census Block;51;790;5.00;3019;3
Census Block;51;790;5.00;3020;3
Census Block;51;790;5.00;3021;3
Census Block;51;790;5.00;3022;3
Census Block;51;790;5.00;3023;3
Census Block;51;790;5.00;3024;3
Census Block;51;790;5.00;3025;3
Census Block;51;790;5.00;3026;3
Census Block;51;790;5.00;3027;3
Census Block;51;790;6.00;1000;3
Census Block;51;790;6.00;1001;3
Census Block;51;790;6.00;1002;3
Census Block;51;790;6.00;1003;3
Census Block;51;790;6.00;1004;3
Census Block;51;790;6.00;1005;3
Census Block;51;790;6.00;1006;3
Census Block;51;790;6.00;1007;3
Census Block;51;790;6.00;1008;3
Census Block;51;790;6.00;1009;3
Census Block;51;790;6.00;1010;3
Census Block;51;790;6.00;1011;3
Census Block;51;790;6.00;1012;3
Census Block;51;790;6.00;1013;3
Census Block;51;790;6.00;1014;3
Census Block;51;790;6.00;1015;3
Census Block;51;790;6.00;1016;3
Census Block;51;790;6.00;1017;3
Census Block;51;790;6.00;1018;3
Census Block;51;790;6.00;1019;3
Census Block;51;790;6.00;1020;3
Census Block;51;790;6.00;1021;3
Census Block;51;790;6.00;1022;3
Census Block;51;790;6.00;1023;3
Census Block;51;790;6.00;1024;3
Census Block;51;790;6.00;1025;3
Census Block;51;790;6.00;1026;3
Census Block;51;790;6.00;1027;3
Census Block;51;790;6.00;1028;3
Census Block;51;790;6.00;1029;3
Census Block;51;790;6.00;1030;3
Census Block;51;790;6.00;1031;3
Census Block;51;790;6.00;1032;3
Census Block;51;790;6.00;1033;3
Census Block;51;790;6.00;1034;3
Census Block;51;790;6.00;1035;3
Census Block;51;790;6.00;1036;3
Census Block;51;790;6.00;1037;3
Census Block;51;790;6.00;1038;3
Census Block;51;790;6.00;1039;3
Census Block;51;790;6.00;1040;3
Census Block;51;790;6.00;1041;3
Census Block;51;790;6.00;1042;3
Census Block;51;790;6.00;1043;3
Census Block;51;790;6.00;1044;3
Census Block;51;790;6.00;1045;3
Census Block;51;790;6.00;1046;3
Census Block;51;790;6.00;1047;3
Census Block;51;790;6.00;1048;3
Census Block;51;790;6.00;1049;3
Census Block;51;790;6.00;1050;3
Census Block;51;790;6.00;2000;4
Census Block;51;790;6.00;2001;4
Census Block;51;790;6.00;2002;4
Census Block;51;790;6.00;2003;4
Census Block;51;790;6.00;2004;4
Census Block;51;790;6.00;2005;4
Census Block;51;790;6.00;2006;4
Census Block;51;790;6.00;2007;4
Census Block;51;790;6.00;2008;4
Census Block;51;790;6.00;2009;4
Census Block;51;790;6.00;2010;3,4
Census Block;51;790;6.00;2011;3,4
Census Block;51;790;6.00;2012;4
Census Block;51;790;6.00;2013;4
Census Block;51;790;6.00;2014;4
Census Block;51;790;6.00;2015;4
Census Block;51;790;6.00;2016;4
Census Block;51;790;6.00;2017;4
Census Block;51;790;6.00;2018;4
Census Block;51;790;6.00;2019;4
Census Block;51;790;6.00;2020;4
Census Block;51;790;6.00;2021;4
Census Block;51;790;6.00;2022;4
Census Block;51;790;6.00;2023;4
Census Block;51;790;6.00;2024;4
Census Block;51;790;6.00;2025;4
Census Block;51;790;6.00;2026;4
Census Block;51;790;6.00;2027;4
Census Block;51;790;6.00;2028;4
Census Block;51;790;6.00;2029;3,4
Census Block;51;790;6.00;2030;3
Census Block;51;790;6.00;2031;4
Census Block;51;790;6.00;2032;4
Census Block;51;790;6.00;2033;4
Census Block;51;790;6.00;2034;3,4
Census Block;51;790;6.00;2035;3,4
Census Block;51;790;6.00;2036;3
Census Block;51;790;6.00;2037;3
Census Block;51;790;6.00;2038;3
Census Block;51;790;6.00;2039;3
Census Block;51;790;6.00;2040;3
Census Block;51;790;6.00;2041;3
Census Block;51;790;6.00;2042;3,4
Census Block;51;790;6.00;2043;3
Census Block;51;790;6.00;2044;4
Census Block;51;790;6.00;2045;3,4
Census Block;51;790;6.00;2046;3,4
Census Block;51;790;6.00;2047;3,4
Census Block;51;790;6.00;2048;4
Census Block;51;790;6.00;2049;3,4
Census Block;51;790;6.00;2050;4
Census Block;51;790;6.00;2051;4
Census Block;51;790;6.00;2052;4
Census Block;51;790;6.00;2053;4
Census Block;51;790;6.00;2054;4
Census Block;51;790;6.00;2055;3,4
Census Block;51;790;6.00;2056;4
Census Block;51;790;6.00;2057;4
Census Block;51;790;6.00;2058;4
Census Block;51;790;6.00;2059;4
Census Block;51;790;6.00;2060;3
Census Block;51;790;6.00;2061;4
Census Block;51;790;6.00;2062;4
Census Block;51;790;6.00;2063;4
Census Block;51;790;6.00;2064;4
Census Block;51;790;6.00;2065;4
Census Block;51;790;6.00;2066;4
Census Block;51;790;6.00;2067;4
Census Block;51;790;6.00;2068;4
Census Block;51;790;6.00;2069;4
Census Block;51;790;6.00;2070;4
Census Block;51;790;6.00;2071;4
Census Block;51;790;6.00;2072;4
Census Block;51;790;6.00;2073;4
Census Block;51;790;6.00;2074;4
Census Block;51;790;6.00;2075;4
Census Block;51;790;6.00;2076;4
Census Block;51;790;6.00;2077;4
Census Block;51;790;6.00;2078;4
Census Block;51;790;6.00;2079;4
Census Block;51;790;6.00;2080;4
Census Block;51;790;6.00;2081;4
Census Block;51;790;6.00;2082;4
Census Block;51;790;6.00;2083;4
