TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;001;902.00;2001;1
Census Block;51;001;902.00;2006;1
Census Block;51;001;902.00;2260;1
Census Block;51;001;902.00;2261;1
Census Block;51;001;902.00;2262;1
Census Block;51;001;902.00;2263;1
Census Block;51;001;902.00;2264;1
Census Block;51;001;902.00;2265;1
Census Block;51;001;902.00;2266;1
Census Block;51;001;902.00;2267;1
