TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;153;9005.02;1049;1
Census Block;51;153;9005.02;1050;1
Census Block;51;153;9005.02;1051;1
Census Block;51;153;9005.02;1052;1
Census Block;51;153;9005.02;1053;1
Census Block;51;153;9005.02;1054;1
Census Block;51;153;9005.02;1055;1
Census Block;51;153;9005.02;1056;1
Census Block;51;153;9005.02;1057;1
Census Block;51;153;9005.02;1058;1
Census Block;51;153;9005.02;1059;1
Census Block;51;153;9005.02;1060;1
Census Block;51;153;9005.02;1061;1
Census Block;51;153;9005.02;1062;1
Census Block;51;153;9005.02;1063;1
Census Block;51;153;9005.02;1064;1
Census Block;51;153;9005.02;1065;1
Census Block;51;153;9005.02;1066;1
Census Block;51;153;9005.02;1067;1
Census Block;51;153;9005.02;1068;1
Census Block;51;153;9005.02;1069;1
Census Block;51;153;9007.01;2006;1
Census Block;51;153;9007.01;2007;1
Census Block;51;153;9007.01;2008;1
Census Block;51;153;9007.01;2009;1
Census Block;51;153;9007.01;2010;1
Census Block;51;153;9007.01;2011;1
Census Block;51;153;9007.01;2012;1
Census Block;51;153;9007.01;2013;1
Census Block;51;153;9007.01;2014;1
Census Block;51;153;9007.01;2019;1
Census Block;51;153;9007.01;2020;1
Census Block;51;153;9007.01;2021;1
Census Block;51;153;9007.01;2022;1
Census Block;51;153;9007.01;2023;1
Census Block;51;153;9007.01;2024;1
Census Block;51;153;9007.01;2025;1
Census Block;51;153;9007.01;2026;1
Census Block;51;153;9007.01;2027;1
Census Block;51;153;9007.01;2028;1
Census Block;51;153;9007.01;2029;1
Census Block;51;153;9008.01;1002;1
Census Block;51;153;9008.01;1003;1
Census Block;51;153;9008.01;1004;1
Census Block;51;153;9008.01;1005;1
Census Block;51;153;9008.01;1006;1
Census Block;51;153;9008.01;1007;1
Census Block;51;153;9008.01;1008;1
Census Block;51;153;9008.01;1009;1
Census Block;51;153;9008.01;1010;1
Census Block;51;153;9008.01;1011;1
Census Block;51;153;9008.01;1012;1
Census Block;51;153;9008.01;1013;1
Census Block;51;153;9008.01;1014;1
Census Block;51;153;9008.01;1015;1
Census Block;51;153;9008.01;1016;1
Census Block;51;153;9008.01;1017;1
Census Block;51;153;9008.01;1020;1
Census Block;51;153;9008.01;1021;1
Census Block;51;153;9008.01;1022;1
Census Block;51;153;9008.01;1023;1
Census Block;51;153;9008.01;1024;1
Census Block;51;153;9008.01;1025;1
Census Block;51;153;9008.01;1026;1
Census Block;51;153;9008.01;1027;1
Census Block;51;153;9008.01;1029;1
Census Block;51;153;9008.01;1030;1
Census Block;51;153;9008.01;1040;1
Census Block;51;153;9008.01;1041;1
Census Block;51;153;9008.01;1042;1
Census Block;51;153;9008.01;1061;1
Census Block;51;153;9008.01;1062;1
Census Block;51;153;9008.01;2000;1
Census Block;51;153;9008.01;2001;1
Census Block;51;153;9008.01;2002;1
Census Block;51;153;9008.01;2003;1
Census Block;51;153;9008.01;2004;1
Census Block;51;153;9008.01;2005;1
Census Block;51;153;9008.01;2006;1
Census Block;51;153;9008.01;2007;1
Census Block;51;153;9008.01;2008;1
Census Block;51;153;9008.01;2009;1
Census Block;51;153;9008.01;2010;1
Census Block;51;153;9008.01;2011;1
Census Block;51;153;9008.01;2012;1
Census Block;51;153;9008.01;2013;1
Census Block;51;153;9008.01;2014;1
Census Block;51;153;9008.01;2015;1
Census Block;51;153;9008.01;2016;1
Census Block;51;153;9008.01;2017;1
Census Block;51;153;9008.01;2018;1
Census Block;51;153;9008.01;2019;1
Census Block;51;153;9008.01;2020;1
Census Block;51;153;9008.01;2021;1
Census Block;51;153;9008.01;2022;1
Census Block;51;153;9008.01;2023;1
Census Block;51;153;9008.01;2024;1
Census Block;51;153;9008.01;2025;1
Census Block;51;153;9008.01;2026;1
Census Block;51;153;9008.01;2027;1
Census Block;51;153;9008.01;2028;1
Census Block;51;153;9008.01;2029;1
Census Block;51;153;9008.01;2030;1
Census Block;51;153;9008.01;2031;1
Census Block;51;153;9008.01;2032;1
Census Block;51;153;9008.01;2033;1
Census Block;51;153;9008.01;2034;1
Census Block;51;153;9008.01;2035;1
Census Block;51;153;9008.01;2036;1
Census Block;51;153;9008.01;2037;1
Census Block;51;153;9008.01;2038;1
Census Block;51;153;9008.01;2039;1
Census Block;51;153;9008.01;2040;1
Census Block;51;153;9008.01;2041;1
Census Block;51;153;9008.01;2042;1
Census Block;51;153;9008.01;2043;1
Census Block;51;153;9008.01;2044;1
Census Block;51;153;9008.01;2045;1
Census Block;51;153;9008.01;2046;1
Census Block;51;153;9008.01;2047;1
Census Block;51;153;9008.01;2048;1
Census Block;51;153;9008.01;2049;1
Census Block;51;153;9010.08;2000;1
Census Block;51;153;9010.08;2001;1
Census Block;51;153;9010.08;2002;1
Census Block;51;153;9010.08;2003;1
Census Block;51;153;9010.08;2004;1
Census Block;51;153;9010.08;2005;1
Census Block;51;153;9010.08;2006;1
Census Block;51;153;9010.08;2007;1
Census Block;51;153;9010.08;2008;1
Census Block;51;153;9010.08;2009;1
Census Block;51;153;9010.08;2010;1
Census Block;51;153;9010.08;2011;1
Census Block;51;153;9010.08;2012;1
Census Block;51;153;9010.08;2013;1
Census Block;51;153;9010.08;2014;1
Census Block;51;153;9010.08;2015;1
Census Block;51;153;9010.08;2016;1
Census Block;51;153;9010.08;2017;1
Census Block;51;153;9010.08;2018;1
Census Block;51;153;9010.08;2019;1
