TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;025;9301.00;3119;1
Census Block;51;025;9301.00;3120;1
Census Block;51;025;9301.00;3121;1
Census Block;51;025;9301.00;3164;1
Census Block;51;025;9301.00;3166;1
Census Block;51;025;9301.00;3167;1
Census Block;51;025;9301.00;3170;1
Census Block;51;025;9301.00;3171;1
Census Block;51;025;9301.00;3172;1
Census Block;51;025;9301.00;4062;1
Census Block;51;025;9301.00;4063;1
