TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4601.00;1000;1
Census Block;51;059;4601.00;1001;1
Census Block;51;059;4601.00;1002;1
Census Block;51;059;4601.00;1003;1
Census Block;51;059;4601.00;1004;1
Census Block;51;059;4601.00;1005;1
Census Block;51;059;4601.00;1006;1
Census Block;51;059;4601.00;1007;1
Census Block;51;059;4601.00;1008;1
Census Block;51;059;4601.00;1009;1
Census Block;51;059;4601.00;1010;1
Census Block;51;059;4601.00;1011;1
Census Block;51;059;4601.00;1012;1
Census Block;51;059;4601.00;1013;1
Census Block;51;059;4601.00;1014;1
Census Block;51;059;4601.00;2000;1
Census Block;51;059;4601.00;2001;1
Census Block;51;059;4601.00;2002;1
Census Block;51;059;4601.00;2003;1
Census Block;51;059;4601.00;2004;1
Census Block;51;059;4601.00;2005;1
Census Block;51;059;4601.00;2006;1
Census Block;51;059;4601.00;2007;1
Census Block;51;059;4601.00;2008;1
Census Block;51;059;4601.00;2009;1
Census Block;51;059;4601.00;2010;1
Census Block;51;059;4601.00;2011;1
Census Block;51;059;4601.00;2012;1
Census Block;51;059;4601.00;2013;1
Census Block;51;059;4601.00;2014;1
Census Block;51;059;4601.00;2015;1
Census Block;51;059;4601.00;2016;1,2
Census Block;51;059;4601.00;2017;1
Census Block;51;059;4601.00;2018;1
Census Block;51;059;4601.00;2019;1
Census Block;51;059;4601.00;2020;1
Census Block;51;059;4601.00;2021;1
Census Block;51;059;4601.00;2022;1
Census Block;51;059;4601.00;2023;1
Census Block;51;059;4601.00;2024;1
Census Block;51;059;4601.00;2025;1
Census Block;51;059;4601.00;2026;1
Census Block;51;059;4601.00;2027;1,2
Census Block;51;059;4601.00;2028;1
Census Block;51;059;4601.00;2029;1,2
Census Block;51;059;4601.00;2030;2
Census Block;51;059;4601.00;2031;1,2
Census Block;51;059;4601.00;2032;1,2
Census Block;51;059;4601.00;2033;2
Census Block;51;059;4601.00;2034;2
Census Block;51;059;4601.00;2035;1
Census Block;51;059;4601.00;2036;2
Census Block;51;059;4601.00;2037;1,2
Census Block;51;059;4601.00;3000;1
Census Block;51;059;4601.00;3001;1
Census Block;51;059;4601.00;3002;1,2
Census Block;51;059;4601.00;3003;2
Census Block;51;059;4601.00;3004;1,2
Census Block;51;059;4601.00;3005;1
Census Block;51;059;4601.00;3006;1,2
Census Block;51;059;4601.00;3007;2
Census Block;51;059;4601.00;3008;2
Census Block;51;059;4601.00;3009;2
Census Block;51;059;4601.00;3010;2
Census Block;51;059;4601.00;3011;2
Census Block;51;059;4601.00;3012;2
Census Block;51;059;4601.00;3013;2
Census Block;51;059;4601.00;3014;1,2
Census Block;51;059;4601.00;3015;2
Census Block;51;059;4601.00;3016;2
Census Block;51;059;4601.00;3017;2
Census Block;51;059;4601.00;3018;2
Census Block;51;059;4601.00;3019;2
Census Block;51;059;4601.00;3020;2
Census Block;51;059;4601.00;3021;2
Census Block;51;059;4601.00;3022;2
Census Block;51;059;4601.00;3023;2
Census Block;51;059;4601.00;3024;2
Census Block;51;059;4602.00;1000;1,2
Census Block;51;059;4602.00;1001;1
Census Block;51;059;4602.00;1002;1
Census Block;51;059;4602.00;1003;1,2
Census Block;51;059;4602.00;1004;2
Census Block;51;059;4602.00;1005;1,2
Census Block;51;059;4602.00;1006;2
Census Block;51;059;4602.00;1007;1,2
Census Block;51;059;4602.00;1008;2
Census Block;51;059;4602.00;1009;1,2
Census Block;51;059;4602.00;1010;2
Census Block;51;059;4602.00;1011;2
Census Block;51;059;4602.00;1012;2
Census Block;51;059;4602.00;1013;2
Census Block;51;059;4602.00;1014;2
Census Block;51;059;4602.00;1015;2
Census Block;51;059;4602.00;1016;2
Census Block;51;059;4602.00;1017;2
Census Block;51;059;4602.00;1018;2
Census Block;51;059;4602.00;1019;2
Census Block;51;059;4602.00;2000;2
Census Block;51;059;4602.00;2001;2
Census Block;51;059;4602.00;2002;2
Census Block;51;059;4602.00;2003;2
Census Block;51;059;4602.00;2004;2
Census Block;51;059;4602.00;2005;2
Census Block;51;059;4602.00;2006;2
Census Block;51;059;4602.00;2007;2
Census Block;51;059;4602.00;2008;2
Census Block;51;059;4602.00;2009;2
Census Block;51;059;4602.00;2010;2
Census Block;51;059;4602.00;2012;2
Census Block;51;059;4602.00;2013;2
Census Block;51;059;4602.00;2015;2
Census Block;51;059;4602.00;2017;2
Census Block;51;059;4602.00;2018;2
Census Block;51;059;4602.00;2019;2
Census Block;51;059;4602.00;2020;2
Census Block;51;059;4602.00;2021;2
Census Block;51;059;4602.00;2022;2
Census Block;51;059;4602.00;2023;2
Census Block;51;059;4602.00;2024;2
Census Block;51;059;4602.00;2025;2
Census Block;51;059;4602.00;2026;2
Census Block;51;059;4602.00;2027;2
Census Block;51;059;4602.00;2028;2
Census Block;51;059;4602.00;2029;2
Census Block;51;059;4602.00;2030;2
Census Block;51;059;4602.00;2032;2
Census Block;51;059;4603.00;1000;2
Census Block;51;059;4603.00;1001;2
Census Block;51;059;4603.00;1002;2
Census Block;51;059;4603.00;1003;2
Census Block;51;059;4603.00;1004;2
Census Block;51;059;4603.00;1005;2
Census Block;51;059;4603.00;2000;2
Census Block;51;059;4603.00;2001;2
Census Block;51;059;4603.00;2002;2
Census Block;51;059;4603.00;2003;2
Census Block;51;059;4603.00;2004;2
Census Block;51;059;4603.00;2005;2
Census Block;51;059;4603.00;2006;2
Census Block;51;059;4603.00;2007;2
Census Block;51;059;4603.00;2008;2
Census Block;51;059;4603.00;2009;2
Census Block;51;059;4603.00;2010;2
Census Block;51;059;4603.00;2011;2
Census Block;51;059;4603.00;2012;2
Census Block;51;059;4603.00;2013;2
Census Block;51;059;4603.00;2014;2
Census Block;51;059;4603.00;2015;2
Census Block;51;059;4603.00;2016;2
Census Block;51;059;4603.00;2017;2
Census Block;51;059;4604.00;1000;2
Census Block;51;059;4604.00;1001;2
Census Block;51;059;4604.00;1002;2
Census Block;51;059;4604.00;1003;2
Census Block;51;059;4604.00;1004;2
Census Block;51;059;4604.00;1005;2
Census Block;51;059;4604.00;1006;2
Census Block;51;059;4604.00;1007;2
Census Block;51;059;4604.00;1008;2
Census Block;51;059;4604.00;1009;2
Census Block;51;059;4604.00;1010;2
Census Block;51;059;4604.00;1011;2
Census Block;51;059;4604.00;1012;2
Census Block;51;059;4604.00;1013;2
Census Block;51;059;4604.00;1014;2
Census Block;51;059;4604.00;1015;2
Census Block;51;059;4604.00;1016;2
Census Block;51;059;4604.00;1017;2
Census Block;51;059;4604.00;1018;2
Census Block;51;059;4604.00;1019;2
Census Block;51;059;4604.00;1020;2
Census Block;51;059;4604.00;2006;2
Census Block;51;059;4819.00;3000;1
Census Block;51;059;4819.00;3001;1
Census Block;51;059;4819.00;3002;1
Census Block;51;059;4819.00;3003;1
Census Block;51;059;4819.00;3004;1
Census Block;51;059;4819.00;3005;1
Census Block;51;059;4819.00;3006;1
Census Block;51;059;4819.00;3007;1
Census Block;51;059;4819.00;3008;1
Census Block;51;059;4819.00;3009;1
Census Block;51;059;4819.00;3010;1
Census Block;51;059;4819.00;3011;1
Census Block;51;059;4819.00;3012;1
Census Block;51;059;4819.00;3013;1
Census Block;51;059;4819.00;3014;1
Census Block;51;059;4819.00;3015;1
Census Block;51;059;4819.00;3016;1
Census Block;51;059;4819.00;3017;1
Census Block;51;059;4819.00;3018;1
Census Block;51;059;4819.00;3019;1
Census Block;51;059;4819.00;3020;1
Census Block;51;059;4819.00;3021;1
Census Block;51;059;4819.00;3022;1
Census Block;51;059;4824.00;1000;1
Census Block;51;059;4824.00;1001;1
Census Block;51;059;4824.00;1002;1
Census Block;51;059;4824.00;1003;1
Census Block;51;059;4824.00;1004;1
Census Block;51;059;4824.00;1005;1
Census Block;51;059;4824.00;1006;1
Census Block;51;059;4824.00;1007;1
Census Block;51;059;4824.00;1010;1,2
Census Block;51;059;4824.00;1012;1,2
Census Block;51;059;4824.00;1013;1,2
Census Block;51;059;4824.00;1014;2
Census Block;51;059;4824.00;1015;1
Census Block;51;059;4824.00;1016;2
Census Block;51;059;4824.00;1017;2
Census Block;51;059;4824.00;1018;1
Census Block;51;059;4824.00;1019;2
Census Block;51;059;4824.00;1020;2
Census Block;51;059;4824.00;1021;1,2
Census Block;51;059;4824.00;1022;1
Census Block;51;059;4824.00;1063;2
Census Block;51;059;4824.00;1064;2
Census Block;51;059;4824.00;1065;2
Census Block;51;059;4824.00;1066;2
Census Block;51;059;4824.00;1070;2
