TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;820;32.00;2007;2
Census Block;51;820;32.00;2008;2
Census Block;51;820;32.00;2009;2
Census Block;51;820;32.00;2010;2
Census Block;51;820;32.00;2011;2
Census Block;51;820;32.00;2012;2
Census Block;51;820;32.00;2013;2
Census Block;51;820;32.00;2014;2
Census Block;51;820;32.00;2015;2
Census Block;51;820;32.00;2016;2
Census Block;51;820;32.00;2017;2
Census Block;51;820;32.00;2018;2
Census Block;51;820;32.00;2019;2
Census Block;51;820;32.00;2020;2
Census Block;51;820;32.00;2021;2
Census Block;51;820;32.00;2022;2
Census Block;51;820;32.00;2023;2
Census Block;51;820;32.00;2024;2
Census Block;51;820;32.00;2025;2
Census Block;51;820;32.00;2026;2
Census Block;51;820;32.00;2027;2
Census Block;51;820;32.00;2028;2
Census Block;51;820;32.00;2029;2
Census Block;51;820;32.00;2030;2
Census Block;51;820;32.00;2031;2
Census Block;51;820;32.00;2032;2,4
Census Block;51;820;32.00;2033;2
Census Block;51;820;32.00;2034;2
Census Block;51;820;32.00;2035;2
Census Block;51;820;32.00;2036;2
Census Block;51;820;32.00;2037;2
Census Block;51;820;32.00;2038;2
Census Block;51;820;32.00;2039;2
Census Block;51;820;32.00;2040;2
Census Block;51;820;32.00;2041;2
Census Block;51;820;32.00;2042;2
Census Block;51;820;32.00;2043;2
Census Block;51;820;32.00;2044;2
Census Block;51;820;32.00;2045;2
Census Block;51;820;32.00;2046;2,4
Census Block;51;820;32.00;2047;2
Census Block;51;820;32.00;2048;2,4
Census Block;51;820;32.00;2049;2,4
Census Block;51;820;32.00;2050;2,4
Census Block;51;820;32.00;2051;2
Census Block;51;820;32.00;2052;2
Census Block;51;820;32.00;2053;2
Census Block;51;820;32.00;3000;2
Census Block;51;820;32.00;3001;2
Census Block;51;820;32.00;3002;2
Census Block;51;820;32.00;3003;2
Census Block;51;820;32.00;3004;2
Census Block;51;820;32.00;3005;2
Census Block;51;820;32.00;3006;2
Census Block;51;820;32.00;3007;2
Census Block;51;820;32.00;3008;2
Census Block;51;820;32.00;3009;2
Census Block;51;820;32.00;3010;2
Census Block;51;820;32.00;3011;2
Census Block;51;820;32.00;3012;2
Census Block;51;820;32.00;3013;2
Census Block;51;820;32.00;3014;2
Census Block;51;820;32.00;3015;2
Census Block;51;820;32.00;3016;2
Census Block;51;820;32.00;3017;2
Census Block;51;820;32.00;3018;2
Census Block;51;820;32.00;3019;2
Census Block;51;820;32.00;3020;2
Census Block;51;820;32.00;3021;2
Census Block;51;820;32.00;3022;2
Census Block;51;820;32.00;3023;2
Census Block;51;820;32.00;3024;2
Census Block;51;820;32.00;3025;2
Census Block;51;820;32.00;3026;2
Census Block;51;820;32.00;3027;2
Census Block;51;820;32.00;3028;2
Census Block;51;820;32.00;3029;2
Census Block;51;820;32.00;3030;2
Census Block;51;820;32.00;3031;2
Census Block;51;820;32.00;3032;2
Census Block;51;820;32.00;3033;2
Census Block;51;820;32.00;3034;2
Census Block;51;820;32.00;3035;2
Census Block;51;820;32.00;3036;2
Census Block;51;820;32.00;4000;2
Census Block;51;820;32.00;4001;2
Census Block;51;820;32.00;4002;2
Census Block;51;820;32.00;4003;2
Census Block;51;820;32.00;4004;2
Census Block;51;820;32.00;4005;2
Census Block;51;820;32.00;4006;2
Census Block;51;820;32.00;4007;2
Census Block;51;820;32.00;4008;2
Census Block;51;820;32.00;4009;2
Census Block;51;820;32.00;4010;2
Census Block;51;820;32.00;4011;2
Census Block;51;820;32.00;4012;2
Census Block;51;820;32.00;4013;2
Census Block;51;820;32.00;4014;2
Census Block;51;820;32.00;4015;2
Census Block;51;820;32.00;4016;2
Census Block;51;820;32.00;4017;2
Census Block;51;820;32.00;4018;2
Census Block;51;820;32.00;4019;2
Census Block;51;820;32.00;4020;2
Census Block;51;820;32.00;4021;2
Census Block;51;820;32.00;4022;2
Census Block;51;820;32.00;4023;2
Census Block;51;820;32.00;4024;2
Census Block;51;820;32.00;4025;2
Census Block;51;820;32.00;4026;2
Census Block;51;820;32.00;4027;2
Census Block;51;820;32.00;4028;2
Census Block;51;820;32.00;4029;2
Census Block;51;820;32.00;4030;2
Census Block;51;820;32.00;4031;2
Census Block;51;820;32.00;4032;2
Census Block;51;820;32.00;4033;2
Census Block;51;820;32.00;4034;2
Census Block;51;820;32.00;4035;2
Census Block;51;820;32.00;4036;2
Census Block;51;820;32.00;4037;2
Census Block;51;820;32.00;4038;2
Census Block;51;820;32.00;4039;2
Census Block;51;820;32.00;4040;2
Census Block;51;820;32.00;4041;2
Census Block;51;820;32.00;4042;2
Census Block;51;820;32.00;4043;2
Census Block;51;820;32.00;4044;2
Census Block;51;820;32.00;4045;2
Census Block;51;820;32.00;4046;2
Census Block;51;820;32.00;4047;2
Census Block;51;820;32.00;4048;2
Census Block;51;820;32.00;4049;2
Census Block;51;820;32.00;4050;2
Census Block;51;820;32.00;4051;2
Census Block;51;820;32.00;4052;2
Census Block;51;820;32.00;4053;2
Census Block;51;820;32.00;4054;2
Census Block;51;820;32.00;4055;2
Census Block;51;820;32.00;4056;2
Census Block;51;820;32.00;4057;2
Census Block;51;820;32.00;4058;2
Census Block;51;820;32.00;4059;2
Census Block;51;820;32.00;4060;2
Census Block;51;820;32.00;4061;2
Census Block;51;820;32.00;4062;2
Census Block;51;820;32.00;4063;2
Census Block;51;820;32.00;4064;2
Census Block;51;820;32.00;4065;2
Census Block;51;820;32.00;4066;2
Census Block;51;820;32.00;4067;2
Census Block;51;820;32.00;4068;2
Census Block;51;820;32.00;4069;2
Census Block;51;820;32.00;4070;2
Census Block;51;820;32.00;4071;2
Census Block;51;820;33.00;1000;2
Census Block;51;820;33.00;1001;2
Census Block;51;820;33.00;1002;2
Census Block;51;820;33.00;1003;2
Census Block;51;820;33.00;1004;2
Census Block;51;820;33.00;1005;2
Census Block;51;820;33.00;1006;2
Census Block;51;820;33.00;1007;2
Census Block;51;820;33.00;1008;2
Census Block;51;820;33.00;1009;2
Census Block;51;820;33.00;1010;2
Census Block;51;820;33.00;1011;2
Census Block;51;820;33.00;1012;2
Census Block;51;820;33.00;1013;2
Census Block;51;820;33.00;1014;2
Census Block;51;820;33.00;1015;2
Census Block;51;820;33.00;1016;2
Census Block;51;820;33.00;1017;2
Census Block;51;820;33.00;1018;2
Census Block;51;820;33.00;1019;2
Census Block;51;820;33.00;1020;2
Census Block;51;820;33.00;1021;2
Census Block;51;820;33.00;1022;2
Census Block;51;820;33.00;1023;2
Census Block;51;820;33.00;1024;2
Census Block;51;820;33.00;1025;2
Census Block;51;820;33.00;1026;2
Census Block;51;820;33.00;1027;2
Census Block;51;820;33.00;1028;2
Census Block;51;820;33.00;1029;2
Census Block;51;820;33.00;1030;2
Census Block;51;820;33.00;1031;2
Census Block;51;820;33.00;1032;2
Census Block;51;820;33.00;1033;2
Census Block;51;820;33.00;1034;2
Census Block;51;820;33.00;1035;2
Census Block;51;820;33.00;1036;2
Census Block;51;820;33.00;1037;2
Census Block;51;820;33.00;1038;2
Census Block;51;820;33.00;1039;2
Census Block;51;820;33.00;1040;2
Census Block;51;820;33.00;1041;2
Census Block;51;820;33.00;1042;2
Census Block;51;820;33.00;1043;2
Census Block;51;820;33.00;2000;2
Census Block;51;820;33.00;2001;2
Census Block;51;820;33.00;2002;2
Census Block;51;820;33.00;2003;2
Census Block;51;820;33.00;2004;2
Census Block;51;820;33.00;2005;2
Census Block;51;820;33.00;2006;2
Census Block;51;820;33.00;2007;2
Census Block;51;820;33.00;2008;2
Census Block;51;820;33.00;2009;2
Census Block;51;820;33.00;2010;2
Census Block;51;820;33.00;2011;2
Census Block;51;820;33.00;2012;2
Census Block;51;820;33.00;2013;2
Census Block;51;820;33.00;2014;2
Census Block;51;820;33.00;2015;2
Census Block;51;820;33.00;2016;2
Census Block;51;820;33.00;2017;2
Census Block;51;820;33.00;2018;2
Census Block;51;820;33.00;2019;2
Census Block;51;820;33.00;2020;2
Census Block;51;820;33.00;2021;2
Census Block;51;820;33.00;2022;2
Census Block;51;820;33.00;2023;2
Census Block;51;820;33.00;2024;2
Census Block;51;820;33.00;2025;2
Census Block;51;820;33.00;2026;2
Census Block;51;820;33.00;2027;2
Census Block;51;820;33.00;2028;2
Census Block;51;820;33.00;2029;2
Census Block;51;820;33.00;2030;2
Census Block;51;820;33.00;2031;2
Census Block;51;820;33.00;2032;2
Census Block;51;820;33.00;2033;2
Census Block;51;820;33.00;2034;2
Census Block;51;820;33.00;2035;2
Census Block;51;820;33.00;2036;2
Census Block;51;820;33.00;2037;2
Census Block;51;820;33.00;2038;2
Census Block;51;820;33.00;2039;2
Census Block;51;820;33.00;2040;2
Census Block;51;820;33.00;3000;2
Census Block;51;820;33.00;3001;2
Census Block;51;820;33.00;3002;2
Census Block;51;820;33.00;3003;2
Census Block;51;820;33.00;3004;2
Census Block;51;820;33.00;3005;2
Census Block;51;820;33.00;3006;2
Census Block;51;820;33.00;3007;2
Census Block;51;820;33.00;3008;2
Census Block;51;820;33.00;3009;2
Census Block;51;820;33.00;3010;2
Census Block;51;820;33.00;3011;2
Census Block;51;820;33.00;3012;2
Census Block;51;820;33.00;3013;2
Census Block;51;820;33.00;3014;2
Census Block;51;820;33.00;3015;2
Census Block;51;820;33.00;3016;2
Census Block;51;820;33.00;3017;2
Census Block;51;820;33.00;3018;2
Census Block;51;820;33.00;3019;2
Census Block;51;820;33.00;3020;2
Census Block;51;820;33.00;3021;2
Census Block;51;820;33.00;3022;2
Census Block;51;820;33.00;3023;2
Census Block;51;820;33.00;3024;2
Census Block;51;820;33.00;3025;2
Census Block;51;820;33.00;3026;2
Census Block;51;820;33.00;3027;2
Census Block;51;820;33.00;3028;2
Census Block;51;820;33.00;3029;2
Census Block;51;820;33.00;3030;2
Census Block;51;820;33.00;3031;2
Census Block;51;820;33.00;3032;2
Census Block;51;820;33.00;3033;2
Census Block;51;820;33.00;3034;2
Census Block;51;820;33.00;3035;2
Census Block;51;820;33.00;3036;2
Census Block;51;820;33.00;3037;2
Census Block;51;820;33.00;3038;2
Census Block;51;820;33.00;3039;2
Census Block;51;820;33.00;3040;2
Census Block;51;820;33.00;3041;2
Census Block;51;820;33.00;3042;2
Census Block;51;820;33.00;3043;2
Census Block;51;820;33.00;3044;2
Census Block;51;820;33.00;3045;2
Census Block;51;820;33.00;3046;2
Census Block;51;820;33.00;3047;2
Census Block;51;820;33.00;3048;2
Census Block;51;820;33.00;4000;2
Census Block;51;820;33.00;4001;1,2
Census Block;51;820;33.00;4002;2
Census Block;51;820;33.00;4003;1,2
Census Block;51;820;33.00;4004;2
Census Block;51;820;33.00;4005;1
Census Block;51;820;33.00;4006;1,2
Census Block;51;820;33.00;4007;2
Census Block;51;820;33.00;4008;2
Census Block;51;820;33.00;4009;2
Census Block;51;820;33.00;4010;2
Census Block;51;820;33.00;4011;2
Census Block;51;820;33.00;4012;2
Census Block;51;820;34.00;1000;1
Census Block;51;820;34.00;1001;1
Census Block;51;820;34.00;1002;1
Census Block;51;820;34.00;1003;1
Census Block;51;820;34.00;1004;1
Census Block;51;820;34.00;1005;1
Census Block;51;820;34.00;1006;1
Census Block;51;820;34.00;1007;1
Census Block;51;820;34.00;1008;1
Census Block;51;820;34.00;1009;1
Census Block;51;820;34.00;1010;1
Census Block;51;820;34.00;1011;1
Census Block;51;820;34.00;1012;1
Census Block;51;820;34.00;1013;1
Census Block;51;820;34.00;1014;1
Census Block;51;820;34.00;1015;1
Census Block;51;820;34.00;1016;1
Census Block;51;820;34.00;1017;1
Census Block;51;820;34.00;1018;1
Census Block;51;820;34.00;1019;1,2
Census Block;51;820;34.00;1020;1
Census Block;51;820;34.00;1021;1
Census Block;51;820;34.00;1022;1
Census Block;51;820;34.00;1023;1
Census Block;51;820;34.00;1024;1
Census Block;51;820;34.00;1025;1
Census Block;51;820;34.00;1026;1
Census Block;51;820;34.00;1027;1
Census Block;51;820;34.00;1028;1
Census Block;51;820;34.00;1029;1
Census Block;51;820;34.00;1030;1
Census Block;51;820;34.00;1031;1
Census Block;51;820;34.00;1032;1
Census Block;51;820;34.00;1033;1
Census Block;51;820;34.00;1034;1
Census Block;51;820;34.00;1035;1
Census Block;51;820;34.00;1036;1
Census Block;51;820;34.00;1037;1
Census Block;51;820;34.00;1038;1
Census Block;51;820;34.00;1039;1
Census Block;51;820;34.00;1040;1
Census Block;51;820;34.00;1041;1
Census Block;51;820;34.00;2000;1,2
Census Block;51;820;34.00;2001;2
Census Block;51;820;34.00;2002;2
Census Block;51;820;34.00;2003;2
Census Block;51;820;34.00;2004;1
Census Block;51;820;34.00;2005;1,2
Census Block;51;820;34.00;2006;2
Census Block;51;820;34.00;2007;1
Census Block;51;820;34.00;2008;1
Census Block;51;820;34.00;2009;1
Census Block;51;820;34.00;2010;1
Census Block;51;820;34.00;2011;1
Census Block;51;820;34.00;2012;1
Census Block;51;820;34.00;2013;1
Census Block;51;820;34.00;2014;1,2
Census Block;51;820;34.00;2015;1,2
Census Block;51;820;34.00;2016;2
Census Block;51;820;34.00;2017;2
Census Block;51;820;34.00;2018;2
Census Block;51;820;34.00;2019;2
Census Block;51;820;34.00;2020;2
Census Block;51;820;34.00;2021;2
Census Block;51;820;34.00;2022;1,2
Census Block;51;820;34.00;2023;1
Census Block;51;820;34.00;2024;2
Census Block;51;820;34.00;2025;2
Census Block;51;820;34.00;2026;2
Census Block;51;820;34.00;2027;2
Census Block;51;820;34.00;2028;2
Census Block;51;820;34.00;2029;2
Census Block;51;820;34.00;2030;2
Census Block;51;820;34.00;2031;1,2
Census Block;51;820;34.00;2032;1,2
Census Block;51;820;34.00;2033;1
Census Block;51;820;34.00;2034;1
Census Block;51;820;34.00;2035;1,2
Census Block;51;820;34.00;2036;2
Census Block;51;820;34.00;2037;1
Census Block;51;820;34.00;2038;1
Census Block;51;820;34.00;2039;1
Census Block;51;820;34.00;2040;1,3
Census Block;51;820;34.00;2041;1,3
Census Block;51;820;34.00;2042;1
Census Block;51;820;34.00;2043;1
Census Block;51;820;34.00;2044;1
Census Block;51;820;34.00;2045;1
Census Block;51;820;34.00;2046;1
Census Block;51;820;34.00;2047;1
Census Block;51;820;34.00;2048;1
Census Block;51;820;34.00;2049;1,2
Census Block;51;820;34.00;2050;1,2
Census Block;51;820;34.00;2051;1,2
Census Block;51;820;34.00;2052;2
Census Block;51;820;34.00;2053;1,2
Census Block;51;820;34.00;2054;1,2
Census Block;51;820;34.00;2055;1
Census Block;51;820;34.00;2056;1,3
Census Block;51;820;34.00;2057;3
Census Block;51;820;34.00;2058;1
Census Block;51;820;34.00;2059;1
Census Block;51;820;34.00;2060;1,2
Census Block;51;820;34.00;2061;1,2,4
Census Block;51;820;34.00;2062;2,4
Census Block;51;820;34.00;3000;2,4
Census Block;51;820;34.00;3001;4
Census Block;51;820;34.00;3002;4
Census Block;51;820;34.00;3003;4
Census Block;51;820;34.00;3004;2,4
Census Block;51;820;34.00;3005;4
Census Block;51;820;34.00;3006;4
Census Block;51;820;34.00;3007;4
Census Block;51;820;34.00;3008;2
Census Block;51;820;34.00;3009;2
Census Block;51;820;34.00;3010;2
Census Block;51;820;34.00;3011;2,4
Census Block;51;820;34.00;3012;2,4
Census Block;51;820;34.00;3013;2
Census Block;51;820;34.00;3014;2
Census Block;51;820;34.00;3015;2
Census Block;51;820;34.00;3016;2
Census Block;51;820;34.00;3017;2,4
Census Block;51;820;34.00;3018;2
Census Block;51;820;34.00;3019;2,4
Census Block;51;820;34.00;3020;2,4
Census Block;51;820;34.00;3021;2,4
Census Block;51;820;34.00;3022;2,4
Census Block;51;820;34.00;3023;2,4
Census Block;51;820;34.00;3024;2,4
Census Block;51;820;34.00;3025;2,4
Census Block;51;820;34.00;3026;4
Census Block;51;820;34.00;3027;4
Census Block;51;820;34.00;3028;4
Census Block;51;820;34.00;3029;4
Census Block;51;820;34.00;3030;4
Census Block;51;820;34.00;3031;4
Census Block;51;820;34.00;3032;2,4
Census Block;51;820;34.00;3033;4
Census Block;51;820;34.00;3034;4
Census Block;51;820;34.00;3035;4
Census Block;51;820;34.00;3036;4
Census Block;51;820;34.00;3037;4
Census Block;51;820;34.00;3038;2,4
Census Block;51;820;34.00;3039;4
Census Block;51;820;34.00;3040;2,4
Census Block;51;820;34.00;3041;4
Census Block;51;820;34.00;3042;4
Census Block;51;820;34.00;4000;2,4
Census Block;51;820;34.00;4001;2,4
Census Block;51;820;34.00;4002;2,4
Census Block;51;820;34.00;4003;4
Census Block;51;820;34.00;4004;4
Census Block;51;820;34.00;4005;4
Census Block;51;820;34.00;4006;4
Census Block;51;820;34.00;4007;4
Census Block;51;820;34.00;4008;4
Census Block;51;820;34.00;4009;4
Census Block;51;820;34.00;4010;4
Census Block;51;820;34.00;4011;4
Census Block;51;820;34.00;4012;4
Census Block;51;820;34.00;4013;4
Census Block;51;820;34.00;4014;4
Census Block;51;820;34.00;4015;4
Census Block;51;820;34.00;4016;4
Census Block;51;820;34.00;4017;4
Census Block;51;820;34.00;4018;1,2,3,4
Census Block;51;820;34.00;4019;4
Census Block;51;820;34.00;4020;4
Census Block;51;820;34.00;4021;4
Census Block;51;820;34.00;4022;4
Census Block;51;820;34.00;4023;4
Census Block;51;820;34.00;4024;4
Census Block;51;820;34.00;4025;3,4
Census Block;51;820;34.00;4026;4
Census Block;51;820;34.00;4027;4
Census Block;51;820;34.00;4028;4
Census Block;51;820;34.00;4029;4
Census Block;51;820;34.00;4030;4
Census Block;51;820;34.00;4031;4
Census Block;51;820;34.00;4032;4
Census Block;51;820;34.00;4033;4
Census Block;51;820;34.00;4034;4
Census Block;51;820;35.00;1000;1
Census Block;51;820;35.00;1001;1
Census Block;51;820;35.00;1002;1
Census Block;51;820;35.00;1003;1
Census Block;51;820;35.00;1004;1
Census Block;51;820;35.00;1005;1
Census Block;51;820;35.00;1006;1
Census Block;51;820;35.00;1007;1
Census Block;51;820;35.00;1008;1
Census Block;51;820;35.00;1009;1
Census Block;51;820;35.00;1010;1
Census Block;51;820;35.00;1011;1
Census Block;51;820;35.00;1012;1
Census Block;51;820;35.00;1013;1
Census Block;51;820;35.00;1014;1
Census Block;51;820;35.00;1015;1
Census Block;51;820;35.00;1016;1
Census Block;51;820;35.00;1017;1
Census Block;51;820;35.00;1018;1
Census Block;51;820;35.00;1019;1
Census Block;51;820;35.00;1020;1
Census Block;51;820;35.00;1021;1
Census Block;51;820;35.00;1022;1
Census Block;51;820;35.00;1023;1
Census Block;51;820;35.00;1024;1
Census Block;51;820;35.00;1025;1
Census Block;51;820;35.00;1026;1
Census Block;51;820;35.00;1027;1
Census Block;51;820;35.00;1028;1
Census Block;51;820;35.00;1029;1
Census Block;51;820;35.00;1030;1
Census Block;51;820;35.00;1031;1
Census Block;51;820;35.00;1032;1
Census Block;51;820;35.00;1033;1
Census Block;51;820;35.00;1034;1
Census Block;51;820;35.00;1035;1
Census Block;51;820;35.00;1036;1
Census Block;51;820;35.00;1037;1
Census Block;51;820;35.00;1038;1,3
Census Block;51;820;35.00;1039;1
Census Block;51;820;35.00;1040;1,3
Census Block;51;820;35.00;1041;1,3
Census Block;51;820;35.00;1042;3
Census Block;51;820;35.00;1043;1,3
Census Block;51;820;35.00;1044;3
Census Block;51;820;35.00;1045;3
