TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;153;9012.22;2009;1
Census Block;51;153;9012.22;2010;1,2
Census Block;51;153;9012.22;2011;1,2
Census Block;51;153;9012.22;2012;1
Census Block;51;153;9012.23;1000;2
Census Block;51;153;9012.23;1001;2
Census Block;51;153;9012.23;1002;2
Census Block;51;153;9012.23;1003;2
Census Block;51;153;9012.23;1004;2
Census Block;51;153;9012.23;1005;2
Census Block;51;153;9012.23;1006;2
Census Block;51;153;9012.23;1007;2
Census Block;51;153;9012.23;1008;2
Census Block;51;153;9012.23;1009;2
Census Block;51;153;9012.23;1010;2
Census Block;51;153;9012.23;1011;2
Census Block;51;153;9012.23;1012;2
Census Block;51;153;9012.23;1013;2
Census Block;51;153;9012.23;1014;2
Census Block;51;153;9012.23;1015;2
Census Block;51;153;9012.23;1016;2
Census Block;51;153;9012.23;1017;2
Census Block;51;153;9012.23;1018;2
Census Block;51;153;9012.23;1019;2
Census Block;51;153;9012.23;1020;2
Census Block;51;153;9012.23;1021;2
Census Block;51;153;9012.23;1022;2
Census Block;51;153;9012.23;1023;2
Census Block;51;153;9012.23;1024;2
Census Block;51;153;9012.23;2000;2
Census Block;51;153;9012.23;2001;2
Census Block;51;153;9012.23;2002;2
Census Block;51;153;9012.23;2003;2
Census Block;51;153;9012.23;2004;2
Census Block;51;153;9012.23;2005;2
Census Block;51;153;9012.23;2006;2
Census Block;51;153;9012.23;2007;1,2
Census Block;51;153;9012.23;2008;1,2
Census Block;51;153;9012.23;2009;1,2
Census Block;51;153;9012.23;2010;1
Census Block;51;153;9012.23;2011;1,2
Census Block;51;153;9012.23;2012;1
Census Block;51;153;9012.23;2013;1
Census Block;51;153;9012.23;2014;1
Census Block;51;153;9012.23;2015;1
Census Block;51;153;9012.23;2016;1
Census Block;51;153;9012.23;2017;1
Census Block;51;153;9012.23;2018;1
Census Block;51;153;9012.23;2019;1
Census Block;51;153;9012.23;2020;1
Census Block;51;153;9012.23;2021;1
Census Block;51;153;9012.23;2022;1
Census Block;51;153;9012.23;2023;1,2
Census Block;51;153;9012.23;2024;2
Census Block;51;153;9012.23;2025;2
Census Block;51;153;9012.23;2026;2
Census Block;51;153;9012.23;2027;1,2
Census Block;51;153;9012.23;2028;1,2
Census Block;51;153;9012.23;2029;1,2
Census Block;51;153;9012.23;3000;2
Census Block;51;153;9012.23;3001;2
Census Block;51;153;9012.23;3002;2
Census Block;51;153;9012.23;3003;2
Census Block;51;153;9012.23;3004;2
Census Block;51;153;9012.23;3005;2
Census Block;51;153;9012.23;3006;2
Census Block;51;153;9012.23;3007;2
Census Block;51;153;9012.23;3008;2
Census Block;51;153;9012.23;3009;2
Census Block;51;153;9012.23;3010;2
Census Block;51;153;9012.23;3011;2
Census Block;51;153;9012.23;3012;2
Census Block;51;153;9012.23;3013;2
Census Block;51;153;9012.23;3014;2
Census Block;51;153;9012.23;3015;2
Census Block;51;153;9012.24;1000;2
Census Block;51;153;9012.24;1001;2
Census Block;51;153;9012.24;1002;2
Census Block;51;153;9012.24;1003;2
Census Block;51;153;9012.24;1004;2
Census Block;51;153;9012.24;1005;2
Census Block;51;153;9012.24;1006;2
Census Block;51;153;9012.24;1007;2
Census Block;51;153;9012.24;1008;1,2
Census Block;51;153;9012.24;1009;1,2
Census Block;51;153;9012.24;1010;2
Census Block;51;153;9012.24;1011;1,2
Census Block;51;153;9012.24;1012;2
Census Block;51;153;9012.24;1013;1
Census Block;51;153;9012.24;1014;1
Census Block;51;153;9012.24;1015;1
Census Block;51;153;9012.24;1016;1,2
Census Block;51;153;9012.24;1017;2
Census Block;51;153;9012.24;1018;2
Census Block;51;153;9012.24;1019;2
Census Block;51;153;9012.24;1020;2
Census Block;51;153;9012.24;1021;2
Census Block;51;153;9012.24;1022;2
Census Block;51;153;9012.24;1023;2
Census Block;51;153;9012.24;1024;2
Census Block;51;153;9012.24;1025;2
Census Block;51;153;9012.24;1026;2
Census Block;51;153;9012.24;1027;2
Census Block;51;153;9012.24;1028;1,2
Census Block;51;153;9012.24;1029;1,2
Census Block;51;153;9012.24;1030;2
Census Block;51;153;9012.24;1031;2
Census Block;51;153;9012.24;1032;2
Census Block;51;153;9012.24;1033;1
Census Block;51;153;9012.24;2000;1
Census Block;51;153;9012.24;2001;1
Census Block;51;153;9012.24;2002;1
Census Block;51;153;9012.24;2003;1
Census Block;51;153;9012.24;2004;1
Census Block;51;153;9012.24;2005;1
Census Block;51;153;9012.24;2006;1
Census Block;51;153;9012.24;2007;1
Census Block;51;153;9012.24;2008;1
Census Block;51;153;9012.24;2009;1
Census Block;51;153;9012.24;2010;1
Census Block;51;153;9012.24;2011;1
Census Block;51;153;9012.24;2012;1
Census Block;51;153;9012.24;2013;1
Census Block;51;153;9012.24;2014;1
Census Block;51;153;9012.24;2015;1
Census Block;51;153;9012.24;3000;1,2
Census Block;51;153;9012.24;3001;1
Census Block;51;153;9012.24;3002;1
Census Block;51;153;9012.24;3003;1
Census Block;51;153;9012.24;3004;1,2
Census Block;51;153;9012.24;3005;1,2
Census Block;51;153;9012.24;3006;2
Census Block;51;153;9012.24;3007;1,2
Census Block;51;153;9012.24;3008;1
Census Block;51;153;9012.24;3009;1
Census Block;51;153;9012.25;1000;1
Census Block;51;153;9012.25;1001;1
Census Block;51;153;9012.25;1002;1
Census Block;51;153;9012.25;1003;1
Census Block;51;153;9012.25;1004;1
Census Block;51;153;9012.25;1005;1
Census Block;51;153;9012.25;1006;1
Census Block;51;153;9012.25;1007;1
Census Block;51;153;9012.25;1008;1
Census Block;51;153;9012.25;1009;1
Census Block;51;153;9012.25;1010;1
Census Block;51;153;9012.25;1011;1
Census Block;51;153;9012.25;1012;1
Census Block;51;153;9012.25;1013;1
Census Block;51;153;9012.25;1014;1
Census Block;51;153;9012.25;1015;1
Census Block;51;153;9012.25;1016;1
Census Block;51;153;9012.25;1017;1
Census Block;51;153;9012.25;1018;1
Census Block;51;153;9012.25;1019;1
Census Block;51;153;9012.25;1020;1
Census Block;51;153;9012.25;1021;1
Census Block;51;153;9012.25;1022;1
Census Block;51;153;9012.25;1023;1
Census Block;51;153;9012.25;1024;1
Census Block;51;153;9012.25;1025;1
Census Block;51;153;9012.25;1026;1
Census Block;51;153;9012.25;1027;1
Census Block;51;153;9012.25;1034;1
Census Block;51;153;9012.25;1035;1
Census Block;51;153;9012.25;1037;1
Census Block;51;153;9012.35;1003;1
Census Block;51;153;9012.35;1004;1
Census Block;51;153;9012.35;1005;1
Census Block;51;153;9012.35;1006;1
Census Block;51;153;9012.35;1008;1
Census Block;51;153;9012.35;1009;1
Census Block;51;153;9012.35;2000;1
Census Block;51;153;9012.35;2001;1
Census Block;51;153;9012.35;2002;1
Census Block;51;153;9012.35;2003;1
Census Block;51;153;9012.35;2004;1
Census Block;51;153;9012.35;2005;1
Census Block;51;153;9012.35;2006;1
Census Block;51;153;9012.35;2007;1
Census Block;51;153;9012.35;2008;1
Census Block;51;153;9012.35;2009;1
Census Block;51;153;9012.35;2010;1
Census Block;51;153;9012.35;2011;1
Census Block;51;153;9012.35;2012;1
Census Block;51;153;9012.36;1000;1
Census Block;51;153;9012.36;1001;1
Census Block;51;153;9012.36;1002;1
Census Block;51;153;9012.36;1003;1
Census Block;51;153;9012.36;1004;1
Census Block;51;153;9012.36;1012;1
Census Block;51;153;9012.36;1013;1
Census Block;51;153;9012.36;1014;1
Census Block;51;153;9012.36;1015;1
Census Block;51;153;9012.36;1016;1
Census Block;51;153;9012.36;1017;1
Census Block;51;153;9012.36;1018;1
Census Block;51;153;9012.36;1019;1
Census Block;51;153;9012.36;1020;1
Census Block;51;153;9012.36;2000;1
Census Block;51;153;9012.36;2001;1
Census Block;51;153;9012.36;2002;1
Census Block;51;153;9012.36;2003;1
Census Block;51;153;9012.36;2004;1
Census Block;51;153;9012.36;2005;1
Census Block;51;153;9012.36;2006;1
Census Block;51;153;9012.36;2007;1
Census Block;51;153;9012.36;2008;1
Census Block;51;153;9012.36;2009;1
Census Block;51;153;9012.36;2010;1
Census Block;51;153;9012.36;2011;1
Census Block;51;153;9012.36;2012;1
Census Block;51;153;9012.36;2013;1
Census Block;51;153;9012.36;2014;1
Census Block;51;153;9012.36;2015;1
Census Block;51;153;9012.36;2016;1
Census Block;51;153;9012.36;2017;1
Census Block;51;153;9012.36;2018;1
Census Block;51;153;9012.36;2019;1
Census Block;51;153;9012.36;2020;1
Census Block;51;153;9012.36;2021;1
Census Block;51;153;9012.36;2022;1
Census Block;51;153;9012.36;2023;1
Census Block;51;153;9012.36;2024;1
Census Block;51;153;9012.37;1000;1
Census Block;51;153;9012.37;1001;1
Census Block;51;153;9012.37;1002;1
Census Block;51;153;9012.37;1003;1
Census Block;51;153;9012.37;1004;1
Census Block;51;153;9012.37;1005;1
Census Block;51;153;9012.37;1006;1
Census Block;51;153;9012.37;1007;1
Census Block;51;153;9012.37;1008;1
Census Block;51;153;9012.37;1009;1
Census Block;51;153;9012.37;1010;1
Census Block;51;153;9012.37;1011;1
Census Block;51;153;9012.37;1012;1
Census Block;51;153;9012.37;1013;1
Census Block;51;153;9012.37;1014;1
Census Block;51;153;9012.37;1015;1
Census Block;51;153;9012.37;1016;1
Census Block;51;153;9012.37;1017;1
Census Block;51;153;9012.37;1018;1
Census Block;51;153;9012.37;1019;1
Census Block;51;153;9012.37;1020;1
Census Block;51;153;9012.37;2000;1
Census Block;51;153;9012.37;2001;1
Census Block;51;153;9012.37;2002;1
Census Block;51;153;9012.37;2003;1
Census Block;51;153;9012.37;2004;1
Census Block;51;153;9012.37;2005;1
Census Block;51;153;9012.37;2006;1
Census Block;51;153;9012.37;2007;1
Census Block;51;153;9012.37;2008;1
Census Block;51;153;9012.37;2009;1
Census Block;51;153;9012.37;2010;1
Census Block;51;153;9012.37;2011;1
